"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-09-05 03:00:00",13896,2.782631,91.63861,0.745886,0.6835195
"2012-09-05 03:10:00",13897,2.614395,92.51344,0.7370232,0.6818455
"2012-09-05 03:20:00",13898,2.479805,92.78262,0.7300001,0.6773132
"2012-09-05 03:30:00",13899,2.41251,92.61439,0.7265108,0.6728535
"2012-09-05 03:40:00",13900,2.446156,92.61439,0.7282535,0.6744675
"2012-09-05 03:50:00",13901,2.513451,92.10967,0.7317502,0.6740127
"2012-09-05 04:00:00",13902,2.648041,91.57132,0.7387881,0.676518
"2012-09-05 04:10:00",13903,2.580746,91.84049,0.7352617,0.6752679
"2012-09-05 04:20:00",13904,2.614395,91.53767,0.7370232,0.6746538
"2012-09-05 04:30:00",13905,2.715336,91.16755,0.7423295,0.6767636
"2012-09-05 04:40:00",13906,2.580746,91.36943,0.7352617,0.6718044
"2012-09-05 04:50:00",13907,2.345215,91.94144,0.7230364,0.6647701
"2012-09-05 05:00:00",13908,2.210625,92.31156,0.7161316,0.6610723
"2012-09-05 05:10:00",13909,2.176979,92.54709,0.7144146,0.6611699
"2012-09-05 05:20:00",13910,2.37886,91.84049,0.7247717,0.6656339
"2012-09-05 05:30:00",13911,2.984516,88.37482,0.7566459,0.6686844
"2012-09-05 05:40:00",13912,2.27792,89.31694,0.7195766,0.6427038
"2012-09-05 05:50:00",13913,1.874153,91.73956,0.6991245,0.6413737
"2012-09-05 06:00:00",13914,2.008739,92.27791,0.7058838,0.6513748
"2012-09-05 06:10:00",13915,3.321949,83.32956,0.7749373,0.6457518
"2012-09-05 06:20:00",13916,3.825962,80.80464,0.8029875,0.6488512
"2012-09-05 06:30:00",13917,4.061329,79.05467,0.8163916,0.6453957
"2012-09-05 06:40:00",13918,4.196335,77.17114,0.8241692,0.6360207
"2012-09-05 06:50:00",13919,4.465141,78.07897,0.8398502,0.6557464
"2012-09-05 07:00:00",13920,4.666939,77.20399,0.8517952,0.6576198
"2012-09-05 07:10:00",13921,4.835144,78.1797,0.8618662,0.6738044
"2012-09-05 07:20:00",13922,5.709972,74.81496,0.9159624,0.6852769
"2012-09-05 07:30:00",13923,6.78669,72.05588,0.9866474,0.7109374
"2012-09-05 07:40:00",13924,8.502705,62.93743,1.109282,0.6981536
"2012-09-05 07:50:00",13925,9.511459,63.23941,1.187483,0.7509575
"2012-09-05 08:00:00",13926,10.8196,54.48682,1.296109,0.7062086
"2012-09-05 08:10:00",13927,12.09389,52.66579,1.410245,0.7427169
"2012-09-05 08:20:00",13928,12.59252,53.33255,1.457259,0.7771931
"2012-09-05 08:30:00",13929,13.499,45.12349,1.546268,0.6977304
"2012-09-05 08:40:00",13930,14.13075,39.1645,1.611094,0.6309768
"2012-09-05 08:50:00",13931,14.53294,38.89445,1.653598,0.6431579
"2012-09-05 09:00:00",13932,14.82935,34.88835,1.68555,0.5880606
"2012-09-05 09:10:00",13933,15.06165,37.40829,1.710968,0.640044
"2012-09-05 09:20:00",13934,15.53165,35.59204,1.763429,0.6276404
"2012-09-05 09:30:00",13935,16.10208,31.69087,1.828993,0.5796236
"2012-09-05 09:40:00",13936,16.59482,31.85245,1.887339,0.6011636
"2012-09-05 09:50:00",13937,17.59884,30.03476,2.0113,0.6040891
"2012-09-05 10:00:00",13938,17.19227,30.10031,1.960269,0.5900471
"2012-09-05 10:10:00",13939,18.22537,29.86046,2.092222,0.624747
"2012-09-05 10:20:00",13940,17.64762,30.63003,2.017501,0.6179612
"2012-09-05 10:30:00",13941,17.88175,30.29341,2.047494,0.6202556
"2012-09-05 10:40:00",13942,17.98105,30.52784,2.060332,0.6289749
"2012-09-05 10:50:00",13943,18.78714,30.96448,2.16719,0.671059
"2012-09-05 11:00:00",13944,18.98862,31.56925,2.194646,0.6928331
"2012-09-05 11:10:00",13945,19.52623,32.20767,2.269399,0.7309206
"2012-09-05 11:20:00",13946,19.69424,31.0988,2.293214,0.7131619
"2012-09-05 11:30:00",13947,20.36628,25.18482,2.390673,0.6020868
"2012-09-05 11:40:00",13948,20.36039,22.83044,2.389804,0.5456027
"2012-09-05 11:50:00",13949,20.89009,20.81181,2.469131,0.5138709
"2012-09-05 12:00:00",13950,21.12034,21.11247,2.504324,0.5287247
"2012-09-05 12:10:00",13951,21.15276,19.96996,2.509315,0.5011092
"2012-09-05 12:20:00",13952,21.68543,18.79281,2.592563,0.4872155
"2012-09-05 12:30:00",13953,21.57414,20.36799,2.574974,0.5244704
"2012-09-05 12:40:00",13954,22.30891,21.1726,2.693063,0.5701916
"2012-09-05 12:50:00",13955,21.97231,17.61283,2.638392,0.4646955
"2012-09-05 13:00:00",13956,22.17376,17.71356,2.670994,0.4731281
"2012-09-05 13:10:00",13957,21.64105,18.21862,2.585537,0.471049
"2012-09-05 13:20:00",13958,22.28564,18.69073,2.689252,0.5026407
"2012-09-05 13:30:00",13959,21.78062,17.34694,2.607692,0.4523546
"2012-09-05 13:40:00",13960,21.84426,17.98404,2.61785,0.470795
"2012-09-05 13:50:00",13961,21.87389,18.58735,2.62259,0.48747
"2012-09-05 14:00:00",13962,21.70407,18.28455,2.59552,0.4745792
"2012-09-05 14:10:00",13963,21.50219,19.62764,2.563658,0.5031855
"2012-09-05 14:20:00",13964,21.77266,20.46776,2.606424,0.5334765
"2012-09-05 14:30:00",13965,21.67272,18.72178,2.590549,0.4849968
"2012-09-05 14:40:00",13966,21.64394,20.53679,2.585994,0.5310801
"2012-09-05 14:50:00",13967,21.92039,19.83401,2.630046,0.5216435
"2012-09-05 15:00:00",13968,21.62103,17.95391,2.582372,0.4636365
"2012-09-05 15:10:00",13969,21.42044,20.23835,2.550853,0.5162504
"2012-09-05 15:20:00",13970,21.25283,19.12996,2.524774,0.4829884
"2012-09-05 15:30:00",13971,21.48909,18.76081,2.561601,0.4805771
"2012-09-05 15:40:00",13972,21.39146,19.80315,2.546326,0.5042529
"2012-09-05 15:50:00",13973,21.46213,21.14808,2.557375,0.5408357
"2012-09-05 16:00:00",13974,20.99358,19.73766,2.484895,0.4904603
"2012-09-05 16:10:00",13975,21.09501,21.45129,2.500432,0.5363747
"2012-09-05 16:20:00",13976,20.69405,21.48566,2.439508,0.5241444
"2012-09-05 16:30:00",13977,20.39372,21.92317,2.394729,0.5250006
"2012-09-05 16:40:00",13978,19.96103,21.99187,2.33148,0.5127361
"2012-09-05 16:50:00",13979,19.92878,22.39559,2.326825,0.5211061
"2012-09-05 17:00:00",13980,19.35799,23.90785,2.24577,0.5369152
"2012-09-05 17:10:00",13981,19.39174,23.63909,2.250493,0.5319961
"2012-09-05 17:20:00",13982,19.39178,23.73991,2.250499,0.5342665
"2012-09-05 17:30:00",13983,19.19018,24.47916,2.222415,0.5440285
"2012-09-05 17:40:00",13984,18.71975,25.55443,2.158074,0.5514836
"2012-09-05 17:50:00",13985,18.45093,27.53696,2.122045,0.5843467
"2012-09-05 18:00:00",13986,17.9133,28.84744,2.051565,0.591824
"2012-09-05 18:10:00",13987,18.08131,28.04099,2.073366,0.5813924
"2012-09-05 18:20:00",13988,18.14851,27.53696,2.082144,0.573359
"2012-09-05 18:30:00",13989,17.9469,28.27621,2.055909,0.5813331
"2012-09-05 18:40:00",13990,17.74529,28.98185,2.029965,0.5883214
"2012-09-05 18:50:00",13991,17.61088,28.51142,2.012829,0.5738861
"2012-09-05 19:00:00",13992,17.47805,28.68022,1.996019,0.5724627
"2012-09-05 19:10:00",13993,17.54895,29.42138,2.004976,0.5898916
"2012-09-05 19:20:00",13994,17.25176,30.60037,1.967664,0.6021125
"2012-09-05 19:30:00",13995,17.28799,30.66899,1.972179,0.6048474
"2012-09-05 19:40:00",13996,16.92122,30.83863,1.926881,0.5942237
"2012-09-05 19:50:00",13997,16.82125,31.9483,1.914693,0.6117118
"2012-09-05 20:00:00",13998,16.52042,34.13409,1.878425,0.6411833
"2012-09-05 20:10:00",13999,16.2183,34.97467,1.842609,0.6444466
"2012-09-05 20:20:00",14000,16.05037,34.33611,1.822963,0.6259344
"2012-09-05 20:30:00",14001,15.98318,34.40335,1.815153,0.6244736
"2012-09-05 20:40:00",14002,16.08402,34.03361,1.826885,0.6217548
"2012-09-05 20:50:00",14003,16.0168,36.08403,1.819056,0.6563888
"2012-09-05 21:00:00",14004,15.64705,36.521,1.776524,0.6488043
"2012-09-05 21:10:00",14005,15.61344,36.28571,1.772701,0.6432372
"2012-09-05 21:20:00",14006,16.11764,36.11764,1.83081,0.6612455
"2012-09-05 21:30:00",14007,16.82352,33.96638,1.91497,0.6504459
"2012-09-05 21:40:00",14008,17.26049,32.78991,1.968752,0.6455519
"2012-09-05 21:50:00",14009,17.05882,33.89915,1.943767,0.6589206
"2012-09-05 22:00:00",14010,17.59663,32.7563,2.01102,0.6587356
"2012-09-05 22:10:00",14011,17.63024,33.19327,2.01529,0.6689406
"2012-09-05 22:20:00",14012,17.5294,33.46218,2.002503,0.6700811
"2012-09-05 22:30:00",14013,17.46217,33.56302,1.994018,0.6692526
"2012-09-05 22:40:00",14014,17.32772,33.89915,1.977143,0.6702346
"2012-09-05 22:50:00",14015,17.36134,33.12605,1.98135,0.6563428
"2012-09-05 23:00:00",14016,17.66386,33.0252,2.019568,0.6669665
"2012-09-05 23:10:00",14017,17.66386,32.31932,2.019568,0.6527107
"2012-09-05 23:20:00",14018,17.93276,31.31092,2.054081,0.6431515
"2012-09-05 23:30:00",14019,18.06722,31.27731,2.071531,0.6479189
"2012-09-05 23:40:00",14020,17.96638,31.84873,2.058431,0.6555843
"2012-09-05 23:50:00",14021,17.93276,32.05042,2.054081,0.6583413
"2012-09-06 00:00:00",14022,17.83192,33.32772,2.041079,0.680245
"2012-09-06 00:10:00",14023,17.52553,35.1741,2.002014,0.7041903
"2012-09-06 00:20:00",14024,15.84474,46.46726,1.799154,0.8360176
"2012-09-06 00:30:00",14025,15.34238,50.43501,1.742136,0.8786464
"2012-09-06 00:40:00",14026,14.57087,54.70532,1.657656,0.9068262
"2012-09-06 00:50:00",14027,14.10066,57.462,1.607953,0.9239621
"2012-09-06 01:00:00",14028,12.78987,67.54617,1.476244,0.997146
"2012-09-06 01:10:00",14029,12.75629,67.14285,1.472998,0.989013
"2012-09-06 01:20:00",14030,12.82352,66.70587,1.479502,0.9869149
"2012-09-06 01:30:00",14031,12.35736,72.62798,1.434918,1.042152
"2012-09-06 01:40:00",14032,11.72618,79.73263,1.376436,1.097469
"2012-09-06 01:50:00",14033,11.18781,82.55611,1.328222,1.096529
"2012-09-06 02:00:00",14034,11.29171,81.75405,1.33741,1.093387
"2012-09-06 02:10:00",14035,11.2925,81.48631,1.337479,1.089863
"2012-09-06 02:20:00",14036,11.02369,84.31097,1.313823,1.107697
"2012-09-06 02:30:00",14037,10.85696,85.15388,1.299336,1.106435
"2012-09-06 02:40:00",14038,11.02541,84.11206,1.313973,1.10521
"2012-09-06 02:50:00",14039,10.62202,86.43235,1.279161,1.105609
"2012-09-06 03:00:00",14040,10.52119,85.08743,1.270588,1.08111
"2012-09-06 03:10:00",14041,10.35306,85.25555,1.256405,1.071155
"2012-09-06 03:20:00",14042,10.18494,84.78481,1.242362,1.053334
"2012-09-06 03:30:00",14043,10.35306,83.80968,1.256405,1.052989
"2012-09-06 03:40:00",14044,10.79018,80.64896,1.293574,1.043254
"2012-09-06 03:50:00",14045,10.82381,79.67384,1.296473,1.03295
"2012-09-06 04:00:00",14046,11.12643,77.42098,1.322821,1.024141
"2012-09-06 04:10:00",14047,11.22731,75.87424,1.331708,1.010423
"2012-09-06 04:20:00",14048,11.22731,75.87424,1.331708,1.010423
"2012-09-06 04:30:00",14049,11.59718,73.28514,1.364745,1.000155
"2012-09-06 04:40:00",14050,11.69805,72.91527,1.373879,1.001768
"2012-09-06 04:50:00",14051,11.69805,71.6039,1.373879,0.983751
"2012-09-06 05:00:00",14052,11.52993,71.53665,1.358685,0.9719578
"2012-09-06 05:10:00",14053,12.00068,64.91258,1.401606,0.9098187
"2012-09-06 05:20:00",14054,12.0343,63.33221,1.404717,0.8896385
"2012-09-06 05:30:00",14055,12.5723,58.961,1.455325,0.8580744
"2012-09-06 05:40:00",14056,12.4378,56.57364,1.442525,0.8160891
"2012-09-06 05:50:00",14057,12.0343,57.31339,1.404717,0.805091
"2012-09-06 06:00:00",14058,11.93343,53.21117,1.395402,0.7425098
"2012-09-06 06:10:00",14059,11.7653,50.55481,1.379999,0.6976556
"2012-09-06 06:20:00",14060,11.69805,49.07532,1.373879,0.6742356
"2012-09-06 06:30:00",14061,11.3618,51.05918,1.343639,0.686051
"2012-09-06 06:40:00",14062,11.42905,50.48756,1.34964,0.6814001
"2012-09-06 06:50:00",14063,11.66443,49.88232,1.370829,0.683801
"2012-09-06 07:00:00",14064,11.6308,49.37794,1.367784,0.6753834
"2012-09-06 07:10:00",14065,11.83255,48.20108,1.386142,0.6681354
"2012-09-06 07:20:00",14066,12.1688,46.68797,1.417222,0.6616721
"2012-09-06 07:30:00",14067,12.33692,45.34298,1.43299,0.6497604
"2012-09-06 07:40:00",14068,12.5723,44.30061,1.455325,0.644718
"2012-09-06 07:50:00",14069,12.63955,43.35912,1.461763,0.6338075
"2012-09-06 08:00:00",14070,12.90854,44.40148,1.487764,0.6605893
"2012-09-06 08:10:00",14071,13.11029,42.31675,1.507531,0.637938
"2012-09-06 08:20:00",14072,13.21117,41.74512,1.517501,0.6334826
"2012-09-06 08:30:00",14073,13.51379,41.577,1.547759,0.6435118
"2012-09-06 08:40:00",14074,13.74826,40.70207,1.571566,0.6396599
"2012-09-06 08:50:00",14075,14.08232,40.22971,1.606041,0.6461058
"2012-09-06 09:00:00",14076,14.38409,39.792,1.637753,0.6516949
"2012-09-06 09:10:00",14077,14.72086,37.10259,1.673792,0.6210204
"2012-09-06 09:20:00",14078,14.7507,36.42762,1.677019,0.6108983
"2012-09-06 09:30:00",14079,15.31553,36.45682,1.739134,0.6340328
"2012-09-06 09:40:00",14080,15.41328,33.32864,1.750085,0.5832796
"2012-09-06 09:50:00",14081,15.7484,32.62214,1.788095,0.5833148
"2012-09-06 10:00:00",14082,15.91611,32.62193,1.807386,0.5896043
"2012-09-06 10:10:00",14083,16.15131,32.72272,1.834749,0.6003799
"2012-09-06 10:20:00",14084,15.94928,30.70572,1.811224,0.5561494
"2012-09-06 10:30:00",14085,16.18439,31.57956,1.838628,0.5806305
"2012-09-06 10:40:00",14086,16.48724,31.81504,1.874462,0.5963608
"2012-09-06 10:50:00",14087,16.88853,28.95685,1.922889,0.5568081
"2012-09-06 11:00:00",14088,17.08031,30.66575,1.946417,0.5968834
"2012-09-06 11:10:00",14089,17.07557,28.647,1.945832,0.5574224
"2012-09-06 11:20:00",14090,17.27548,29.55341,1.970619,0.5823852
"2012-09-06 11:30:00",14091,17.6447,29.21717,2.017128,0.589348
"2012-09-06 11:40:00",14092,18.55182,28.00743,2.135505,0.5981001
"2012-09-06 11:50:00",14093,18.78698,26.29369,2.167169,0.5698286
"2012-09-06 12:00:00",14094,18.07606,25.21613,2.072682,0.5226502
"2012-09-06 12:10:00",14095,18.10663,26.86109,2.076669,0.557816
"2012-09-06 12:20:00",14096,18.73831,28.70568,2.160581,0.6202096
"2012-09-06 12:30:00",14097,18.66799,26.18477,2.151095,0.5632592
"2012-09-06 12:40:00",14098,19.03636,24.5383,2.201195,0.5401359
"2012-09-06 12:50:00",14099,18.93532,22.2876,2.187353,0.4875084
"2012-09-06 13:00:00",14100,19.50628,21.91806,2.266586,0.4967916
"2012-09-06 13:10:00",14101,18.97136,24.27047,2.192281,0.5320768
"2012-09-06 13:20:00",14102,19.13897,23.9344,2.215331,0.5302263
"2012-09-06 13:30:00",14103,19.60969,21.31437,2.281203,0.486224
"2012-09-06 13:40:00",14104,19.60771,19.29819,2.280921,0.4401765
"2012-09-06 13:50:00",14105,19.40569,19.56676,2.252447,0.4407309
"2012-09-06 14:00:00",14106,19.47271,19.93621,2.261859,0.4509289
"2012-09-06 14:10:00",14107,19.3047,21.0111,2.23833,0.4702978
"2012-09-06 14:20:00",14108,19.53983,19.1636,2.27132,0.4352665
"2012-09-06 14:30:00",14109,19.43906,19.83541,2.257129,0.447711
"2012-09-06 14:40:00",14110,18.93717,21.34772,2.187606,0.4670039
"2012-09-06 14:50:00",14111,19.20902,22.39025,2.225026,0.4981889
"2012-09-06 15:00:00",14112,19.14538,21.5517,2.216217,0.4776323
"2012-09-06 15:10:00",14113,18.94893,20.848,2.189212,0.4564068
"2012-09-06 15:20:00",14114,18.81859,21.35345,2.171456,0.4636807
"2012-09-06 15:30:00",14115,18.82005,22.46284,2.171654,0.4878152
"2012-09-06 15:40:00",14116,18.9212,22.19416,2.185425,0.4850366
"2012-09-06 15:50:00",14117,18.7533,21.18614,2.162609,0.4581732
"2012-09-06 16:00:00",14118,18.88776,22.69825,2.180863,0.4950177
"2012-09-06 16:10:00",14119,18.48453,21.58938,2.126519,0.4591023
"2012-09-06 16:20:00",14120,18.21572,19.94287,2.090954,0.4169962
"2012-09-06 16:30:00",14121,17.81249,20.81653,2.038581,0.4243617
"2012-09-06 16:40:00",14122,17.34206,23.77352,1.978936,0.4704627
"2012-09-06 16:50:00",14123,17.14045,23.97513,1.953846,0.4684371
"2012-09-06 17:00:00",14124,16.87163,24.91599,1.920827,0.478593
"2012-09-06 17:10:00",14125,16.56921,25.68884,1.884266,0.4840461
"2012-09-06 17:20:00",14126,16.20148,27.00023,1.840634,0.4969754
"2012-09-06 17:30:00",14127,16.07052,27.20353,1.82531,0.4965489
"2012-09-06 17:40:00",14128,15.404,29.18919,1.749043,0.5105315
"2012-09-06 17:50:00",14129,15.10654,30.63715,1.715919,0.5257089
"2012-09-06 18:00:00",14130,14.87307,32.18436,1.690308,0.5440148
"2012-09-06 18:10:00",14131,14.33585,33.52924,1.632648,0.5474144
"2012-09-06 18:20:00",14132,13.76464,36.48735,1.573241,0.5740339
"2012-09-06 18:30:00",14133,13.49578,36.7899,1.545943,0.568751
"2012-09-06 18:40:00",14134,13.56301,38.20168,1.552731,0.5931692
"2012-09-06 18:50:00",14135,13.43155,39.24588,1.539484,0.604184
"2012-09-06 19:00:00",14136,13.1322,41.2989,1.509691,0.6234858
"2012-09-06 19:10:00",14137,12.43137,43.79087,1.441916,0.6314274
"2012-09-06 19:20:00",14138,12.39978,46.07886,1.438926,0.6630405
"2012-09-06 19:30:00",14139,11.79459,48.46602,1.382671,0.6701257
"2012-09-06 19:40:00",14140,12.57057,44.60177,1.455161,0.6490274
"2012-09-06 19:50:00",14141,12.06737,46.92284,1.407783,0.6605716
"2012-09-06 20:00:00",14142,11.19351,51.46251,1.328725,0.6837951
"2012-09-06 20:10:00",14143,10.08403,55.09411,1.233999,0.6798608
"2012-09-06 20:20:00",14144,9.310688,58.86012,1.171543,0.6895714
"2012-09-06 20:30:00",14145,9.20982,59.93612,1.163606,0.6974199
"2012-09-06 20:40:00",14146,9.008072,59.02825,1.147872,0.6775689
"2012-09-06 20:50:00",14147,9.075321,58.59113,1.153096,0.6756117
"2012-09-06 21:00:00",14148,8.50716,60.64656,1.109617,0.6729447
"2012-09-06 21:10:00",14149,8.947811,59.03668,1.143209,0.6749128
"2012-09-06 21:20:00",14150,8.376934,62.56885,1.099858,0.6881683
"2012-09-06 21:30:00",14151,7.771862,64.14983,1.055499,0.6771008
"2012-09-06 21:40:00",14152,7.201294,69.02789,1.015124,0.7007188
"2012-09-06 21:50:00",14153,6.696972,70.17157,0.9805788,0.6880876
"2012-09-06 22:00:00",14154,6.39344,71.21284,0.9602917,0.6838509
"2012-09-06 22:10:00",14155,6.561394,68.8584,0.971471,0.6689394
"2012-09-06 22:20:00",14156,6.292908,69.59911,0.9536546,0.663735
"2012-09-06 22:30:00",14157,6.196693,68.12624,0.9473406,0.6453876
"2012-09-06 22:40:00",14158,6.400146,66.21145,0.9607359,0.6361172
"2012-09-06 22:50:00",14159,6.400688,66.31313,0.9607717,0.6371177
"2012-09-06 23:00:00",14160,6.030888,68.09612,0.9365463,0.6377516
"2012-09-06 23:10:00",14161,5.52639,72.09887,0.9043679,0.6520391
"2012-09-06 23:20:00",14162,6.569126,61.9408,0.9719883,0.6020573
"2012-09-06 23:30:00",14163,6.871849,57.8372,0.9924383,0.5739985
"2012-09-06 23:40:00",14164,8.857037,52.65796,1.136217,0.5983087
"2012-09-06 23:50:00",14165,9.260899,48.28543,1.167619,0.5637899
"2012-09-07 00:00:00",14166,9.193638,49.16,1.162337,0.5714046
"2012-09-07 00:10:00",14167,9.394855,48.18395,1.178202,0.5677044
"2012-09-07 00:20:00",14168,9.058281,47.37647,1.15177,0.5456681
"2012-09-07 00:30:00",14169,9.663681,49.89913,1.199697,0.5986382
"2012-09-07 00:40:00",14170,10.57184,42.63372,1.274888,0.5435324
"2012-09-07 00:50:00",14171,11.41274,39.03466,1.348182,0.5262582
"2012-09-07 01:00:00",14172,11.48001,38.12649,1.354202,0.5163098
"2012-09-07 01:10:00",14173,11.7491,38.76558,1.378522,0.534392
"2012-09-07 01:20:00",14174,12.28569,34.12276,1.428169,0.4873306
"2012-09-07 01:30:00",14175,12.48437,33.51533,1.446946,0.4849488
"2012-09-07 01:40:00",14176,12.91926,32.30311,1.488808,0.4809313
"2012-09-07 01:50:00",14177,12.78499,32.37053,1.475771,0.477715
"2012-09-07 02:00:00",14178,12.85086,32.40331,1.482154,0.4802671
"2012-09-07 02:10:00",14179,13.01489,31.79548,1.498155,0.4763457
"2012-09-07 02:20:00",14180,12.91027,32.97015,1.487933,0.4905736
"2012-09-07 02:30:00",14181,12.94274,32.29692,1.491099,0.4815789
"2012-09-07 02:40:00",14182,12.94233,32.0613,1.491059,0.4780528
"2012-09-07 02:50:00",14183,13.04311,31.32149,1.500923,0.4701114
"2012-09-07 03:00:00",14184,13.14395,31.3551,1.510851,0.4737287
"2012-09-07 03:10:00",14185,12.90857,31.62409,1.487766,0.4704925
"2012-09-07 03:20:00",14186,12.97581,31.65772,1.49433,0.4730707
"2012-09-07 03:30:00",14187,12.67319,32.86821,1.464993,0.4815171
"2012-09-07 03:40:00",14188,12.80769,31.75859,1.477969,0.469382
"2012-09-07 03:50:00",14189,12.84132,31.55684,1.481228,0.4674288
"2012-09-07 04:00:00",14190,13.37931,31.15335,1.534249,0.4779698
"2012-09-07 04:10:00",14191,13.11032,30.74985,1.507533,0.4635642
"2012-09-07 04:20:00",14192,13.21119,30.17823,1.517503,0.4579555
"2012-09-07 04:30:00",14193,13.31207,30.17823,1.527531,0.4609818
"2012-09-07 04:40:00",14194,13.00944,30.8171,1.497621,0.4615234
"2012-09-07 04:50:00",14195,12.94219,31.01884,1.491045,0.4625049
"2012-09-07 05:00:00",14196,13.00944,30.37997,1.497621,0.4549769
"2012-09-07 05:10:00",14197,12.84132,30.71622,1.481228,0.4549773
"2012-09-07 05:20:00",14198,12.74044,30.9516,1.471469,0.455443
"2012-09-07 05:30:00",14199,12.97581,30.71622,1.49433,0.4590016
"2012-09-07 05:40:00",14200,12.97581,30.91797,1.49433,0.4620164
"2012-09-07 05:50:00",14201,12.94219,30.34635,1.491045,0.4524777
"2012-09-07 06:00:00",14202,12.87494,31.15335,1.484494,0.4624696
"2012-09-07 06:10:00",14203,12.84132,31.28784,1.481228,0.4634443
"2012-09-07 06:20:00",14204,12.60595,32.33021,1.458543,0.4715502
"2012-09-07 06:30:00",14205,12.47144,32.83458,1.445718,0.4746955
"2012-09-07 06:40:00",14206,12.33694,33.33895,1.432992,0.4777447
"2012-09-07 06:50:00",14207,12.10157,34.81844,1.410959,0.4912741
"2012-09-07 07:00:00",14208,12.1352,35.12107,1.414088,0.4966429
"2012-09-07 07:10:00",14209,11.93345,36.93681,1.395405,0.5154179
"2012-09-07 07:20:00",14210,12.03432,37.97917,1.404719,0.5335007
"2012-09-07 07:30:00",14211,11.7317,38.92067,1.376938,0.5359135
"2012-09-07 07:40:00",14212,11.42908,41.67789,1.349642,0.5625022
"2012-09-07 07:50:00",14213,10.89108,43.93076,1.30229,0.5721056
"2012-09-07 08:00:00",14214,10.65571,47.96572,1.282037,0.6149385
"2012-09-07 08:10:00",14215,10.52121,51.49633,1.27059,0.654307
"2012-09-07 08:20:00",14216,10.68933,55.6658,1.284913,0.7152572
"2012-09-07 08:30:00",14217,10.79021,57.01079,1.293576,0.7374777
"2012-09-07 08:40:00",14218,10.79021,55.22868,1.293576,0.7144247
"2012-09-07 08:50:00",14219,11.0592,56.47279,1.316927,0.7437056
"2012-09-07 09:00:00",14220,11.16008,53.31207,1.325779,0.7068004
"2012-09-07 09:10:00",14221,11.69807,51.7317,1.373881,0.7107321
"2012-09-07 09:20:00",14222,11.83257,48.77272,1.386144,0.6760601
"2012-09-07 09:30:00",14223,11.93345,45.51112,1.395405,0.6350642
"2012-09-07 09:40:00",14224,11.93113,44.6685,1.395191,0.6232107
"2012-09-07 09:50:00",14225,12.16433,43.85973,1.416804,0.6214065
"2012-09-07 10:00:00",14226,11.95902,45.30235,1.39776,0.6332183
"2012-09-07 10:10:00",14227,12.29334,44.83007,1.428888,0.6405716
"2012-09-07 10:20:00",14228,12.19246,42.81295,1.419432,0.6077005
"2012-09-07 10:30:00",14229,11.48604,44.19093,1.354743,0.5986736
"2012-09-07 10:40:00",14230,11.61977,47.45119,1.366786,0.6485562
"2012-09-07 10:50:00",14231,11.18328,46.00612,1.327823,0.6108798
"2012-09-07 11:00:00",14232,12.49797,45.26963,1.44824,0.6556129
"2012-09-07 11:10:00",14233,11.85813,44.59631,1.388485,0.6192129
"2012-09-07 11:20:00",14234,11.21391,46.3396,1.330525,0.61656
"2012-09-07 11:30:00",14235,11.88363,48.65666,1.390824,0.6767284
"2012-09-07 11:40:00",14236,10.50538,48.69021,1.269248,0.6179996
"2012-09-07 11:50:00",14237,10.67826,49.23271,1.283965,0.6321309
"2012-09-07 12:00:00",14238,11.08093,48.55966,1.31883,0.6404191
"2012-09-07 12:10:00",14239,10.74122,47.71591,1.289363,0.615231
"2012-09-07 12:20:00",14240,11.34512,45.73161,1.342153,0.6137883
"2012-09-07 12:30:00",14241,10.63881,48.25225,1.280594,0.6179153
"2012-09-07 12:40:00",14242,10.47064,56.62191,1.266309,0.7170083
"2012-09-07 12:50:00",14243,12.15474,45.59968,1.41591,0.6456506
"2012-09-07 13:00:00",14244,12.25781,50.10632,1.425551,0.7142913
"2012-09-07 13:10:00",14245,11.48278,45.23022,1.35445,0.6126208
"2012-09-07 13:20:00",14246,10.77816,51.21518,1.292539,0.6619762
"2012-09-07 13:30:00",14247,11.75383,49.16529,1.378953,0.6779662
"2012-09-07 13:40:00",14248,11.31589,50.341,1.339555,0.6743455
"2012-09-07 13:50:00",14249,11.68267,48.85903,1.372483,0.6705817
"2012-09-07 14:00:00",14250,11.74842,48.28621,1.378461,0.6656064
"2012-09-07 14:10:00",14251,11.0758,48.99176,1.31838,0.6458977
"2012-09-07 14:20:00",14252,11.47904,49.56307,1.354115,0.671141
"2012-09-07 14:30:00",14253,10.60506,54.60506,1.277716,0.6976973
"2012-09-07 14:40:00",14254,8.722702,64.01682,1.125938,0.7207899
"2012-09-07 14:50:00",14255,9.027363,65.3306,1.149369,0.7508894
"2012-09-07 15:00:00",14256,10.2756,57.80602,1.249917,0.7225273
"2012-09-07 15:10:00",14257,10.65086,54.21474,1.281623,0.6948287
"2012-09-07 15:20:00",14258,9.746582,60.50624,1.206395,0.7299439
"2012-09-07 15:30:00",14259,10.01641,57.11118,1.228424,0.7015674
