"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-05-18 22:50:00",19203,12.95177,8.262344,68.83847,0.7512455,0.04333333,266.6206,0.04333334,267.5105,1.854735,-48.84311,-48.84311,3.33818,0,94.8791
"2012-05-18 23:00:00",19204,12.94639,8.121514,69.54193,0.7517064,0.06491666,293.7188,0.06491669,278.6748,6.388444,-47.97676,-47.97676,3.189456,0,94.87167
"2012-05-18 23:10:00",19205,12.94368,8.225762,69.20074,0.7532842,0.2474167,267.7155,0.2474163,258.8167,6.308682,-47.71445,-47.71445,3.026381,0,94.86222
"2012-05-18 23:20:00",19206,12.93863,8.071349,69.08644,0.744265,0.21325,227.9578,0.2132497,249.104,10.98075,-49.11023,-49.11023,2.849078,0,94.86222
"2012-05-18 23:30:00",19207,12.93503,7.222865,72.25424,0.7344118,0.2236667,256.6947,0.2236664,255.1272,8.921574,-48.77592,-48.77592,2.671746,0,94.87164
"2012-05-18 23:40:00",19208,12.93247,6.915257,75.56461,0.7521499,0.5374166,250.3884,0.5374172,251.1243,11.46614,-46.94514,-46.94514,2.472868,0,94.87518
"2012-05-18 23:50:00",19209,12.92734,6.951642,75.99407,0.7583391,0.1873333,255.7563,0.1873331,250.4603,10.14524,-45.12359,-45.12359,2.327116,0,94.87793
"2012-05-19 00:00:00",19210,12.92501,7.588705,74.23549,0.7737377,0.1028333,263.1296,0.1028334,280.3694,13.27139,-43.91233,-43.91233,2.268164,0,94.87842
"2012-05-19 00:10:00",19211,12.92,8.375235,69.88747,0.7685759,0.08358333,289.7104,0.08358338,309.4549,6.372349,-42.72227,-42.72227,2.280334,0,94.87847
"2012-05-19 00:20:00",19212,12.91502,8.12346,70.34683,0.7604763,0.1508333,291.8521,0.1508332,287.9999,9.173981,-44.40279,-44.40279,2.310312,0,94.87891
"2012-05-19 00:30:00",19213,12.91303,8.614162,67.9454,0.7594078,0.4699166,268.5408,0.4699165,286.645,15.77401,-51.11262,-51.11262,2.331051,0,94.87733
"2012-05-19 00:40:00",19214,12.90834,9.003907,66.25482,0.7603099,0.9440833,290.2914,0.944088,293.7921,26.45763,-55.34,-55.34,2.470579,0,94.86832
"2012-05-19 00:50:00",19215,12.9025,8.866929,66.74111,0.7588306,0.9319166,289.764,0.9319211,296.5147,26.34932,-57.54033,-57.54033,2.708831,0,94.85625
"2012-05-19 01:00:00",19216,12.90139,8.597667,67.83361,0.7573225,0.4001667,290.4502,0.4001658,327.2552,15.16092,-56.72493,-56.72493,2.932505,0,94.83759
"2012-05-19 01:10:00",19217,12.89702,8.430122,68.65125,0.7578002,0.32825,311.0116,0.3282494,345.6502,7.158606,-58.22852,-58.22852,2.969064,0,94.8238
"2012-05-19 01:20:00",19218,12.89302,8.144279,69.58755,0.7533523,0.03641666,305.6183,0.03641667,317.3097,0.9180607,-55.08356,-55.08356,2.827457,0,94.82129
"2012-05-19 01:30:00",19219,12.89079,8.355136,68.35455,0.7507175,0.05225,324.8195,0.05225002,325.5203,1.205093,-55.17284,-55.17284,2.551524,0,94.82166
"2012-05-19 01:40:00",19220,12.88703,7.480769,71.14158,0.7360743,0.057,310.3479,0.05700002,334.4185,0.6954266,-55.07378,-55.07378,2.246276,0,94.82094
"2012-05-19 01:50:00",19221,12.88327,7.220208,73.11931,0.7432094,0.2374167,280.3691,0.2374163,352.816,6.244401,-56.5586,-56.5586,1.953304,0,94.8136
"2012-05-19 02:00:00",19222,12.88106,7.983994,69.9316,0.7487611,0.4901666,227.6831,0.4901666,351.5863,12.05141,-57.5285,-57.5285,1.734349,0,94.81425
"2012-05-19 02:10:00",19223,12.87577,8.488134,67.0179,0.7426739,0.6121666,288.7867,0.6121681,351.9848,11.44357,-58.62438,-58.62438,1.672772,0,94.80151
"2012-05-19 02:20:00",19224,12.87123,7.307665,70.59639,0.7212554,0.1250833,263.456,0.1250833,268.078,24.03238,-55.19935,-55.19935,1.645176,0,94.79685
"2012-05-19 02:30:00",19225,12.86951,6.826403,73.79395,0.7300813,0.08416666,267.6844,0.08416671,270.4489,3.773427,-53.95262,-53.95262,1.492368,0,94.79539
"2012-05-19 02:40:00",19226,12.86403,6.230985,75.75628,0.7193476,0.07025,258.2212,0.07025003,358.2105,4.756257,-54.76637,-54.76637,1.313221,0,94.79594
"2012-05-19 02:50:00",19227,12.85992,5.720662,78.81913,0.7224832,0.01108333,284.1299,0.01108333,258.3881,2.287563,-53.50008,-53.50008,1.13587,0,94.79469
"2012-05-19 03:00:00",19228,12.85528,6.073735,78.42555,0.7366531,0.05225,277.4105,0.05225002,241.7159,1.054933,-53.8723,-53.8723,0.9861037,0,94.79188
"2012-05-19 03:10:00",19229,12.84986,5.827878,78.23426,0.7223148,0.272,243.2438,0.2719995,241.5594,6.413778,-52.95051,-52.95051,0.8317934,0,94.78967
"2012-05-19 03:20:00",19230,12.84736,5.76525,79.68513,0.7326848,0.03733333,252.1145,0.03733334,242.0192,0.0119788,-54.87115,-54.87115,0.6777236,0,94.78513
"2012-05-19 03:30:00",19231,12.84179,5.878025,78.83637,0.7305701,0.2538333,249.6941,0.2538329,245.732,5.800703,-54.492,-54.492,0.5685835,0,94.77874
"2012-05-19 03:40:00",19232,12.83779,6.065453,76.97139,0.72258,0.2290833,252.3833,0.229083,270.3358,12.0746,-56.69477,-56.69477,0.5216637,0,94.76653
"2012-05-19 03:50:00",19233,12.83295,6.111856,75.53946,0.7114347,0.6849166,256.3067,0.6849186,252.5336,24.18209,-57.8359,-57.8359,0.5340814,0,94.76712
"2012-05-19 04:00:00",19234,12.82733,6.40911,74.21963,0.713482,0.4725,280.8065,0.4724998,276.4147,16.53612,-59.547,-59.547,0.6763797,0,94.76561
"2012-05-19 04:10:00",19235,12.8259,6.247209,73.41239,0.6979098,0.2148333,263.5121,0.2148331,271.3733,13.26074,-59.05165,-59.05165,0.8192735,0,94.76151
"2012-05-19 04:20:00",19236,12.82076,5.500897,76.98772,0.6949126,0.1161667,229.8973,0.1161667,238.2497,4.440119,-57.90929,-57.90929,0.7919254,0,94.76242
"2012-05-19 04:30:00",19237,12.81573,5.847619,76.48523,0.7072399,0.2989166,253.2056,0.2989162,249.488,14.82356,-57.25616,-57.25616,0.6580455,0,94.76075
"2012-05-19 04:40:00",19238,12.81136,6.164387,74.72065,0.7062473,0.4401666,260.8616,0.4401661,279.373,17.87026,-57.64347,-57.64347,0.5993847,0,94.76075
"2012-05-19 04:50:00",19239,12.80556,6.87031,71.25412,0.7070715,0.5571666,285.9217,0.5571673,283.5859,21.64507,-56.92634,-56.92634,0.6552252,0,94.75951
"2012-05-19 05:00:00",19240,12.80276,7.196041,69.75333,0.7076809,0.93675,281.635,0.9367537,283.9958,23.41942,-61.40812,-61.40812,0.8075518,0,94.76183
"2012-05-19 05:10:00",19241,12.79779,7.463796,68.06635,0.7034744,1.026083,280.0906,1.026088,282.3603,24.57589,-61.14434,-61.14434,1.087808,0,94.76485
"2012-05-19 05:20:00",19242,12.79354,7.530054,67.64078,0.7022538,1.00075,295.267,1.000756,296.6753,26.08103,-59.96529,-59.96529,1.417361,0,94.76421
"2012-05-19 05:30:00",19243,12.78969,7.398672,68.10357,0.7007441,0.5674166,293.6295,0.5674172,301.3199,21.76953,-60.39093,-60.39093,1.663947,0,94.76517
"2012-05-19 05:40:00",19244,12.78364,7.401395,68.0229,0.7000424,0.9275833,285.7602,0.9275876,309.3871,29.51846,-62.41186,-62.41186,1.792284,0,94.76426
"2012-05-19 05:50:00",19245,12.78071,7.370213,67.99625,0.6982771,0.6454167,279.77,0.6454184,307.9666,23.3513,-59.49766,-59.49766,1.884665,0,94.7756
"2012-05-19 06:00:00",19246,12.77405,7.067318,69.22832,0.6963324,0.4705833,289.6959,0.4705829,297.6321,19.06496,-60.56216,-60.56216,1.858084,0,94.78699
"2012-05-19 06:10:00",19247,12.76865,7.034372,69.32616,0.695739,0.5685833,287.5942,0.5685839,287.5661,20.74226,-58.68147,-58.68147,1.753805,0,94.79268
"2012-05-19 06:20:00",19248,12.76178,7.222075,68.26702,0.6939828,0.6189166,271.8674,0.6189179,289.6454,21.4147,-61.12151,-61.12151,1.65235,0,94.79547
"2012-05-19 06:30:00",19249,12.75706,7.134022,68.61765,0.693336,0.6850833,291.7386,0.6850849,299.4664,21.68061,-60.6494,-60.6494,1.630899,0,94.80221
"2012-05-19 06:40:00",19250,12.74971,6.881506,69.82414,0.6934172,0.7246667,286.5306,0.7246692,296.3617,26.72701,-60.99146,-60.99146,1.661529,0,94.81329
"2012-05-19 06:50:00",19251,12.74363,6.576775,71.44872,0.6948436,0.4691667,287.3973,0.4691665,293.8671,17.14418,-58.56609,-58.56609,1.629324,0,94.81658
"2012-05-19 07:00:00",19252,12.74065,6.538891,71.75024,0.6959462,0.55825,266.5143,0.5582503,269.0466,21.03848,-53.23752,-53.23752,1.587938,0,94.82366
"2012-05-19 07:10:00",19253,12.74926,6.635114,71.6536,0.6996403,0.4655,272.5269,0.4654996,271.3596,17.56085,-45.08119,-45.08119,1.552152,0,94.82291
"2012-05-19 07:20:00",19254,12.76511,6.669865,71.47459,0.6995577,0.2916666,264.5422,0.2916662,259.102,11.57106,-37.71742,-37.71742,1.479581,0,94.82301
"2012-05-19 07:30:00",19255,12.78756,6.514492,72.68396,0.7038378,0.3531667,258.4418,0.353166,251.3094,11.71882,-28.94058,-28.94058,1.391847,0,94.82593
"2012-05-19 07:40:00",19256,12.81767,7.135877,70.3799,0.711179,0.9310833,241.261,0.931087,246.4903,18.16945,-23.84644,-23.84644,1.36718,0,94.82928
"2012-05-19 07:50:00",19257,12.84609,7.623971,68.79082,0.7188029,0.601,251.3754,0.601001,242.0394,20.87247,-21.28979,-21.28979,1.576017,0,94.83929
"2012-05-19 08:00:00",19258,12.87795,7.793901,68.98512,0.7292241,0.8385,258.0669,0.8385034,255.7315,24.2299,-21.89032,-21.89032,1.853396,0,94.84853
"2012-05-19 08:10:00",19259,12.91235,8.317565,67.06094,0.7345917,0.9944166,264.7287,0.9944206,268.1404,24.89588,-21.81123,-21.81123,2.222818,0,94.85334
"2012-05-19 08:20:00",19260,12.94431,9.002888,65.24148,0.7486278,1.120083,260.5617,1.120088,262.0414,29.57981,79.75392,79.75392,2.699373,0,94.84857
"2012-05-19 08:30:00",19261,13.87131,9.460064,64.35532,0.7615754,1.23125,266.959,1.231256,269.0114,29.3911,-3.916016,-3.916016,3.296093,0,94.84745
"2012-05-19 08:40:00",19262,14.50365,10.004,63.57315,0.7803534,1.094417,253.5267,1.094422,248.084,18.79485,27.19174,27.19174,4.014426,0,94.84527
"2012-05-19 08:50:00",19263,14.46786,10.35459,62.52997,0.7856475,1.564583,266.9876,1.564591,267.9278,28.86444,85.09848,85.09848,4.664028,0,94.85759
"2012-05-19 09:00:00",19264,14.45991,10.69965,60.61438,0.7794012,1.734917,256.1124,1.734924,256.3231,32.03465,187.7453,187.7485,5.285786,0,94.86618
"2012-05-19 09:10:00",19265,14.45582,10.67326,60.85779,0.7811597,2.016,245.2151,2.015996,246.2396,24.35096,210.954,211.0043,5.974428,0,94.86967
"2012-05-19 09:20:00",19266,14.4489,10.86195,61.7787,0.8029916,1.744,242.9203,1.744007,243.8228,28.33172,226.422,226.422,6.767828,0,94.87209
"2012-05-19 09:30:00",19267,14.44231,11.1032,61.84647,0.8168636,1.644583,258.8308,1.64459,257.519,38.17643,239.6441,239.6441,7.533246,0,94.87788
"2012-05-19 09:40:00",19268,14.41938,11.3132,61.25306,0.8204523,1.707167,249.6247,1.707173,246.1537,31.26248,234.9511,234.9511,8.245015,0,94.87788
"2012-05-19 09:50:00",19269,14.38717,11.76552,59.56445,0.8220133,1.83275,231.1667,1.832754,232.0328,29.46658,225.2082,225.2082,8.873416,0,94.8761
"2012-05-19 10:00:00",19270,14.37419,11.90873,59.05492,0.8227187,1.718,256.5583,1.718008,257.1704,32.60521,259.0583,259.0583,9.403206,0,94.87199
"2012-05-19 10:10:00",19271,14.38229,12.49361,57.15667,0.8275105,1.922917,253.1361,1.92292,256.4537,36.63688,296.1007,296.1395,9.86062,0,94.8653
"2012-05-19 10:20:00",19272,14.38198,12.62805,54.48247,0.7958547,2.59175,249.8067,2.591735,250.3946,32.07406,288.6261,288.67,10.36989,0,94.8568
"2012-05-19 10:30:00",19273,14.35448,12.8557,54.11284,0.8022986,2.82775,250.0534,2.827738,249.5958,20.14396,300.2096,300.2865,10.8103,0,94.84648
"2012-05-19 10:40:00",19274,14.3494,13.26896,53.26919,0.811376,2.218,260.4794,2.217996,261.7143,32.34016,294.9987,295.0137,11.21743,0,94.83476
"2012-05-19 10:50:00",19275,14.3046,13.57645,51.47747,0.8000681,2.399,254.042,2.398995,253.3972,23.70104,303.7644,303.7928,11.62676,0,94.82379
"2012-05-19 11:00:00",19276,14.29701,14.04833,47.57021,0.7621655,2.9525,234.2507,2.95249,233.5289,25.19239,289.3545,289.4586,12.03629,0,94.81341
"2012-05-19 11:10:00",19277,14.29715,14.22282,44.76715,0.7255518,2.7025,235.33,2.702482,235.2081,27.67909,304.8481,304.9383,12.45327,0,94.80006
"2012-05-19 11:20:00",19278,14.29876,14.3989,44.09969,0.722972,2.43025,245.8812,2.430243,247.5332,28.1457,281.1499,281.1721,12.85678,0,94.78105
"2012-05-19 11:30:00",19279,14.29787,14.51046,42.65512,0.7043396,3.032583,249.1189,3.032566,249.744,30.04486,358.7831,359.0143,13.23403,0,94.7763
"2012-05-19 11:40:00",19280,14.29724,14.89141,41.96102,0.7100434,2.687166,241.6896,2.687153,241.7619,30.71704,361.9319,362.0123,13.7219,0,94.77132
"2012-05-19 11:50:00",19281,14.2975,14.82497,39.099,0.6588318,3.10625,206.386,3.10623,206.1396,28.48106,335.9244,336.1775,14.22347,0,94.76836
"2012-05-19 12:00:00",19282,14.26229,14.73461,39.26091,0.6578804,3.375,238.5954,3.37498,239.1564,29.46888,243.7375,243.9627,14.61713,0,94.7569
"2012-05-19 12:10:00",19283,14.26168,14.46194,40.80592,0.6716987,2.467167,233.3868,2.467156,234.5711,30.18218,291.2348,291.237,14.72858,0,94.74377
"2012-05-19 12:20:00",19284,14.25754,15.00162,38.71544,0.6598632,2.5325,247.9983,2.532488,248.5578,27.64305,280.6841,280.7175,14.93151,0,94.73636
"2012-05-19 12:30:00",19285,14.25835,15.05763,39.78052,0.6804232,2.143083,225.5433,2.14308,224.4616,38.18635,313.2416,313.2563,15.18066,0,94.72662
"2012-05-19 12:40:00",19286,14.25773,15.37554,37.63562,0.6569641,2.68125,221.1626,2.68124,221.3372,25.8382,323.1162,323.2372,15.47839,0,94.73434
"2012-05-19 12:50:00",19287,14.25848,15.27645,35.68143,0.618989,2.60375,228.9685,2.603737,229.3774,37.47295,268.7721,268.7969,15.80688,0,94.72726
"2012-05-19 13:00:00",19288,14.25912,15.36511,32.86578,0.5733702,2.482667,219.8,2.482656,219.876,30.64601,279.9617,279.9857,15.99939,0,94.72179
"2012-05-19 13:10:00",19289,14.25684,15.27906,35.33675,0.6130846,2.577167,210.9463,2.577155,211.4704,36.03191,259.1867,259.1867,16.17381,0,94.72068
"2012-05-19 13:20:00",19290,14.25721,15.50978,37.03902,0.6521712,1.756333,206.9354,1.75634,207.084,28.34411,236.5162,236.5162,16.30383,0,94.71803
"2012-05-19 13:30:00",19291,14.25828,15.73847,32.73596,0.5849543,2.20675,224.9499,2.206746,225.5724,32.05819,268.9098,268.9098,16.49466,0,94.72268
"2012-05-19 13:40:00",19292,14.24792,15.63053,33.90739,0.601734,2.498417,204.6251,2.498408,204.2441,31.47713,247.5135,247.5175,16.77959,0,94.71986
"2012-05-19 13:50:00",19293,14.21659,15.52486,31.98709,0.5639423,2.21325,231.8948,2.213243,233.3391,29.00719,193.2989,193.2989,16.97377,0,94.71646
"2012-05-19 14:00:00",19294,14.21763,15.49878,30.75739,0.5412491,2.019666,232.6898,2.019665,232.7337,34.76474,186.5281,186.5281,16.97988,0,94.71445
"2012-05-19 14:10:00",19295,14.21792,15.69754,31.58278,0.5628816,1.654667,203.9427,1.654674,205.188,32.34704,158.4881,158.4881,16.99789,0,94.71483
"2012-05-19 14:20:00",19296,14.21802,15.86602,34.25625,0.6171887,1.7505,202.5993,1.750507,203.0207,40.62593,191.8613,191.8613,17.0659,0,94.71216
"2012-05-19 14:30:00",19297,14.21734,15.71307,37.11238,0.6621116,1.886833,195.108,1.886836,194.4969,36.15405,156.9466,156.9466,17.23879,0,94.70856
"2012-05-19 14:40:00",19298,14.21767,15.56273,40.33846,0.7126789,1.143667,249.165,1.143673,247.2351,23.90486,98.80873,98.80873,17.24802,0,94.70922
"2012-05-19 14:50:00",19299,14.21756,15.82373,40.26998,0.7235259,1.156583,233.6766,1.156588,232.6551,26.61853,139.2881,139.2881,17.13515,0,94.70123
"2012-05-19 15:00:00",19300,14.21636,15.44901,41.12667,0.7213416,1.536583,211.9115,1.536591,211.4827,27.99267,88.27518,88.27518,17.13859,0,94.70198
"2012-05-19 15:10:00",19301,14.2192,14.91545,43.81386,0.7425296,1.482667,250.561,1.482675,247.9547,24.55335,29.21061,29.21061,16.88505,0,94.70268
"2012-05-19 15:20:00",19302,14.21438,14.55808,46.64198,0.7725167,0.9824166,229.2978,0.9824218,224.3499,20.71957,45.27863,45.27863,16.30679,0,94.70117
"2012-05-19 15:30:00",19303,14.21443,14.3862,48.78676,0.799113,0.6401666,236.5722,0.6401681,227.084,18.45134,0.4258143,0.4258143,15.62156,0,94.70766
"2012-05-19 15:40:00",19304,14.22517,14.21477,49.77826,0.8063494,0.5348333,238.4996,0.5348337,240.3603,15.08119,5.811576,5.811576,14.90636,0,94.71052
"2012-05-19 15:50:00",19305,14.24497,14.12951,51.50525,0.8297287,0.2391666,248.6156,0.2391663,237.2369,7.419564,-5.16738,-5.16738,14.27496,0,94.71214
"2012-05-19 16:00:00",19306,13.98386,13.85593,53.00717,0.8388845,0.4945,242.1763,0.4945001,232.7169,13.6933,-25.0613,-25.0613,13.64466,0,94.71327
"2012-05-19 16:10:00",19307,13.87091,13.60831,53.25264,0.829322,0.2164167,241.0146,0.2164164,245.0382,8.348107,-24.61503,-24.61503,12.9969,0,94.71441
"2012-05-19 16:20:00",19308,13.85276,13.46057,53.54538,0.8258849,0.05066667,234.3316,0.05066668,262.1827,4.944926,-25.70327,-25.70327,12.3391,0,94.71587
"2012-05-19 16:30:00",19309,13.82146,13.0421,55.95161,0.8396984,0,296.2306,0,0,0,-31.39781,-31.39781,11.69939,0,94.72165
"2012-05-19 16:40:00",19310,13.78832,12.4032,59.2515,0.8526177,0,285.4387,0,0,0,-35.2921,-35.2921,11.02336,0,94.72521
"2012-05-19 16:50:00",19311,13.75099,11.582,62.32951,0.8496477,0.32225,307.5174,0.3222494,345.989,2.275692,-40.5746,-40.5746,10.28332,0,94.73013
"2012-05-19 17:00:00",19312,13.70796,11.02229,65.25939,0.857322,0.7935833,346.3921,0.7935871,345.663,2.086159,-46.91906,-46.91906,9.530706,0,94.74229
"2012-05-19 17:10:00",19313,13.66687,10.82487,64.75269,0.8395575,0.1345833,337.3316,0.1345833,340.1812,0.0807108,-48.6472,-48.6472,8.80691,0,94.74505
"2012-05-19 17:20:00",19314,13.63131,10.80115,63.61452,0.8235077,0.07283333,337.6333,0.07283337,340.368,0.0185926,-49.64314,-49.64314,8.116675,0,94.74829
"2012-05-19 17:30:00",19315,13.59554,10.50963,64.45673,0.8183467,0,343.5858,0,0,0,-50.60899,-50.60899,7.457459,0,94.75121
"2012-05-19 17:40:00",19316,13.56131,10.09241,65.75464,0.8116924,0,319.7735,0,0,0,-50.35559,-50.35559,6.8452,0,94.77115
"2012-05-19 17:50:00",19317,13.52781,8.647264,72.70431,0.8139988,0,270.6583,0,0,0,-48.3984,-48.3984,6.270081,0,94.77925
"2012-05-19 18:00:00",19318,13.49585,7.888503,77.96358,0.8294341,0,276.9963,0,0,0,-48.41605,-48.41605,5.724039,0,94.79235
"2012-05-19 18:10:00",19319,13.46436,7.46659,79.47668,0.8215123,0.01266667,278.2961,0.01266667,231.5533,0,-49.24192,-49.24192,5.203237,0,94.81189
"2012-05-19 18:20:00",19320,13.434,7.473302,80.64076,0.8339991,0.07274999,291.1501,0.07275003,237.0627,3.782703,-47.80178,-47.80178,4.753585,0,94.81831
"2012-05-19 18:30:00",19321,13.40492,6.743733,80.83914,0.7950913,0.14025,232.6476,0.14025,225.4628,2.926836,-48.4577,-48.4577,4.387665,0,94.8371
"2012-05-19 18:40:00",19322,13.37675,6.068137,84.70854,0.7953926,0.06016666,235.6599,0.06016669,230.7939,0.5651103,-47.55176,-47.55176,3.995467,0,94.85008
"2012-05-19 18:50:00",19323,13.34887,5.700516,86.76086,0.7941908,0.1719167,255.008,0.1719165,285.3195,18.94252,-47.12056,-47.12056,3.653142,0,94.85586
"2012-05-19 19:00:00",19324,13.32121,6.148653,86.71468,0.8187228,0.07025,253.001,0.07025003,259.6336,7.783277,-47.7155,-47.7155,3.389442,0,94.86172
"2012-05-19 19:10:00",19325,13.29468,6.604631,84.02538,0.8187181,0.1608333,276.2753,0.1608332,245.3008,4.733786,-46.26684,-46.26684,3.237323,0,94.87475
"2012-05-19 19:20:00",19326,13.26871,5.775612,84.28657,0.7757665,0.0285,232.1677,0.0285,229.7699,0.4263069,-48.55876,-48.55876,3.093085,0,94.88306
"2012-05-19 19:30:00",19327,13.24338,5.064925,87.04427,0.7623132,0.0285,231.4127,0.0285,236.47,0.4256307,-47.93179,-47.93179,2.85731,0,94.88649
"2012-05-19 19:40:00",19328,13.21939,4.997275,88.97645,0.7755902,0.1256667,245.6482,0.1256667,244.6546,2.878373,-47.02508,-47.02508,2.635395,0,94.89084
"2012-05-19 19:50:00",19329,13.19683,5.833646,88.02965,0.813095,0.14425,261.1575,0.1442499,265.3863,8.713191,-45.59937,-45.59937,2.487376,0,94.89663
"2012-05-19 20:00:00",19330,13.17457,6.851325,81.37032,0.8063762,0.08708332,249.0828,0.08708338,232.7281,5.140652,-46.05273,-46.05273,2.425474,0,94.9082
"2012-05-19 20:10:00",19331,13.1536,7.028354,78.92256,0.7917029,0.0785,239.3552,0.07850003,241.5797,7.223427,-46.55338,-46.55338,2.398083,0,94.9195
"2012-05-19 20:20:00",19332,13.13301,7.134004,77.97205,0.7878634,0.02783333,254.6473,0.02783333,276.4253,2.523771,-46.11755,-46.11755,2.423377,0,94.92371
"2012-05-19 20:30:00",19333,13.11395,6.913581,78.56203,0.7819073,0.006333333,270.2181,0.006333333,261.0686,0.1387044,-46.67691,-46.67691,2.455279,0,94.9254
"2012-05-19 20:40:00",19334,13.09546,7.527762,75.84087,0.7870932,0.07124999,259.4074,0.07125003,250.9452,5.592196,-50.79218,-50.79218,2.467073,0,94.92804
"2012-05-19 20:50:00",19335,13.0781,7.46308,74.43194,0.7692385,0.04875,245.6139,0.04875001,247.7751,5.651009,-55.17978,-55.17978,2.488454,0,94.93264
"2012-05-19 21:00:00",19336,13.06243,6.788366,77.35014,0.7632228,0,237.701,0,0,0,-47.8796,-47.8796,2.465239,0,94.94231
"2012-05-19 21:10:00",19337,13.04757,7.006291,77.61357,0.7772014,0,237.7258,0,0,0,-45.70048,-45.70048,2.43875,0,94.95107
"2012-05-19 21:20:00",19338,13.03395,7.91164,72.51925,0.7727467,0.06883333,245.7295,0.06883335,240.3918,8.01419,-44.37629,-44.37629,2.465619,0,94.95183
"2012-05-19 21:30:00",19339,13.02211,8.188539,69.86619,0.7586637,0.07941666,245.1859,0.0794167,259.1413,9.610687,-45.35639,-45.35639,2.484802,0,94.95258
"2012-05-19 21:40:00",19340,13.01139,7.473535,72.63967,0.7510898,0,244.57,0,0,0,-45.31276,-45.31276,2.489979,0,94.95918
"2012-05-19 21:50:00",19341,13.00142,6.838383,76.66116,0.7590902,0.025,231.6811,0.025,241.403,8.598703,-44.16633,-44.16633,2.41383,0,94.96616
"2012-05-19 22:00:00",19342,12.99335,7.465079,73.4465,0.7591029,0.04083333,248.2793,0.04083334,252.6651,1.403833,-46.37766,-46.37766,2.382114,0,94.96583
"2012-05-19 22:10:00",19343,12.98475,7.214518,74.10178,0.7528914,0.01108333,249.1335,0.01108333,260.5103,1.184049,-44.83454,-44.83454,2.346752,0,94.96247
"2012-05-19 22:20:00",19344,12.9773,7.011681,74.74682,0.7489768,0,252.6067,0,0,0,-46.15221,-46.15221,2.312804,0,94.96253
"2012-05-19 22:30:00",19345,12.97153,6.77149,75.89571,0.7480308,0.003166667,238.4387,0.003166667,250.7067,0.02769561,-43.88991,-43.88991,2.263567,0,94.96437
"2012-05-19 22:40:00",19346,12.9662,7.354136,73.91075,0.7579675,0.0095,253.7449,0.0095,255.377,0.2963257,-45.15335,-45.15335,2.245472,0,94.95907
"2012-05-19 22:50:00",19347,12.9598,7.293558,73.29945,0.7487435,0.205,243.2715,0.2049997,241.1688,5.463697,-43.70563,-43.70563,2.233097,0,94.95723
"2012-05-19 23:00:00",19348,12.95679,7.490903,72.19128,0.7474324,0.2226667,191.8463,0.2226664,185.7289,8.072043,-44.10517,-44.10517,2.184783,0,94.95718
"2012-05-19 23:10:00",19349,12.95117,7.611767,71.58113,0.7473304,0.4281667,218.7185,0.4281659,223.6499,21.04241,-44.85737,-44.85737,2.164547,0,94.95458
"2012-05-19 23:20:00",19350,12.94832,7.393075,72.39673,0.7446122,0.3656667,188.338,0.3656659,188.3676,11.41102,-44.21933,-44.21933,2.182687,0,94.95702
"2012-05-19 23:30:00",19351,12.94331,7.762701,71.22783,0.7512941,0.53425,245.3703,0.5342506,253.5527,11.2649,-44.29434,-44.29434,2.214432,0,94.95594
"2012-05-19 23:40:00",19352,12.93779,7.680171,71.23907,0.7472405,0.4098333,247.9444,0.4098326,227.9327,13.83229,-45.50764,-45.50764,2.335388,0,94.95767
"2012-05-19 23:50:00",19353,12.93644,7.853489,70.32507,0.7464264,0.06708333,241.2183,0.06708336,245.3143,2.611081,-43.7146,-43.7146,2.458665,0,94.95972
"2012-05-20 00:00:00",19354,12.93352,7.326795,72.54478,0.7427166,0.06649999,244.4348,0.06650003,241.7333,0.4139956,-42.31254,-42.31254,2.515895,0,94.9642
"2012-05-20 00:10:00",19355,12.92957,6.909024,75.11481,0.7473745,0.21975,242.2786,0.2197497,245.7367,3.427648,-40.31606,-40.31606,2.428982,0,94.96842
"2012-05-20 00:20:00",19356,12.92526,6.349521,77.29224,0.7399439,0.1848333,251.8401,0.1848331,257.8006,2.153983,-41.89547,-41.89547,2.277725,0,94.97269
"2012-05-20 00:30:00",19357,12.92412,5.692259,80.37994,0.7352571,0.02216667,239.7495,0.02216666,235.8899,0.01317174,-42.87556,-42.87556,2.092926,0,94.97659
"2012-05-20 00:40:00",19358,12.91974,5.483127,82.5125,0.7439865,0.006333333,235.3331,0.006333333,235.5712,0.006460887,-40.92964,-40.92964,1.888475,0,94.97972
"2012-05-20 00:50:00",19359,12.91558,5.327621,82.82851,0.7387928,0,235.0958,0,0,0,-40.63162,-40.63162,1.709757,0,94.98064
"2012-05-20 01:00:00",19360,12.9136,5.179009,84.03455,0.74185,0,235.0913,0,0,0,-36.45846,-36.45846,1.58278,0,94.98037
"2012-05-20 01:10:00",19361,12.90938,5.152814,84.58462,0.7453476,0,235.0956,0,0,0,-36.52818,-36.52818,1.505268,0,94.97448
"2012-05-20 01:20:00",19362,12.90452,5.447912,84.12001,0.7566192,0,235.1644,0,0,0,-38.42885,-38.42885,1.46581,0,94.96772
