"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-08-30 18:20:00",34152,13.60027,7.8031,44.16729,0.467181,2.769833,260.1319,2.769823,260.9534,35.95468,-70.89375,-71.03545,6.658784,0,93.93143
"2012-08-30 18:30:00",34153,13.56673,7.664958,44.78235,0.469244,2.87125,256.1226,2.871236,257.7456,31.41037,-67.37309,-67.4674,6.4384,0,93.94083
"2012-08-30 18:40:00",34154,13.53415,7.528289,45.57286,0.4730798,2.909917,258.3385,2.909899,265.099,36.58256,-71.03234,-71.07843,6.233372,0,93.94045
"2012-08-30 18:50:00",34155,13.50254,7.328902,46.36576,0.4747901,2.811,250.6689,2.810986,252.6371,33.42315,-72.82384,-72.92863,6.037901,0,93.9618
"2012-08-30 19:00:00",34156,13.47224,7.251438,46.61449,0.4748163,2.712083,247.0128,2.712067,248.3462,26.2338,-69.2021,-69.39056,5.823525,0,93.98795
"2012-08-30 19:10:00",34157,13.442,6.948273,48.00067,0.4788777,2.278666,255.9007,2.278661,261.257,34.15094,-68.92165,-68.95541,5.581047,0,93.98875
"2012-08-30 19:20:00",34158,13.41221,6.828391,48.52749,0.480172,2.068833,262.1002,2.068834,263.5862,34.82222,-71.80724,-71.80848,5.325451,0,93.99909
"2012-08-30 19:30:00",34159,13.38411,6.835536,48.4878,0.4800119,2.484167,263.1325,2.484159,267.558,37.17197,-68.76228,-68.84374,5.113277,0,94.00377
"2012-08-30 19:40:00",34160,13.35612,6.800491,48.58545,0.4798208,2.9265,256.4831,2.926481,267.7551,36.32656,-67.11221,-67.2211,4.989786,0,94.00497
"2012-08-30 19:50:00",34161,13.32886,6.687074,49.04354,0.4805862,2.44125,256.8318,2.441236,260.5555,35.12713,-63.43135,-63.48697,4.930221,0,94.00137
"2012-08-30 20:00:00",34162,13.303,6.639649,49.62756,0.4847256,2.9175,258.4001,2.917481,264.632,35.67303,-64.12431,-64.30671,4.844553,0,94.01831
"2012-08-30 20:10:00",34163,13.27759,6.605237,50.08931,0.4880735,3.095666,259.0532,3.09565,265.4962,34.87951,-61.82449,-62.02385,4.782045,0,94.03825
"2012-08-30 20:20:00",34164,13.2534,6.426704,51.03394,0.4912,2.767833,260.2437,2.76782,265.5782,37.79248,-64.37418,-64.40339,4.762589,0,94.0452
"2012-08-30 20:30:00",34165,13.23015,6.355918,51.4352,0.492641,2.251916,253.8623,2.251914,259.777,39.08105,-65.07449,-65.08349,4.716672,0,94.06041
"2012-08-30 20:40:00",34166,13.20777,6.201084,52.33377,0.4959271,2.072667,240.927,2.072666,254.6471,39.59793,-62.03861,-62.05378,4.623667,0,94.09654
"2012-08-30 20:50:00",34167,13.18633,6.12425,52.74285,0.4971639,1.790083,245.5311,1.790087,259.5085,42.77946,-63.243,-63.25363,4.491075,0,94.12288
"2012-08-30 21:00:00",34168,13.16583,6.065511,53.1096,0.4985878,1.773667,244.0386,1.773672,260.5957,37.99656,-62.47173,-62.47725,4.371368,0,94.134
"2012-08-30 21:10:00",34169,13.14674,5.870625,53.87721,0.4990211,1.46525,245.3902,1.465257,256.6635,31.3874,-60.3946,-60.3946,4.221709,0,94.15955
"2012-08-30 21:20:00",34170,13.12874,5.776455,54.24768,0.4991864,1.569583,244.5374,1.56959,259.4964,30.17165,-57.67371,-57.67371,4.048394,0,94.16972
"2012-08-30 21:30:00",34171,13.11133,5.667901,54.90371,0.5014341,1.434833,269.3378,1.434839,274.472,27.69652,-52.27001,-52.27863,3.886451,0,94.17155
"2012-08-30 21:40:00",34172,13.09521,5.569127,55.37736,0.5022963,1.80775,250.2453,1.807753,258.7195,31.27946,-49.1014,-49.10276,3.800607,0,94.18802
"2012-08-30 21:50:00",34173,13.07913,5.624875,55.183,0.502483,1.920167,263.4261,1.920168,258.8793,30.89559,-51.76084,-51.76164,3.779953,0,94.19945
"2012-08-30 22:00:00",34174,13.06443,5.475813,56.08949,0.5054764,1.685167,266.4946,1.685174,269.1497,31.84505,-52.91758,-52.91758,3.738348,0,94.20013
"2012-08-30 22:10:00",34175,13.05119,5.413901,56.42493,0.5063188,1.512167,256.5505,1.512174,267.8589,36.06273,-51.79278,-51.79278,3.683711,0,94.19837
"2012-08-30 22:20:00",34176,13.03884,5.458094,56.33632,0.5070773,1.828417,260.7456,1.82842,262.4796,27.778,-48.77591,-48.77591,3.65528,0,94.20432
"2012-08-30 22:30:00",34177,13.02651,5.352145,57.11789,0.5103407,1.553583,262.0988,1.55359,262.6971,29.16517,-45.33783,-45.33783,3.635426,0,94.20494
"2012-08-30 22:40:00",34178,13.01554,5.426332,57.03406,0.5122271,2.155417,252.5033,2.155414,253.7757,28.53261,-43.21494,-43.21494,3.612316,0,94.20422
"2012-08-30 22:50:00",34179,13.00487,5.448452,57.14251,0.513983,1.316667,261.9946,1.316673,260.8159,23.46034,-42.00599,-42.01005,3.636092,0,94.20505
"2012-08-30 23:00:00",34180,12.99623,5.239616,58.34301,0.5172211,1.8115,256.6778,1.811504,254.3034,25.136,-40.93106,-40.93106,3.626517,0,94.19965
"2012-08-30 23:10:00",34181,12.98757,5.255724,58.4535,0.5187808,1.956083,229.0961,1.956085,230.3927,23.17946,-39.80625,-39.80625,3.612316,0,94.19514
"2012-08-30 23:20:00",34182,12.97875,5.22138,58.77885,0.5204241,2.057917,241.5815,2.057919,241.4912,29.03086,-40.18751,-40.19728,3.612316,0,94.1887
"2012-08-30 23:30:00",34183,12.97154,5.178813,59.24422,0.5229825,1.651417,246.0147,1.651424,245.4138,26.1234,-41.71918,-41.71918,3.608554,0,94.18818
"2012-08-30 23:40:00",34184,12.96544,5.121976,59.6862,0.5248146,2.31925,251.8818,2.319244,251.5611,24.50686,-43.40829,-43.4097,3.577262,0,94.18655
"2012-08-30 23:50:00",34185,12.95822,5.193448,59.6093,0.5267473,2.551417,251.1421,2.551404,249.9308,22.93491,-46.20541,-46.21497,3.565936,0,94.17275
"2012-08-31 00:00:00",34186,12.95346,5.092943,60.36116,0.5296652,1.8685,254.0054,1.868503,253.5025,24.59509,-47.48095,-47.48095,3.53519,0,94.16653
"2012-08-31 00:10:00",34187,12.94676,4.919612,61.52297,0.5333847,2.125583,244.1019,2.125579,242.4539,24.61522,-50.16916,-50.18274,3.453074,0,94.14771
"2012-08-31 00:20:00",34188,12.94156,4.828977,62.29355,0.536651,2.015167,244.8475,2.015166,244.1144,23.70758,-52.28094,-52.28094,3.336775,0,94.14194
"2012-08-31 00:30:00",34189,12.93536,4.714847,63.1801,0.539973,1.983667,256.4527,1.983667,256.4068,27.90218,-55.28179,-55.28351,3.187995,0,94.14017
"2012-08-31 00:40:00",34190,12.93159,4.72104,63.52409,0.5431506,2.135,263.1975,2.134995,263.5934,29.75674,-55.25496,-55.26387,3.071878,0,94.13008
"2012-08-31 00:50:00",34191,12.92557,4.626139,64.46516,0.5475472,1.899,268.5921,1.899002,268.9971,29.14528,-54.56345,-54.56834,2.999805,0,94.12286
"2012-08-31 01:00:00",34192,12.92139,4.682485,65.0023,0.5542875,2.435417,254.1779,2.435409,257.4564,31.37073,-60.10006,-60.10672,2.944188,0,94.11098
"2012-08-31 01:10:00",34193,12.91543,4.751702,65.65219,0.5625505,3.097583,249.2456,3.097566,253.4012,30.26013,-58.73404,-58.80814,2.899406,0,94.10993
"2012-08-31 01:20:00",34194,12.91286,4.637661,66.90414,0.5687203,2.799583,258.0516,2.799572,259.3329,26.72,-61.26828,-61.32023,2.880658,0,94.0936
"2012-08-31 01:30:00",34195,12.90741,4.531959,68.03992,0.5741116,2.580417,259.1449,2.580405,259.2807,27.74773,-64.45767,-64.52066,2.843277,0,94.08306
"2012-08-31 01:40:00",34196,12.90226,4.583367,68.43623,0.5795419,3.4215,252.7814,3.421477,253.7109,24.99673,-60.98982,-61.09776,2.779865,0,94.07799
"2012-08-31 01:50:00",34197,12.89817,4.499585,69.08743,0.5816339,2.650333,255.1501,2.650326,254.8934,27.97537,-61.44603,-61.56344,2.744094,0,94.06693
"2012-08-31 02:00:00",34198,12.89252,4.422997,69.82793,0.5847244,2.544833,255.9584,2.544822,256.0974,26.6748,-62.0694,-62.11588,2.677329,0,94.05162
"2012-08-31 02:10:00",34199,12.8894,4.332436,70.58472,0.5873197,3.053416,248.1499,3.053403,248.8039,25.65496,-62.64221,-62.78625,2.596419,0,94.05405
"2012-08-31 02:20:00",34200,12.88404,4.291687,71.28369,0.591443,3.474583,245.5798,3.474563,245.1358,24.79111,-65.03334,-65.15094,2.520576,0,94.06004
"2012-08-31 02:30:00",34201,12.88009,4.113549,72.39475,0.593194,2.536667,252.5531,2.536659,251.5881,26.17655,-67.5957,-67.6134,2.450235,0,94.05766
"2012-08-31 02:40:00",34202,12.87453,4.059276,73.18275,0.5973751,2.480833,259.0834,2.480821,260.7697,32.54945,-66.94665,-66.96438,2.340939,0,94.04858
"2012-08-31 02:50:00",34203,12.87014,4.003272,73.74957,0.5996385,2.919833,255.2521,2.919816,255.3466,23.36329,-67.55493,-67.58876,2.217896,0,94.04896
"2012-08-31 03:00:00",34204,12.86661,3.983003,74.1822,0.6022952,2.949167,248.8652,2.949152,247.8195,24.03209,-65.55274,-65.67036,2.129394,0,94.05107
"2012-08-31 03:10:00",34205,12.86059,3.86925,75.04934,0.6044781,2.734167,254.4989,2.734151,255.5925,26.83349,-66.84758,-66.8661,2.061156,0,94.05545
"2012-08-31 03:20:00",34206,12.85675,3.829525,75.32108,0.6049755,2.677166,252.1978,2.677155,251.8305,23.09712,-65.84058,-65.85477,1.98046,0,94.04778
"2012-08-31 03:30:00",34207,12.85086,3.838705,75.40883,0.6060698,2.998667,253.4271,2.998647,253.257,23.10619,-65.95024,-66.01693,1.909144,0,94.05291
"2012-08-31 03:40:00",34208,12.84782,3.80821,75.58364,0.6061726,2.87875,254.3833,2.878736,253.5133,26.29763,-67.41427,-67.54175,1.881167,0,94.05745
"2012-08-31 03:50:00",34209,12.8417,3.777843,75.73006,0.6060507,2.868583,239.0093,2.868565,239.066,20.929,-66.57972,-66.60011,1.853399,0,94.07604
"2012-08-31 04:00:00",34210,12.83718,3.715332,75.97668,0.6053522,2.71875,252.2652,2.718737,252.5237,30.17239,-66.55649,-66.57377,1.803267,0,94.09015
"2012-08-31 04:10:00",34211,12.8311,3.608397,76.36251,0.6038539,2.257416,256.9315,2.257411,254.1818,23.6322,-66.15246,-66.16486,1.739165,0,94.09707
"2012-08-31 04:20:00",34212,12.82679,3.48318,76.92098,0.602924,1.855333,250.3117,1.855336,247.8228,17.66416,-66.0803,-66.0803,1.656672,0,94.11917
"2012-08-31 04:30:00",34213,12.8218,3.271377,77.81675,0.6008814,1.596667,253.7215,1.596675,253.4175,21.4047,-65.13037,-65.13037,1.501258,0,94.13448
"2012-08-31 04:40:00",34214,12.81566,3.144532,78.33002,0.5994421,1.379,256.4796,1.379007,255.4772,17.00905,-65.82264,-65.82264,1.323572,0,94.13712
"2012-08-31 04:50:00",34215,12.80981,2.957443,78.8231,0.5952733,0.8775833,250.2308,0.8775875,246.8345,15.97632,-64.35779,-64.35779,1.131803,0,94.14496
"2012-08-31 05:00:00",34216,12.80433,2.724179,79.50678,0.5905784,0.7688333,236.9494,0.7688361,241.9841,18.67591,-63.63943,-63.63943,0.8676061,0,94.15842
"2012-08-31 05:10:00",34217,12.79764,2.522228,80.20863,0.5873021,1.064917,250.1056,1.06492,247.5147,18.11521,-62.89539,-62.89539,0.5825679,0,94.16415
"2012-08-31 05:20:00",34218,12.79174,2.733823,79.19614,0.5886694,1.764083,250.7946,1.76409,250.6795,22.48886,-64.602,-64.602,0.3550568,0,94.15193
"2012-08-31 05:30:00",34219,12.78427,2.848753,78.30711,0.5868316,1.977167,253.8435,1.977168,253.2391,25.45047,-65.71378,-65.71378,0.2869681,0,94.14923
"2012-08-31 05:40:00",34220,12.77952,2.804619,78.39526,0.5856568,1.9385,257.0896,1.938502,256.567,23.65419,-65.90051,-65.90051,0.274974,0,94.14534
"2012-08-31 05:50:00",34221,12.77201,2.779091,78.81436,0.5877223,2.452417,247.5715,2.452409,247.5222,22.84867,-65.35012,-65.35875,0.3002179,0,94.14577
"2012-08-31 06:00:00",34222,12.76499,2.918074,78.50043,0.5911803,2.329333,248.1921,2.329327,247.6069,26.84065,-68.65279,-68.65279,0.3286947,0,94.13847
"2012-08-31 06:10:00",34223,12.75973,3.01281,78.15212,0.5925261,2.06725,247.0636,2.067249,250.5863,27.60659,-67.63329,-67.63538,0.3832935,0,94.11858
"2012-08-31 06:20:00",34224,12.75283,3.123996,77.82787,0.5947236,2.697166,266.9641,2.697155,268.0778,26.80573,-67.32637,-67.36113,0.4443769,0,94.11777
"2012-08-31 06:30:00",34225,12.748,3.137611,77.415,0.5921493,2.22,256.8189,2.219992,260.571,31.93764,-65.07946,-65.12907,0.5658724,0,94.1329
"2012-08-31 06:40:00",34226,12.7469,3.150772,77.28226,0.5916778,2.416083,258.7864,2.416074,258.149,25.57978,-59.37295,-59.3768,0.6293188,0,94.14561
"2012-08-31 06:50:00",34227,12.74992,3.134434,77.2261,0.590568,1.853583,262.247,1.853586,265.0915,29.86903,-55.76281,-55.76374,0.6936739,0,94.14686
"2012-08-31 07:00:00",34228,12.77086,3.091094,77.83581,0.5934104,1.246667,268.1512,1.246672,269.3634,22.31958,-48.68687,-48.68687,0.7046239,0,94.1461
"2012-08-31 07:10:00",34229,12.81089,3.376437,76.91965,0.5983511,2.163167,261.5866,2.163161,260.9698,30.26521,-52.49351,-52.49693,0.7009445,0,94.1415
"2012-08-31 07:20:00",34230,12.87274,3.856582,74.81345,0.6020351,1.606,261.1157,1.606008,260.5702,31.54211,-33.34044,-33.34044,0.7886571,0,94.14793
"2012-08-31 07:30:00",34231,13.23773,4.183333,73.57793,0.605859,1.688667,256.4922,1.688674,265.6628,35.80134,3.754458,3.754747,0.937315,0,94.15231
"2012-08-31 07:40:00",34232,13.64646,4.52563,73.01631,0.6158258,1.201417,253.9549,1.201422,251.4732,24.91038,-18.0519,-18.0519,1.128697,0,94.17269
"2012-08-31 07:50:00",34233,14.3187,4.866566,70.90014,0.6123921,2.674,258.9875,2.67399,259.8243,31.29811,120.1952,120.2455,1.388729,0,94.18172
"2012-08-31 08:00:00",34234,14.54357,5.303277,69.59026,0.6196575,2.173833,241.8956,2.17383,239.725,29.28401,149.6626,149.6673,1.979244,0,94.18674
"2012-08-31 08:10:00",34235,14.52701,5.757761,67.95777,0.6244947,2.100917,250.5226,2.100913,250.2415,29.52399,171.5199,171.59,2.770016,0,94.18958
"2012-08-31 08:20:00",34236,14.53109,6.170244,65.46714,0.6190635,2.42525,241.0306,2.425243,241.971,35.28682,191.9047,191.9584,3.582442,0,94.19156
"2012-08-31 08:30:00",34237,14.43808,6.231358,64.26575,0.6102805,3.145916,261.1363,3.1459,264.0968,31.93738,216.3453,216.942,4.329207,0,94.18987
"2012-08-31 08:40:00",34238,14.41261,6.559802,63.02315,0.6121911,3.047417,264.0434,3.047405,273.4535,37.63889,253.2917,253.9242,4.94343,0,94.16814
"2012-08-31 08:50:00",34239,14.45966,6.562049,62.43119,0.6065048,3.373333,262.023,3.373311,274.3157,36.57288,269.1351,270.2683,5.498057,0,94.14662
"2012-08-31 09:00:00",34240,14.45811,6.816507,61.1495,0.6045529,3.091833,260.9281,3.09182,263.9585,36.20188,280.1537,280.7115,5.979729,0,94.14504
"2012-08-31 09:10:00",34241,14.45228,7.024853,60.49247,0.6066903,3.245167,251.7509,3.245152,261.7512,40.68253,297.0836,297.6191,6.449183,0,94.16807
"2012-08-31 09:20:00",34242,14.45457,7.268814,60.03744,0.6122575,2.649917,257.6057,2.649901,258.8393,35.55258,306.025,306.6949,6.893427,0,94.19093
"2012-08-31 09:30:00",34243,14.44682,7.797354,58.54498,0.6190109,2.499833,255.2487,2.499822,258.0722,37.73737,338.2072,338.317,7.312051,0,94.1886
"2012-08-31 09:40:00",34244,14.44387,7.850761,56.16652,0.5960767,3.632166,245.518,3.632145,258.9872,39.77792,348.4615,350.3378,7.751196,0,94.18481
"2012-08-31 09:50:00",34245,14.43538,7.53457,55.43261,0.5757131,4.461666,240.5444,4.461639,241.6156,29.2541,323.3147,326.9124,8.073591,0,94.17271
"2012-08-31 10:00:00",34246,14.43229,8.077874,54.06866,0.5826584,3.266666,250.2153,3.266652,254.1532,42.17136,377.7925,379.1519,8.267179,0,94.14937
"2012-08-31 10:10:00",34247,14.42647,8.395549,54.1312,0.5961806,2.612417,259.8182,2.612406,264.6803,33.23664,394.0892,394.7603,8.512044,0,94.14056
"2012-08-31 10:20:00",34248,14.41469,8.438224,52.43991,0.5791874,3.362333,258.6474,3.362312,268.1306,38.30514,408.7444,410.0407,8.780255,0,94.13257
"2012-08-31 10:30:00",34249,14.41273,8.655522,52.45451,0.5878967,3.7515,242.3491,3.751482,250.4731,34.21286,397.4111,399.6187,9.010446,0,94.12251
"2012-08-31 10:40:00",34250,14.38816,8.916545,51.17848,0.5838034,3.86525,248.5954,3.865226,258.7069,35.99496,414.8394,416.9495,9.289072,0,94.10819
"2012-08-31 10:50:00",34251,14.37764,8.812225,49.11166,0.5563411,4.342166,263.4089,4.34214,265.978,34.88955,430.598,434.8457,9.505772,0,94.10863
"2012-08-31 11:00:00",34252,14.37394,9.010119,49.14742,0.5642366,3.671167,250.7133,3.671146,251.8759,33.69424,428.638,431.3535,9.670701,0,94.103
"2012-08-31 11:10:00",34253,14.37829,9.076559,48.88223,0.5636913,4.37625,244.6877,4.376222,248.871,34.94433,427.3428,431.4825,9.874207,0,94.09317
"2012-08-31 11:20:00",34254,14.37878,9.643793,48.09629,0.5762156,3.98925,251.4023,3.989232,257.5806,42.37656,436.179,439.9806,10.11482,0,94.07079
"2012-08-31 11:30:00",34255,14.37989,9.560006,47.67712,0.568006,4.6125,250.4991,4.612475,251.5829,31.73563,428.9184,433.4626,10.41729,0,94.04907
"2012-08-31 11:40:00",34256,14.37663,10.15286,47.36488,0.5871441,3.821249,242.2398,3.821228,241.4649,30.87879,439.4102,440.9174,10.69187,0,94.03265
"2012-08-31 11:50:00",34257,14.34851,9.920323,46.77576,0.5708678,4.456167,252.3301,4.456139,255.7025,33.51341,433.865,439.0606,11.00162,0,94.02843
"2012-08-31 12:00:00",34258,14.34864,10.06624,47.37701,0.5839571,4.293417,249.1494,4.293389,253.2893,36.09345,433.2483,436.1515,11.26239,0,94.02379
"2012-08-31 12:10:00",34259,14.34574,10.15173,46.97112,0.5822335,4.18875,255.2767,4.188724,257.7328,35.27245,439.8614,443.5368,11.57848,0,94.01795
"2012-08-31 12:20:00",34260,14.34304,10.1413,47.01125,0.5823616,3.681,256.0699,3.680979,260.9226,37.46352,402.8907,405.0976,11.82982,0,94.00272
"2012-08-31 12:30:00",34261,14.3036,10.44118,45.1803,0.5710902,4.4925,241.2517,4.492477,247.7997,38.43612,431.6133,437.5413,12.08701,0,93.99709
"2012-08-31 12:40:00",34262,14.29533,10.35626,46.00082,0.5780464,3.721583,256.7354,3.721563,256.9949,31.29595,413.1541,415.4193,12.38546,0,93.99417
"2012-08-31 12:50:00",34263,14.29529,10.4659,45.26851,0.573011,4.51375,242.6638,4.513723,248.3989,35.86454,400.2458,404.4182,12.64026,0,93.97698
"2012-08-31 13:00:00",34264,14.29531,10.56488,44.62225,0.5687355,4.895,241.9797,4.894968,242.3062,28.1233,455.1492,462.9949,12.86776,0,93.96906
"2012-08-31 13:10:00",34265,14.29504,10.96386,44.90309,0.5876586,3.932166,249.5604,3.932141,250.8295,32.75163,437.4961,440.7341,13.1957,0,93.95444
"2012-08-31 13:20:00",34266,14.29624,10.82078,43.80422,0.5678834,5.11625,248.1052,5.116224,249.1907,31.11886,382.2865,388.9911,13.54689,0,93.9452
"2012-08-31 13:30:00",34267,14.29598,10.48824,44.98812,0.5703911,5.01375,249.605,5.013718,249.2828,26.21747,374.8608,381.3588,13.64042,0,93.93301
"2012-08-31 13:40:00",34268,14.29676,10.53563,44.78495,0.5695434,5.295,239.8971,5.294971,240.9343,29.1009,385.3519,393.3508,13.68255,0,93.93066
"2012-08-31 13:50:00",34269,14.2959,10.0574,44.39016,0.5466654,4.71125,252.4256,4.711216,255.4273,32.87237,163.9505,166.3104,13.63749,0,93.93548
"2012-08-31 14:00:00",34270,14.29824,9.458077,46.61862,0.5515566,4.486249,254.5014,4.486224,256.3777,29.78241,121.7908,123.1139,13.14067,0,93.9409
"2012-08-31 14:10:00",34271,14.29247,9.041525,48.53041,0.5583002,4.153749,261.3054,4.153724,261.9755,27.53607,89.32304,90.09622,12.4645,0,93.94055
"2012-08-31 14:20:00",34272,14.29734,8.836537,50.05468,0.5679316,4.4,247.8621,4.399971,248.3869,27.01273,100.505,101.4876,11.79656,0,93.96203
"2012-08-31 14:30:00",34273,14.29518,9.127126,50.56862,0.5850747,4.445916,248.2241,4.445892,248.1189,28.23381,196.8006,198.74,11.36238,0,93.96612
"2012-08-31 14:40:00",34274,14.29472,9.130413,49.70184,0.5752398,4.449667,248.8822,4.449636,252.9921,31.33878,158.1441,159.8637,11.30356,0,93.96752
"2012-08-31 14:50:00",34275,14.29516,9.203202,50.64436,0.5890416,4.135416,250.1248,4.135397,252.438,28.83898,170.5157,172.2447,11.2496,0,93.96677
"2012-08-31 15:00:00",34276,14.29435,9.200368,51.34277,0.5970289,4.048749,250.7159,4.048729,251.4807,33.93073,127.6755,128.5883,11.23744,0,93.96633
"2012-08-31 15:10:00",34277,14.29498,8.800368,53.81976,0.6091716,3.902416,250.9603,3.902391,252.8907,34.31956,129.0832,129.8373,11.08797,0,93.97514
"2012-08-31 15:20:00",34278,14.2948,9.139711,53.80763,0.6231982,3.3865,251.4688,3.386476,252.8019,31.09657,181.4268,181.8873,10.94934,0,93.98417
"2012-08-31 15:30:00",34279,14.2938,9.492205,52.95695,0.628023,4.099666,242.5858,4.099642,242.2418,27.09332,216.7729,218.4443,11.22597,0,94.00081
"2012-08-31 15:40:00",34280,14.29423,9.039598,53.82259,0.619024,4.214,247.4944,4.213973,250.5853,34.81698,103.496,104.3369,11.58833,0,94.00897
"2012-08-31 15:50:00",34281,14.29501,8.769076,56.02611,0.6327904,3.231167,230.0696,3.231148,229.9675,32.11508,101.5903,101.7694,11.43169,0,94.02404
"2012-08-31 16:00:00",34282,14.30091,8.637443,56.95604,0.6375976,3.213333,235.6858,3.213315,235.7571,29.57494,107.8479,108.021,11.13695,0,94.04214
"2012-08-31 16:10:00",34283,14.22122,8.356264,58.25558,0.6396913,2.866833,248.3363,2.866819,251.9749,36.91694,1.063313,1.035472,10.86944,0,94.05944
"2012-08-31 16:20:00",34284,13.9869,7.531207,61.58745,0.6394094,3.7325,247.6726,3.732471,247.0727,30.11744,-9.728768,-9.823021,10.27647,0,94.08602
"2012-08-31 16:30:00",34285,13.94467,7.325974,63.21672,0.6472328,2.6015,254.6391,2.601488,254.7949,32.55313,-7.514517,-7.515759,9.581879,0,94.10191
"2012-08-31 16:40:00",34286,13.9119,6.962551,64.27361,0.6418607,3.84625,250.8449,3.846225,250.6173,28.7723,-41.00339,-41.15694,8.948463,0,94.12753
"2012-08-31 16:50:00",34287,13.87524,6.314389,66.40778,0.6343455,3.069667,255.7243,3.069653,261,36.44256,-66.92402,-67.06775,8.22919,0,94.15611
"2012-08-31 17:00:00",34288,13.83792,5.629497,67.23128,0.6121294,3.03125,222.7733,3.031232,222.2187,33.21994,-43.4712,-43.5679,7.501116,0,94.20593
"2012-08-31 17:10:00",34289,13.83285,4.280628,80.36166,0.6658627,2.744,195.6337,2.743987,196.0241,29.93641,-32.36473,-32.37939,6.902132,0,94.23198
"2012-08-31 17:20:00",34290,13.78361,3.537701,85.05476,0.6692479,2.003833,201.5292,2.003836,203.5726,28.94893,-31.12222,-31.12491,6.269105,0,94.24483
"2012-08-31 17:30:00",34291,13.73725,2.808432,87.32255,0.6524891,2.172167,214.356,2.172165,216.7194,31.74589,-30.92929,-30.93349,5.628284,0,94.25761
"2012-08-31 17:40:00",34292,13.69352,2.519445,89.11964,0.6524158,1.70075,201.381,1.700757,201.3793,36.10336,-40.00146,-40.00277,4.976904,0,94.25965
"2012-08-31 17:50:00",34293,13.65497,2.228297,89.72176,0.6433392,1.009667,196.9866,1.00967,191.1721,22.2728,-42.51376,-42.51376,4.337276,0,94.26337
"2012-08-31 18:00:00",34294,13.62149,2.106091,90.19189,0.6410986,1.289333,216.472,1.289338,214.4268,30.62561,-29.04829,-29.04829,3.745168,0,94.27273
"2012-08-31 18:10:00",34295,13.5872,2.25933,89.74149,0.644903,0.94925,240.9007,0.9492527,234.8539,32.16983,-30.54597,-30.54597,3.389201,0,94.27677
"2012-08-31 18:20:00",34296,13.55381,2.336586,88.62773,0.6404272,0.46775,260.7046,0.4677497,274.621,18.21467,-57.0778,-57.0778,3.10838,0,94.27622
"2012-08-31 18:30:00",34297,13.52174,2.153525,88.57527,0.63174,0.6645,256.9251,0.6645017,276.7893,31.45043,-66.05244,-66.05244,2.664614,0,94.27856
"2012-08-31 18:40:00",34298,13.49152,1.945488,89.41506,0.6283293,0.2864166,200.9666,0.2864163,234.243,17.41545,-57.72459,-57.72459,2.183514,0,94.28956
