"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-07-18 14:30:00",27937,14.29894,11.71749,51.4303,0.7075073,2.96025,245.7941,2.960235,245.9619,26.16985,160.4941,160.7177,13.1711,0,94.18471
"2012-07-18 14:40:00",27938,14.29791,11.78949,51.27985,0.7088036,2.4245,253.3692,2.424492,264.9752,35.53537,154.3414,154.4183,13.21303,0,94.18111
"2012-07-18 14:50:00",27939,14.29852,11.77316,50.81114,0.7015704,2.721833,258.1741,2.721825,259.8306,30.79975,137.9909,138.2064,13.25364,0,94.19094
"2012-07-18 15:00:00",27940,14.29932,11.65604,50.87781,0.6971231,3.027167,250.0872,3.027154,255.3563,38.14331,121.8065,122.1565,13.24963,0,94.19271
"2012-07-18 15:10:00",27941,14.29864,11.46148,50.5523,0.6837533,2.807833,251.2772,2.807818,253.3148,29.87595,107.0955,107.2146,13.15612,0,94.1952
"2012-07-18 15:20:00",27942,14.29713,11.32792,52.22418,0.7001173,2.7875,245.8997,2.787485,246.3401,24.91795,108.8113,108.8217,13.01301,0,94.19692
"2012-07-18 15:30:00",27943,13.96173,11.21465,53.67044,0.7141269,2.36425,245.3917,2.364242,252.0383,28.64978,56.17487,56.17626,12.72001,0,94.1963
"2012-07-18 15:40:00",27944,13.78478,10.94742,54.11488,0.7074282,1.59675,259.9166,1.596757,262.7123,30.22913,-46.8901,-46.89088,12.00552,0,94.20339
"2012-07-18 15:50:00",27945,13.74618,10.84799,54.03155,0.7016356,1.7475,248.9287,1.747507,254.35,27.77278,-47.76561,-47.77591,11.19504,0,94.21998
"2012-07-18 16:00:00",27946,13.7168,10.71329,53.89584,0.6936273,1.909667,257.7489,1.90967,267.2543,38.47036,-49.55855,-49.56608,10.51975,0,94.22376
"2012-07-18 16:10:00",27947,13.68409,10.6218,54.48499,0.6969268,1.47125,261.8145,1.471257,261.4882,30.36233,-46.89552,-46.8988,9.981566,0,94.22695
"2012-07-18 16:20:00",27948,13.65928,10.44369,55.91722,0.7068178,1.17825,259.5934,1.178255,260.1895,26.4726,-43.61252,-43.61252,9.535658,0,94.22884
"2012-07-18 16:30:00",27949,13.63538,10.29912,56.30854,0.7049395,1.126667,260.3157,1.126671,260.9197,26.24714,-51.51426,-51.51426,9.12083,0,94.22992
"2012-07-18 16:40:00",27950,13.60304,9.99332,56.63254,0.6946234,1.556167,264.0078,1.556173,262.6963,23.50109,-54.54733,-54.54733,8.749706,0,94.23759
"2012-07-18 16:50:00",27951,13.56625,9.665881,56.78412,0.6813596,1.648833,259.2267,1.648841,260.2746,28.1877,-57.53653,-57.53653,8.421798,0,94.25165
"2012-07-18 17:00:00",27952,13.53068,9.290192,57.84545,0.6767322,1.098167,255.9574,1.098171,253.2686,22.57077,-58.34394,-58.34394,8.076732,0,94.25791
"2012-07-18 17:10:00",27953,13.49656,9.021071,59.12992,0.679311,0.5505833,266.8802,0.550584,263.1014,16.13963,-58.30695,-58.30695,7.638607,0,94.26678
"2012-07-18 17:20:00",27954,13.46437,8.619042,61.25072,0.6847902,0.4511666,286.9623,0.4511661,277.5149,19.99296,-53.06477,-53.06477,7.156358,0,94.27461
"2012-07-18 17:30:00",27955,13.43328,8.169412,63.29222,0.6863636,0.1045,271.1027,0.1045001,268.1409,9.592612,-50.94441,-50.94441,6.591945,0,94.28482
"2012-07-18 17:40:00",27956,13.40345,7.706922,65.58726,0.6891928,0.4285,283.3281,0.4284991,285.4447,14.83624,-55.82984,-55.82984,5.87751,0,94.2925
"2012-07-18 17:50:00",27957,13.37489,7.39922,66.07961,0.6798212,0.01708333,255.5482,0.01708333,304.4488,1.111728,-53.72896,-53.72896,5.193996,0,94.30006
"2012-07-18 18:00:00",27958,13.34751,7.349431,67.03606,0.6874214,0.3490833,290.2267,0.3490826,293.6629,11.37816,-49.76449,-49.76449,4.561545,0,94.30563
"2012-07-18 18:10:00",27959,13.32182,7.366436,66.63942,0.6841626,0.05383333,293.698,0.05383335,283.5929,2.587381,-47.62284,-47.62284,4.084486,0,94.31465
"2012-07-18 18:20:00",27960,13.29892,7.256444,67.09029,0.683627,0,305.6582,0,0,0,-50.22076,-50.22076,3.728412,0,94.31883
"2012-07-18 18:30:00",27961,13.27609,6.950831,67.40234,0.6725424,0.2595,283.8538,0.2594996,287.7754,13.84051,-49.23585,-49.23585,3.419689,0,94.32341
"2012-07-18 18:40:00",27962,13.25431,6.673729,69.28426,0.6782267,0.52275,289.5427,0.5227502,288.9144,15.68261,-45.93301,-45.93301,3.165185,0,94.32156
"2012-07-18 18:50:00",27963,13.23357,7.006745,67.25362,0.6736639,0.84025,273.3309,0.8402535,273.8549,17.42001,-50.06879,-50.06879,3.044387,0,94.31378
"2012-07-18 19:00:00",27964,13.21429,7.020596,66.59402,0.6676974,0.7605833,276.0112,0.760586,276.2527,17.02204,-52.97018,-52.97018,3.026268,0,94.31724
"2012-07-18 19:10:00",27965,13.19604,7.014063,66.18656,0.6633099,0.56225,278.5699,0.5622507,278.0051,17.28088,-50.11506,-50.11506,2.976146,0,94.32603
"2012-07-18 19:20:00",27966,13.17896,6.845479,66.81902,0.6619417,0.42375,296.219,0.4237494,293.0122,11.82404,-51.20719,-51.20719,2.903488,0,94.33276
"2012-07-18 19:30:00",27967,13.1626,6.657915,67.58298,0.6609124,0.08541666,294.3706,0.0854167,310.6742,8.830409,-47.8553,-47.8553,2.764126,0,94.33836
"2012-07-18 19:40:00",27968,13.14758,6.43161,68.66528,0.661128,0.16025,295.1308,0.1602499,274.3455,8.615124,-41.60781,-41.60781,2.577449,0,94.33408
"2012-07-18 19:50:00",27969,13.13367,6.434476,68.77239,0.6622764,0.60225,280.4143,0.6022514,277.34,15.08265,-43.36272,-43.36272,2.406932,0,94.33215
"2012-07-18 20:00:00",27970,13.12017,6.193519,69.7221,0.6603338,0.2593333,261.8599,0.2593329,260.2799,9.062109,-41.88324,-41.88324,2.337456,0,94.33714
"2012-07-18 20:10:00",27971,13.10871,6.004844,71.03748,0.6641071,0.4425833,282.8721,0.4425828,301.6354,16.8463,-40.1008,-40.1008,2.228029,0,94.33569
"2012-07-18 20:20:00",27972,13.09721,6.164281,70.45189,0.6659342,0.05383333,175.6587,0.05383335,302.0552,0.9067722,-34.53944,-34.53944,2.214364,0,94.33004
"2012-07-18 20:30:00",27973,13.08742,5.891927,71.7793,0.6658171,0,263.567,0,0,0,-30.64515,-30.64515,2.250976,0,94.34172
"2012-07-18 20:40:00",27974,13.07794,6.128781,71.25838,0.6719149,0,279.9008,0,0,0,-28.82113,-28.82113,2.264787,0,94.34129
"2012-07-18 20:50:00",27975,13.0684,6.102925,71.35825,0.6716367,0.08216666,287.9759,0.08216669,288.2324,5.99107,-29.83058,-29.83058,2.246526,0,94.34139
"2012-07-18 21:00:00",27976,13.06041,6.26678,70.76123,0.6736069,0.07083333,303.7059,0.07083336,286.4835,11.81986,-32.24209,-32.24209,2.245472,0,94.34426
"2012-07-18 21:10:00",27977,13.05185,6.229775,70.23071,0.6668872,0,271.9297,0,0,0,-34.63566,-34.63566,2.240459,0,94.35469
"2012-07-18 21:20:00",27978,13.0454,5.786806,72.18053,0.6646865,0,279.2739,0,0,0,-33.46925,-33.46925,2.179414,0,94.36885
"2012-07-18 21:30:00",27979,13.0385,5.868059,72.57853,0.6721262,0,279.1107,0,0,0,-33.65638,-33.65638,2.073891,0,94.37593
"2012-07-18 21:40:00",27980,13.03347,6.161522,71.84508,0.6789646,0,290.6819,0,0,0,-34.22022,-34.22022,2.031587,0,94.37399
"2012-07-18 21:50:00",27981,13.02682,6.228398,71.53739,0.6791931,0,283.8833,0,0,0,-34.26099,-34.26099,2.079927,0,94.37826
"2012-07-18 22:00:00",27982,13.02261,5.75769,72.13291,0.6628769,0,281.7659,0,0,0,-34.35965,-34.35965,2.134704,0,94.37613
"2012-07-18 22:10:00",27983,13.01567,5.711455,74.04655,0.6782849,0,268.8861,0,0,0,-35.29205,-35.29205,2.119394,0,94.3709
"2012-07-18 22:20:00",27984,13.01294,5.933363,73.79193,0.6864552,0.4703333,267.4656,0.470333,272.1167,17.75844,-34.65727,-34.65727,2.168961,0,94.37043
"2012-07-18 22:30:00",27985,13.00649,6.305183,72.37556,0.6907818,1.184667,264.601,1.184672,264.0342,23.94855,-37.7802,-37.7802,2.344614,0,94.36885
"2012-07-18 22:40:00",27986,13.0021,6.300311,72.24793,0.689352,0.3579167,275.643,0.357916,274.0804,18.81189,-36.08583,-36.08583,2.623714,0,94.3699
"2012-07-18 22:50:00",27987,13.00073,5.906054,73.57344,0.6830986,0.1525833,265.9157,0.1525833,266.0552,7.544436,-33.34966,-33.34966,2.777621,0,94.37631
"2012-07-18 23:00:00",27988,12.99631,5.881327,74.33212,0.6889901,0.6405,263.3424,0.6405016,270.94,22.03672,-39.74774,-39.74774,2.789045,0,94.38121
"2012-07-18 23:10:00",27989,12.99175,5.756773,74.93049,0.6885648,0.7833334,257.2195,0.7833355,256.0806,20.33301,-42.01811,-42.01811,2.820935,0,94.38032
"2012-07-18 23:20:00",27990,12.99026,5.882462,74.61287,0.6916453,1.106917,267.2586,1.106922,264.0179,22.08393,-46.05137,-46.05137,2.835895,0,94.37444
"2012-07-18 23:30:00",27991,12.98609,5.903108,74.52869,0.6918558,1.219917,261.8362,1.219923,259.3029,26.31678,-44.11125,-44.11125,2.915214,0,94.36869
"2012-07-18 23:40:00",27992,12.9828,5.850358,74.80548,0.6918923,0.6808333,283.3619,0.6808349,281.0834,19.89163,-44.73542,-44.73542,2.992386,0,94.36394
"2012-07-18 23:50:00",27993,12.9799,5.829713,74.96225,0.6923507,1.158333,265.77,1.158339,262.849,25.21109,-46.43456,-46.43456,3.034265,0,94.36587
"2012-07-19 00:00:00",27994,12.9788,5.857619,74.9381,0.6934645,1.592833,253.7344,1.592841,252.2592,22.74333,-47.44611,-47.44611,3.079756,0,94.36304
"2012-07-19 00:10:00",27995,12.97439,5.815533,75.41895,0.6958844,1.245917,261.5445,1.245923,265.5443,20.12664,-49.60921,-49.60921,3.157921,0,94.36127
"2012-07-19 00:20:00",27996,12.97213,5.783322,75.9036,0.6987984,1.420917,267.9938,1.420923,267.0191,24.31627,-50.23193,-50.23193,3.217509,0,94.36126
"2012-07-19 00:30:00",27997,12.96808,5.795708,76.24421,0.7025363,1.658333,265.3783,1.65834,264.8842,26.71017,-48.28809,-48.28809,3.283058,0,94.35953
"2012-07-19 00:40:00",27998,12.96752,5.76531,76.66046,0.7048805,1.436083,257.8357,1.436089,259.76,23.40988,-45.76894,-45.76894,3.3645,0,94.35747
"2012-07-19 00:50:00",27999,12.96322,5.659025,77.47982,0.7071854,1.18675,257.6324,1.186755,257.0556,26.22041,-42.34943,-42.34943,3.417875,0,94.34572
"2012-07-19 01:00:00",28000,12.95973,5.517282,78.51257,0.7095959,1.154,260.929,1.154005,256.5931,22.99168,-42.92033,-42.92033,3.442875,0,94.3511
"2012-07-19 01:10:00",28001,12.95712,5.429198,79.28169,0.7121785,1.741667,244.8829,1.741672,241.1913,26.47619,-48.10981,-48.10981,3.418289,0,94.34986
"2012-07-19 01:20:00",28002,12.95608,5.545106,79.07948,0.7161037,1.611417,243.573,1.611424,242.4633,19.01493,-50.4068,-50.4068,3.392793,0,94.3452
"2012-07-19 01:30:00",28003,12.95216,5.410257,79.83224,0.7161798,1.513333,237.4586,1.51334,234.1823,23.74029,-56.02219,-56.02219,3.342136,0,94.34721
"2012-07-19 01:40:00",28004,12.94801,5.284225,80.68044,0.7174674,1.701667,237.9589,1.701674,239.7019,27.11532,-55.08327,-55.08327,3.267857,0,94.35198
"2012-07-19 01:50:00",28005,12.94554,5.284188,81.01514,0.7204486,1.880167,246.6075,1.88017,246.3018,24.53238,-45.98998,-45.98998,3.217776,0,94.34858
"2012-07-19 02:00:00",28006,12.94151,5.246505,81.4624,0.7225291,1.69125,238.0981,1.691258,239.0434,21.78013,-38.1963,-38.1963,3.233667,0,94.35278
"2012-07-19 02:10:00",28007,12.9373,5.198337,81.79112,0.7230145,1.633333,230.2263,1.63334,232.0587,22.98363,-40.26064,-40.26064,3.282102,0,94.35993
"2012-07-19 02:20:00",28008,12.9353,5.22015,82.04632,0.7263746,1.992917,247.9767,1.992917,247.6427,24.25559,-44.65302,-44.65302,3.335931,0,94.35731
"2012-07-19 02:30:00",28009,12.93237,5.26995,82.12836,0.7296247,1.473583,253.5079,1.47359,252.9085,24.63108,-47.22839,-47.22839,3.382027,0,94.34321
"2012-07-19 02:40:00",28010,12.92806,5.338758,82.13699,0.7332039,1.978833,247.5018,1.978836,246.7539,23.27313,-33.04758,-33.05204,3.415081,0,94.33348
"2012-07-19 02:50:00",28011,12.92419,5.397911,82.11918,0.736065,1.63875,254.53,1.638758,253.5624,27.24916,-34.78334,-34.78334,3.509555,0,94.32693
"2012-07-19 03:00:00",28012,12.92039,5.366148,82.4472,0.7373753,1.909,251.538,1.909003,250.1551,23.02365,-45.88413,-45.88413,3.569965,0,94.32365
"2012-07-19 03:10:00",28013,12.91529,5.274373,82.91062,0.7367978,1.867917,244.4434,1.867921,243.646,18.92455,-51.42038,-51.42038,3.565032,0,94.32107
"2012-07-19 03:20:00",28014,12.91185,5.208129,83.30302,0.7368822,2.12325,255.6501,2.123246,256.0562,24.94685,-54.32134,-54.32134,3.505903,0,94.30927
"2012-07-19 03:30:00",28015,12.9087,5.072363,83.87365,0.7349466,1.4905,242.5592,1.490506,240.8864,19.34773,-53.95931,-53.95931,3.449342,0,94.30317
"2012-07-19 03:40:00",28016,12.90452,4.799263,84.73084,0.7284395,0.4731666,218.0373,0.4731663,236.0988,13.29391,-42.30648,-42.30648,3.324812,0,94.31586
"2012-07-19 03:50:00",28017,12.90088,4.852152,85.38293,0.7367674,1.37475,244.789,1.374757,243.2537,23.05406,-34.55519,-34.55519,3.196158,0,94.29974
"2012-07-19 04:00:00",28018,12.89538,4.901347,85.30031,0.7385859,1.817,236.0018,1.817004,235.3249,23.64528,-33.96918,-33.96918,3.17095,0,94.30449
"2012-07-19 04:10:00",28019,12.8912,4.86911,85.33348,0.7372081,1.43875,224.1279,1.438757,223.3879,20.8477,-40.9902,-40.9902,3.19728,0,94.31281
"2012-07-19 04:20:00",28020,12.88737,4.667407,86.20989,0.7343575,1.42325,222.1369,1.423257,223.2748,21.36221,-47.83813,-47.83813,3.163543,0,94.30737
"2012-07-19 04:30:00",28021,12.88119,4.433783,87.34473,0.7319564,1.752667,242.3994,1.752674,241.8069,15.53298,-45.39555,-45.39555,3.077963,0,94.30498
"2012-07-19 04:40:00",28022,12.8775,4.497356,87.64314,0.7377388,1.87925,257.1954,1.879254,256.9376,18.86298,-42.09052,-42.09052,3.015968,0,94.30476
"2012-07-19 04:50:00",28023,12.87108,4.528501,87.52345,0.7383401,2.228917,241.1498,2.228911,241.1209,19.87194,-32.25278,-32.25278,3.02812,0,94.3044
"2012-07-19 05:00:00",28024,12.86792,4.48369,87.59992,0.7366728,1.988833,235.2188,1.988833,236.4074,20.13488,-31.14057,-31.14057,3.080558,0,94.31303
"2012-07-19 05:10:00",28025,12.86177,4.415645,88.1889,0.7380983,2.002167,230.2435,2.002168,230.1051,18.00895,-31.99438,-31.99489,3.130418,0,94.3193
"2012-07-19 05:20:00",28026,12.85699,4.410747,88.2356,0.7382343,2.045,223.9674,2.045,225.1075,20.56193,-38.66034,-38.66034,3.158546,0,94.33641
"2012-07-19 05:30:00",28027,12.85041,4.370009,88.09559,0.7349632,2.205833,231.2458,2.205829,230.8217,18.7914,-45.8098,-45.81181,3.142087,0,94.34848
"2012-07-19 05:40:00",28028,12.84601,4.26644,88.20665,0.7305629,2.141167,227.2073,2.141165,227.2914,25.59587,-53.76977,-53.77063,3.084888,0,94.35193
"2012-07-19 05:50:00",28029,12.83976,4.195583,88.74293,0.7313606,1.809,229.6881,1.809005,228.8405,19.0456,-50.66177,-50.66681,2.98498,0,94.37948
"2012-07-19 06:00:00",28030,12.83452,4.15124,88.8362,0.7298541,1.770167,229.733,1.770173,230.756,19.82376,-36.03396,-36.03396,2.92991,0,94.39316
"2012-07-19 06:10:00",28031,12.82693,4.205731,89.07607,0.7346288,1.850083,225.3873,1.850086,224.7449,17.47918,-32.00349,-32.00349,2.910143,0,94.406
"2012-07-19 06:20:00",28032,12.8224,4.305895,88.44379,0.7345576,1.635,241.1886,1.635007,239.4045,19.4597,-25.79844,-25.79844,2.946072,0,94.41577
"2012-07-19 06:30:00",28033,12.8154,4.387229,88.39603,0.7383571,2.021583,238.1003,2.021582,237.728,25.43633,-28.191,-28.191,3.011586,0,94.42398
"2012-07-19 06:40:00",28034,12.80921,4.474942,88.19904,0.7412563,2.1675,234.0619,2.167493,234.0752,19.9004,-23.88025,-23.88025,3.091613,0,94.44236
"2012-07-19 06:50:00",28035,12.80251,4.444087,88.14391,0.739193,1.90675,237.1524,1.906753,237.2663,14.39225,-44.84258,-44.84258,3.160241,0,94.45239
"2012-07-19 07:00:00",28036,12.79621,4.376706,88.70486,0.7403958,1.484,241.6958,1.484007,243.154,17.55504,-28.58278,-28.58278,3.127262,0,94.46124
"2012-07-19 07:10:00",28037,12.79066,4.527576,88.93309,0.7501847,1.299833,225.1153,1.299839,224.5072,23.60653,-20.95477,-20.95477,3.160052,0,94.46993
"2012-07-19 07:20:00",28038,12.78586,4.670506,88.95419,0.7579122,1.6155,229.7507,1.615507,229.901,25.56778,-15.19507,-15.19507,3.238125,0,94.4863
"2012-07-19 07:30:00",28039,12.80994,4.974273,88.93806,0.7740387,1.85325,216.2454,1.853254,216.6915,32.02289,15.44314,15.44384,3.405498,0,94.50103
"2012-07-19 07:40:00",28040,12.87491,5.374582,88.48866,0.791873,2.0305,213.175,2.030499,211.2099,24.81579,37.61405,37.61727,3.742687,0,94.51834
"2012-07-19 07:50:00",28041,12.93823,5.591144,87.41062,0.794075,2.480167,215.6954,2.480155,216.512,26.959,32.0599,32.06038,4.152225,0,94.52142
"2012-07-19 08:00:00",28042,12.98489,5.790461,85.66548,0.7890481,2.424083,206.7644,2.424077,209.0807,30.04442,35.33313,35.33352,4.482354,0,94.52666
"2012-07-19 08:10:00",28043,12.9941,5.845592,84.29171,0.7793796,2.209833,210.6974,2.209827,211.8826,29.39103,20.45465,20.45704,4.754346,0,94.53967
"2012-07-19 08:20:00",28044,13.04803,5.946256,83.76072,0.7798886,2.081583,224.7346,2.081583,229.4961,34.58674,38.3873,38.3873,4.952979,0,94.54481
"2012-07-19 08:30:00",28045,13.12433,6.020884,83.42477,0.7807803,2.08425,218.579,2.084248,218.9294,31.92142,47.24622,47.24622,5.141438,0,94.54269
"2012-07-19 08:40:00",28046,13.20287,6.201444,83.89397,0.795036,2.044833,220.556,2.044834,220.9838,34.96196,48.95295,48.95295,5.333851,0,94.54945
"2012-07-19 08:50:00",28047,13.21316,6.109235,84.47206,0.7954229,2.371166,219.9666,2.371157,220.0674,34.92015,26.96319,26.96557,5.479449,0,94.55421
"2012-07-19 09:00:00",28048,13.24763,6.099935,83.98822,0.7903565,2.007667,197.1099,2.007665,202.2107,38.89206,34.39052,34.39052,5.559753,0,94.57161
"2012-07-19 09:10:00",28049,13.27291,6.194298,83.61452,0.7919917,1.685917,199.1266,1.685924,200.0149,35.21109,37.64688,37.64744,5.646407,0,94.58334
"2012-07-19 09:20:00",28050,13.30235,6.251461,83.43736,0.793439,1.767583,191.6942,1.76759,195.9292,45.97946,46.99962,47.00048,5.760744,0,94.60106
"2012-07-19 09:30:00",28051,13.35699,6.26802,81.24682,0.7734838,1.810667,181.7836,1.810671,181.1017,38.73701,52.87724,52.87724,5.890674,0,94.61263
"2012-07-19 09:40:00",28052,13.38633,6.297962,80.98312,0.7725753,1.69575,200.6163,1.695758,203.8225,27.86451,47.29373,47.29373,6.007078,0,94.62975
"2012-07-19 09:50:00",28053,13.47509,6.354671,81.71114,0.7825904,2.136833,189.402,2.13683,194.2616,46.173,80.18282,80.1927,6.117279,0,94.63856
"2012-07-19 10:00:00",28054,13.57685,6.496896,81.26609,0.7859769,1.903333,203.2233,1.903337,206.012,31.97001,92.16735,92.16735,6.300898,0,94.64331
"2012-07-19 10:10:00",28055,13.65583,6.585248,80.52866,0.7836069,2.07825,214.3672,2.07825,215.7646,26.48716,85.5033,85.50454,6.541613,0,94.64672
"2012-07-19 10:20:00",28056,13.81282,6.635605,80.94376,0.7903803,2.246083,211.5198,2.246078,212.4633,35.26304,106.1735,106.1804,6.757736,0,94.64855
"2012-07-19 10:30:00",28057,14.07664,6.861986,80.39471,0.7973509,2.069916,208.3937,2.069913,209.5566,36.08577,128.4257,128.4257,7.001438,0,94.65006
"2012-07-19 10:40:00",28058,14.48729,7.088825,80.31059,0.8090054,2.561833,205.9921,2.561825,207.9412,36.57394,170.551,170.5623,7.349901,0,94.65331
"2012-07-19 10:50:00",28059,14.4713,7.170265,80.09397,0.8113427,2.116667,222.1299,2.116661,222.8137,36.21463,174.0475,174.0834,7.765636,0,94.65601
"2012-07-19 11:00:00",28060,14.46619,7.326819,78.90858,0.8079481,2.152,209.6788,2.151998,213.3629,31.12781,173.7181,173.7181,8.104156,0,94.64904
"2012-07-19 11:10:00",28061,14.44791,7.620371,77.79523,0.8127041,2.123083,196.0643,2.123076,198.352,43.24719,291.4585,291.4987,8.377182,0,94.63991
"2012-07-19 11:20:00",28062,14.43994,7.651823,76.7008,0.802992,2.300167,213.1913,2.300158,212.2318,36.00631,235.7033,235.714,8.687291,0,94.64017
"2012-07-19 11:30:00",28063,14.42147,7.362533,74.48399,0.7646141,2.5135,194.6998,2.51349,194.2666,35.18926,203.4913,203.4942,8.973311,0,94.64548
"2012-07-19 11:40:00",28064,14.41737,7.488206,70.63113,0.7311873,2.466833,200.6403,2.466826,201.5929,37.95931,254.2952,254.3197,9.123231,0,94.63461
"2012-07-19 11:50:00",28065,14.40217,7.970711,69.03585,0.7386247,1.633167,164.4796,1.633174,165.0505,36.9598,187.3573,187.3573,9.177454,0,94.61996
"2012-07-19 12:00:00",28066,14.41296,7.747669,69.08329,0.7279584,1.918417,174.4141,1.91842,173.1307,34.2263,161.01,161.01,9.110594,0,94.60175
"2012-07-19 12:10:00",28067,14.40242,8.397375,65.08154,0.7164847,2.176167,186.0282,2.176163,186.6943,36.05101,337.4456,337.4907,9.031219,0,94.58407
"2012-07-19 12:20:00",28068,14.38665,8.468094,64.47419,0.7135403,2.160666,199.7139,2.160662,201.6656,32.39181,315.1409,315.1455,9.237591,0,94.57978
"2012-07-19 12:30:00",28069,14.37914,8.573804,63.84628,0.7116914,2.3625,191.3119,2.362493,192.0419,39.0653,302.1635,302.2522,9.474854,0,94.57327
"2012-07-19 12:40:00",28070,14.3841,8.845041,63.85423,0.7249915,2.053083,212.0285,2.053083,214.1865,36.80128,314.3661,314.3708,9.717761,0,94.57597
"2012-07-19 12:50:00",28071,14.3853,8.822591,63.37169,0.7184273,2.54075,188.0615,2.540735,188.1168,34.57401,297.0902,297.1519,10.05928,0,94.57716
"2012-07-19 13:00:00",28072,14.38506,9.222476,63.55967,0.7402321,2.196833,207.2038,2.19683,208.5472,29.40619,355.409,355.4153,10.40671,0,94.58094
"2012-07-19 13:10:00",28073,14.38143,9.156264,63.15309,0.7321481,2.209,200.2716,2.208997,201.4677,35.90841,274.7496,274.7801,10.94423,0,94.58197
"2012-07-19 13:20:00",28074,14.34979,8.929279,63.65434,0.7269704,2.375083,211.5272,2.375078,212.514,29.97813,305.4212,305.4496,11.20109,0,94.57756
"2012-07-19 13:30:00",28075,14.34907,8.7303,66.50627,0.74898,1.59225,171.8472,1.592258,175.8415,33.21418,100.7723,100.7723,11.40533,0,94.56734
"2012-07-19 13:40:00",28076,14.34991,8.517715,67.90649,0.7540167,1.42175,146.223,1.421757,147.6195,29.59433,158.5874,158.5874,11.1866,0,94.56347
"2012-07-19 13:50:00",28077,14.35259,8.890616,66.94527,0.7622647,1.371,157.0332,1.371006,156.8696,38.59784,277.7093,277.7093,10.98225,0,94.56931
"2012-07-19 14:00:00",28078,14.34581,9.713974,64.2048,0.7729183,1.913417,197.121,1.913417,193.2241,32.19132,275.7014,275.7014,11.39872,0,94.57484
"2012-07-19 14:10:00",28079,14.34426,8.877466,66.95808,0.7618144,1.476917,171.7685,1.476923,162.2296,35.73701,128.8113,128.8113,11.744,0,94.56864
"2012-07-19 14:20:00",28080,14.34152,8.927127,65.84709,0.7517063,1.687,178.4326,1.687009,178.8357,37.29684,105.5409,105.5409,11.64835,0,94.57375
"2012-07-19 14:30:00",28081,14.34814,9.099235,65.14085,0.7523037,1.527833,212.1989,1.52784,211.2665,29.17766,163.2824,163.2824,11.42877,0,94.57607
"2012-07-19 14:40:00",28082,14.3482,9.65275,62.50809,0.7493301,1.082083,209.6058,1.082088,212.9513,35.16222,158.0049,158.0049,11.46732,0,94.57069
"2012-07-19 14:50:00",28083,14.34061,9.630301,62.17702,0.7442878,2.160583,172.2333,2.16058,170.3015,29.21016,129.6008,129.6008,11.68429,0,94.57333
"2012-07-19 15:00:00",28084,14.34688,9.24107,64.39879,0.7509498,1.350083,212.0139,1.350089,214.9451,26.13978,134.9797,134.9797,11.73877,0,94.58023
