"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-10-08 10:50:00",39723,14.29302,11.36534,63.91851,0.8594077,1.322417,88.55861,1.322423,86.17457,39.24032,166.6547,166.6547,14.05026,0,94.16125
"2012-10-08 11:00:00",39724,14.29316,11.06817,65.48824,0.8629993,0.6755,68.34018,0.6755016,46.6464,31.28426,136.2009,136.2009,14.26971,0,94.15223
"2012-10-08 11:10:00",39725,14.29499,10.87996,64.55865,0.8401445,0.698,69.75859,0.6980013,59.41853,29.5852,111.8379,111.8379,14.22787,0,94.13359
"2012-10-08 11:20:00",39726,14.2974,10.77849,64.61874,0.8352473,0.11925,165.1365,0.11925,123.3848,16.38808,63.95814,63.95814,14.02343,0,94.11349
"2012-10-08 11:30:00",39727,14.2889,10.91602,66.09834,0.8622482,0.4881667,120.138,0.4881667,134.2015,18.85107,129.9899,129.9899,13.75306,0,94.10274
"2012-10-08 11:40:00",39728,14.30271,11.05377,66.12418,0.8705336,0.1715,81.30849,0.1714999,67.90601,17.71066,161.4112,161.4112,13.59282,0,94.09344
"2012-10-08 11:50:00",39729,14.29682,11.27769,65.89641,0.8805025,1.283083,107.1025,1.28309,101.5526,41.54099,152.1479,152.1479,13.61657,0,94.08636
"2012-10-08 12:00:00",39730,14.29828,11.39277,65.64504,0.8839411,1.23475,151.3318,1.234755,138.2802,33.35349,402.8752,402.8752,13.74658,0,94.07004
"2012-10-08 12:10:00",39731,14.28149,12.01624,62.53892,0.8776026,1.905333,99.1254,1.905333,87.26522,47.02871,447.8849,447.8849,14.57424,0,94.05248
"2012-10-08 12:20:00",39732,14.25412,11.82497,63.39947,0.8784253,0.9341667,123.6876,0.9341701,72.66816,53.11619,169.0218,169.0218,15.24784,0,94.03546
"2012-10-08 12:30:00",39733,14.24268,11.22611,65.04709,0.8660223,1.81475,83.1259,1.814756,52.3764,45.16545,72.51694,72.51694,15.18754,0,94.03886
"2012-10-08 12:40:00",39734,14.24778,10.74867,68.03359,0.8776373,1.17125,92.58698,1.171256,59.56879,44.51197,76.5022,76.5022,14.64899,0,94.03313
"2012-10-08 12:50:00",39735,14.25537,11.77622,66.41829,0.9169856,1.43425,92.55644,1.434257,79.02415,38.21967,661.438,661.438,14.4548,0,94.02551
"2012-10-08 13:00:00",39736,14.25467,12.47067,62.26273,0.9002409,2.024167,80.49659,2.024167,62.67878,48.71629,436.0123,436.0123,15.75469,0,94.0206
"2012-10-08 13:10:00",39737,14.25612,11.49799,64.95208,0.8806227,1.54225,92.20956,1.542257,56.77829,32.64535,168.9042,168.9042,16.2074,0,94.02076
"2012-10-08 13:20:00",39738,14.2608,11.8057,64.92067,0.8983579,1.345583,95.78745,1.345591,81.84928,36.13141,423.6036,423.6036,15.93041,0,94.00379
"2012-10-08 13:30:00",39739,14.25719,12.79538,63.23858,0.9338446,2.15825,127.9378,2.158246,116.9441,42.55805,464.2007,464.2304,16.58459,0,93.9771
"2012-10-08 13:40:00",39740,14.25983,11.63722,66.73212,0.9130104,2.04525,89.77143,2.045247,88.46257,37.85539,275.5401,275.5401,17.05917,0,93.96613
"2012-10-08 13:50:00",39741,14.25617,11.54719,68.25083,0.9283223,1.995833,110.7464,1.995833,96.86147,46.71966,269.415,269.4326,16.92572,0,93.95289
"2012-10-08 14:00:00",39742,14.25816,12.10729,66.87407,0.9437159,1.388083,102.5436,1.388089,98.69956,42.70071,435.1984,435.1984,16.85245,0,93.94122
"2012-10-08 14:10:00",39743,14.23485,11.65989,66.72997,0.9144601,2.039,76.27,2.038997,46.58186,42.66955,355.0633,355.0633,17.06602,0,93.93592
"2012-10-08 14:20:00",39744,14.21602,11.94119,65.6548,0.9165797,1.743417,105.0027,1.743423,66.8963,48.39883,259.7234,259.7583,17.13772,0,93.92345
"2012-10-08 14:30:00",39745,14.21928,12.09266,65.83824,0.9284628,1.479917,101.3349,1.479923,85.92709,39.18348,325.2703,325.2703,17.00864,0,93.91404
"2012-10-08 14:40:00",39746,14.21591,11.82894,65.67021,0.9100077,1.938083,108.3547,1.938084,105.8374,41.53721,194.6755,194.6755,16.9986,0,93.90345
"2012-10-08 14:50:00",39747,14.21527,11.31001,68.10004,0.9118679,2.026333,119.3027,2.026335,114.317,40.47217,268.3641,268.3674,16.70346,0,93.8961
"2012-10-08 15:00:00",39748,14.21679,11.29527,68.01273,0.9098185,1.68375,88.51209,1.683758,68.88728,41.70992,166.3933,166.3933,16.41477,0,93.88005
"2012-10-08 15:10:00",39749,14.21771,11.80865,67.42033,0.9329076,1.435917,108.108,1.435922,86.39104,54.00906,351.5072,351.5072,16.0871,0,93.87238
"2012-10-08 15:20:00",39750,14.21636,11.71636,66.55038,0.9152468,2.040916,119.6712,2.040914,121.0221,29.0071,191.7267,191.7267,16.38961,0,93.87027
"2012-10-08 15:30:00",39751,14.21257,11.17146,68.72192,0.9118275,1.481667,87.31109,1.481673,69.37422,35.13912,95.06161,95.06161,16.13372,0,93.87049
"2012-10-08 15:40:00",39752,14.19419,10.71465,70.37249,0.9056866,1.489083,75.40437,1.489089,76.65813,28.43233,38.65063,38.65063,15.4849,0,93.87395
"2012-10-08 15:50:00",39753,14.24347,10.21624,73.1692,0.9109218,1.579167,133.4647,1.579175,132.6537,30.89984,46.10419,46.10419,14.67909,0,93.87081
"2012-10-08 16:00:00",39754,14.24176,10.08858,74.10537,0.914748,1.456,119.0231,1.456007,113.7044,32.39582,32.77153,32.77153,13.8926,0,93.86438
"2012-10-08 16:10:00",39755,14.02888,9.783362,74.52827,0.9013333,1.6315,113.0684,1.631508,107.7976,32.81731,9.762529,9.762529,13.16636,0,93.86746
"2012-10-08 16:20:00",39756,13.94146,9.48862,77.13342,0.9144703,1.563833,115.29,1.563841,111.8591,35.48152,-39.40411,-39.40411,12.46838,0,93.87044
"2012-10-08 16:30:00",39757,13.90368,9.096503,79.4752,0.9177336,1.047417,115.2723,1.047421,112.0096,23.80357,-34.53303,-34.53303,11.70087,0,93.86844
"2012-10-08 16:40:00",39758,13.85868,8.841825,81.78944,0.9282956,1.164667,105.0533,1.164672,96.47324,37.5657,-35.80094,-35.80094,11.0036,0.4,93.86104
"2012-10-08 16:50:00",39759,13.82323,8.369708,85.80476,0.9432141,0.7755833,131.6455,0.7755864,77.68509,39.71094,-16.9831,-16.9831,10.42976,0.8,93.87254
"2012-10-08 17:00:00",39760,13.79489,8.202209,88.16383,0.9582382,0.01583333,147.661,0.01583333,29.84898,3.620803,-7.547961,-7.547961,9.962356,0.6,93.87335
"2012-10-08 17:10:00",39761,13.80452,8.156681,89.77477,0.9727848,0.6485834,72.73462,0.6485847,66.08825,18.17379,16.70053,16.70053,9.605507,0.4,93.872
"2012-10-08 17:20:00",39762,13.89226,8.237585,90.63361,0.9874656,0.8401667,105.8904,0.84017,99.89521,35.00029,29.25192,29.25192,9.403884,0.2,93.86504
"2012-10-08 17:30:00",39763,13.93636,8.226373,91.00066,0.9907055,0.59425,107.5743,0.5942507,76.12866,16.07359,13.40739,13.40739,9.265809,0,93.874
"2012-10-08 17:40:00",39764,13.89922,8.157075,91.36076,0.9899498,0.65025,92.77737,0.650251,98.14322,19.82665,-11.51782,-11.51782,9.116458,0,93.86908
"2012-10-08 17:50:00",39765,13.84154,8.082673,91.77111,0.9893789,0.3549167,88.24865,0.3549161,62.44519,14.89738,-9.334922,-9.334922,8.960693,0,93.87681
"2012-10-08 18:00:00",39766,13.79458,8.075301,92.13687,0.9928234,0.48125,114.4578,0.48125,95.40945,15.29167,-10.92509,-10.92509,8.884655,0,93.89005
"2012-10-08 18:10:00",39767,13.7494,8.066001,92.45763,0.9956487,0.21575,87.30837,0.2157498,57.193,14.25987,-14.26319,-14.26319,8.829523,0,93.89707
"2012-10-08 18:20:00",39768,13.71115,8.024036,92.62888,0.9946492,0,86.95045,0,0,0,-18.07491,-18.07491,8.763032,0,93.89945
"2012-10-08 18:30:00",39769,13.67391,7.940561,92.77065,0.9905253,0.2565,91.99551,0.2564996,83.67466,6.712154,-29.90908,-29.90908,8.669687,0,93.90031
"2012-10-08 18:40:00",39770,13.63822,7.840528,92.90732,0.9852453,0.09433333,69.522,0.09433337,96.79132,3.085168,-26.86901,-26.86901,8.474642,0,93.90237
"2012-10-08 18:50:00",39771,13.60384,7.870016,93.15832,0.9898974,0.02058333,70.32591,0.02058333,43.83486,0.8024119,-11.71311,-11.71311,8.32266,0,93.91917
"2012-10-08 19:00:00",39772,13.57054,7.882945,93.28931,0.9921606,0.08716667,88.80323,0.0871667,31.05238,1.48157,-12.01801,-12.01801,8.302525,0,93.92154
"2012-10-08 19:10:00",39773,13.53822,7.841888,93.36552,0.9901983,0.07574999,67.55919,0.07575002,76.0338,2.264715,-22.3615,-22.3615,8.297214,0,93.91349
"2012-10-08 19:20:00",39774,13.50632,7.702498,93.38004,0.980988,0.0345,63.73122,0.0345,79.38199,2.062121,-43.66521,-43.66521,8.180315,0,93.9155
"2012-10-08 19:30:00",39775,13.47558,7.572409,93.47055,0.9732489,0,61.0044,0,0,0,-27.75152,-27.75152,7.935769,0,93.93362
"2012-10-08 19:40:00",39776,13.44499,7.636943,93.69579,0.9799047,0.1449167,154.8325,0.1449166,352.4471,6.49265,-11.36133,-11.36133,7.817574,0,93.94116
"2012-10-08 19:50:00",39777,13.41541,7.710211,93.78403,0.9857444,0,127.6431,0,0,0,-10.83467,-10.83467,7.841106,0,93.95679
"2012-10-08 20:00:00",39778,13.38673,7.769755,93.8133,0.9900657,0,69.98366,0,0,0,-11.91366,-11.91366,7.89644,0,93.97013
"2012-10-08 20:10:00",39779,13.35825,7.778035,93.79073,0.9903852,0,62.69807,0,0,0,-13.21031,-13.21031,7.947272,0,93.96856
"2012-10-08 20:20:00",39780,13.33078,7.800037,93.80933,0.9920696,0,57.01518,0,0,0,-14.0007,-14.0007,7.981482,0,93.9717
"2012-10-08 20:30:00",39781,13.30409,7.76658,93.79039,0.9896082,0,91.24883,0,0,0,-13.74716,-13.74716,7.994099,0,93.9711
"2012-10-08 20:40:00",39782,13.27787,7.751722,93.7863,0.9885631,0,57.38685,0,0,0,-13.28491,-13.28491,8.014242,0,93.98202
"2012-10-08 20:50:00",39783,13.253,7.793005,93.8327,0.991842,0,121.491,0,0,0,-13.66971,-13.66971,8.023618,0,93.97131
"2012-10-08 21:00:00",39784,13.2285,7.824309,93.86876,0.9943426,0,125.4404,0,0,0,-13.55068,-13.55068,8.038189,0,93.96743
"2012-10-08 21:10:00",39785,13.20498,7.810585,93.85969,0.9933181,0,124.8728,0,0,0,-12.84019,-12.84019,8.038189,0,93.97192
"2012-10-08 21:20:00",39786,13.18221,7.75365,93.85152,0.9893806,0,124.8694,0,0,0,-12.63556,-12.63556,8.038527,0,93.9864
"2012-10-08 21:30:00",39787,13.16044,7.78688,93.89189,0.9920521,0,119.3681,0,0,0,-12.51572,-12.51572,8.055234,0,93.98937
"2012-10-08 21:40:00",39788,13.13971,7.828165,93.92172,0.9951647,0,127.0406,0,0,0,-11.8142,-11.8142,8.065185,0,93.97159
"2012-10-08 21:50:00",39789,13.11988,7.864232,93.95257,0.9979413,0,182.9966,0,0,0,-11.02137,-11.02137,8.081563,0,93.97077
"2012-10-08 22:00:00",39790,13.10173,7.858561,93.96744,0.9977135,0,49.93708,0,0,0,-11.7555,-11.7555,8.101977,0,93.96851
"2012-10-08 22:10:00",39791,13.08385,7.915269,93.99703,1.001891,0,28.75265,0,0,0,-13.10515,-13.10515,8.10371,0,93.96461
"2012-10-08 22:20:00",39792,13.06749,7.919466,93.99624,1.002169,0,83.26817,0,0,0,-14.61499,-14.61499,8.091206,0,93.94354
"2012-10-08 22:30:00",39793,13.05193,7.902112,94.00793,1.00111,0,39.31082,0,0,0,-13.74145,-13.74145,8.081489,0,93.94019
"2012-10-08 22:40:00",39794,13.03838,7.917765,94.0432,1.002553,0,106.9729,0,0,0,-14.29745,-14.29745,8.061307,0,93.93311
"2012-10-08 22:50:00",39795,13.02509,7.913115,94.09435,1.002781,0,206.9028,0,0,0,-11.79178,-11.79178,8.04195,0,93.92284
"2012-10-08 23:00:00",39796,13.01319,7.899391,94.14187,1.00235,0,245.6707,0,0,0,-10.47556,-10.47556,8.045203,0,93.92306
"2012-10-08 23:10:00",39797,13.00194,7.904268,94.18315,1.003123,0,242.829,0,0,0,-11.08944,-11.08944,8.05852,0,93.91798
"2012-10-08 23:20:00",39798,12.99216,7.899504,94.22421,1.003234,0,246.9551,0,0,0,-11.21988,-11.21988,8.059312,0,93.91874
"2012-10-08 23:30:00",39799,12.98327,7.919919,94.27343,1.005156,0,271.0521,0,0,0,-10.92965,-10.92965,8.074183,0,93.92376
"2012-10-08 23:40:00",39800,12.97537,7.910392,94.28114,1.004586,0,271.0518,0,0,0,-12.88095,-12.88095,8.081112,0,93.91215
"2012-10-08 23:50:00",39801,12.96825,7.924457,94.31211,1.00588,0,271.0516,0,0,0,-11.47546,-11.47546,8.081112,0,93.90869
"2012-10-09 00:00:00",39802,12.96225,7.951449,94.35815,1.008221,0,260.6576,0,0,0,-11.19012,-11.19012,8.082957,0,93.90215
"2012-10-09 00:10:00",39803,12.95574,7.92922,94.36042,1.006721,0,260.3454,0,0,0,-11.91407,-11.91407,8.102353,0.2,93.89875
"2012-10-09 00:20:00",39804,12.95209,7.88907,94.36564,1.004027,0,260.3687,0,0,0,-27.28805,-27.28805,8.086596,0,93.87476
"2012-10-09 00:30:00",39805,12.94613,7.768507,94.3281,0.9954159,0,260.3504,0,0,0,-21.11539,-21.11539,7.957334,0,93.86962
"2012-10-09 00:40:00",39806,12.94255,7.709643,94.36405,0.9918007,0,260.3566,0,0,0,-13.84499,-13.84499,7.827507,0,93.86671
"2012-10-09 00:50:00",39807,12.93693,7.689342,94.40318,0.9908381,0,260.3623,0,0,0,-20.38778,-20.38778,7.756275,0,93.84893
"2012-10-09 01:00:00",39808,12.93334,7.670061,94.4414,0.9899354,0,260.3919,0,0,0,-11.34054,-11.34054,7.684918,0,93.84093
"2012-10-09 01:10:00",39809,12.92987,7.684692,94.48348,0.9913666,0,260.3553,0,0,0,-10.34308,-10.34308,7.674562,0,93.8297
"2012-10-09 01:20:00",39810,12.92493,7.73108,94.53622,0.9950664,0,260.3185,0,0,0,-11.62139,-11.62139,7.69616,0,93.81532
"2012-10-09 01:30:00",39811,12.92203,7.769642,94.55176,0.9978501,0,260.347,0,0,0,-12.81043,-12.81043,7.727392,0,93.80733
"2012-10-09 01:40:00",39812,12.91731,7.781437,94.55845,0.9987237,0,260.3401,0,0,0,-9.026042,-9.026042,7.752015,0,93.80094
"2012-10-09 01:50:00",39813,12.91203,7.822721,94.58511,1.001822,0,260.347,0,0,0,-9.097784,-9.097784,7.798212,0,93.79138
"2012-10-09 02:00:00",39814,12.91035,7.865025,94.59973,1.00487,0,260.3435,0,0,0,-9.284069,-9.284069,7.849687,0,93.77841
"2012-10-09 02:10:00",39815,12.90521,7.825783,94.5826,1.002037,0.3010833,238.5188,0.3010829,144.6741,11.63567,-8.685675,-8.685675,7.897705,0,93.77247
"2012-10-09 02:20:00",39816,12.90021,7.026191,94.11022,0.9440188,0.659,173.9883,0.6590019,168.557,22.71627,-13.98684,-13.98684,7.901738,0,93.77026
"2012-10-09 02:30:00",39817,12.89645,6.829638,94.16853,0.931866,0.04141666,178.4405,0.04141668,154.183,3.98286,-15.10536,-15.10536,7.800842,0,93.76945
"2012-10-09 02:40:00",39818,12.89031,6.771456,94.14539,0.9279208,0.08383333,189.4685,0.08383337,207.7376,4.484762,-16.37634,-16.37634,7.673327,0,93.7528
"2012-10-09 02:50:00",39819,12.88679,6.793345,94.05295,0.9284061,0.3961667,223.6006,0.396166,225.8839,16.89604,-14.83144,-14.83144,7.55756,0,93.74146
"2012-10-09 03:00:00",39820,12.88035,6.750021,93.97106,0.9248368,0.1963333,189.2866,0.1963331,226.9851,8.105197,-13.59715,-13.59715,7.455949,0,93.73616
"2012-10-09 03:10:00",39821,12.87574,6.751494,93.93806,0.9246057,0.3785,186.4566,0.3784994,189.7551,17.14504,-14.28563,-14.28563,7.342339,0,93.72043
"2012-10-09 03:20:00",39822,12.86862,6.714407,93.85629,0.9214505,0.7691666,197.7006,0.7691688,189.5281,25.25626,-17.43942,-17.43942,7.261161,1.2,93.72021
"2012-10-09 03:30:00",39823,12.86436,6.641593,93.84324,0.9167147,0.92475,188.0755,0.9247538,191.382,28.23236,-12.04736,-12.04736,7.15495,0.4,93.72065
"2012-10-09 03:40:00",39824,12.85728,6.636489,93.97321,0.9176623,1.39825,195.6616,1.398256,196.5221,26.76883,-10.9374,-10.9374,7.067056,0.2,93.72286
"2012-10-09 03:50:00",39825,12.85154,6.608702,94.11646,0.9173049,1.224167,188.5723,1.224172,186.9942,28.63201,-9.801345,-9.801345,7.003451,0,93.71764
"2012-10-09 04:00:00",39826,12.84472,6.568439,94.26991,0.9162575,1,173.1429,1.000005,168.9667,22.31297,-8.556866,-8.556866,6.957896,0,93.71527
"2012-10-09 04:10:00",39827,12.83825,6.573997,94.43788,0.9182404,1.1805,176.317,1.180505,175.2194,29.51669,-7.707375,-7.707375,6.921297,0,93.71628
"2012-10-09 04:20:00",39828,12.83217,6.571501,94.59531,0.9196131,1.121167,158.8875,1.121171,157.8825,23.57745,-7.091454,-7.091562,6.901739,0,93.70944
"2012-10-09 04:30:00",39829,12.8245,6.523639,94.73232,0.9179139,0.4926666,121.7777,0.4926669,145.7347,24.9733,-7.026234,-7.026234,6.879833,0,93.71372
"2012-10-09 04:40:00",39830,12.81929,6.471014,94.85254,0.915754,1.194583,151.0166,1.194589,164.0643,27.85102,-7.575305,-7.575305,6.867183,0,93.71407
"2012-10-09 04:50:00",39831,12.81194,6.426327,94.95586,0.913931,0.7795833,128.4258,0.7795858,118.0895,32.02406,-8.217721,-8.217721,6.840733,0,93.72971
"2012-10-09 05:00:00",39832,12.80446,6.369845,95.01472,0.9109421,0.5996667,149.8983,0.5996676,154.7754,18.73462,-8.812447,-8.812447,6.818306,0,93.74316
"2012-10-09 05:10:00",39833,12.79858,6.374609,95.07314,0.9118035,0.3003333,141.5074,0.3003329,145.0101,21.78684,-9.02971,-9.02971,6.787569,0,93.74921
"2012-10-09 05:20:00",39834,12.79132,6.3982,95.0973,0.9135189,0.5115,136.2811,0.5115004,157.9545,17.80311,-10.11277,-10.11277,6.766721,0,93.75571
"2012-10-09 05:30:00",39835,12.78529,6.441979,95.09502,0.9162591,0.18025,106.3535,0.1802499,123.3521,20.94687,-9.456086,-9.456086,6.744394,0,93.75993
"2012-10-09 05:40:00",39836,12.77819,6.44765,95.09525,0.9166185,0.3496667,115.5984,0.3496661,105.0962,18.6363,-9.71126,-9.71126,6.74364,0,93.7691
"2012-10-09 05:50:00",39837,12.77785,6.500956,95.077,0.919816,0,58.34581,0,0,0,-8.345716,-8.345716,6.744243,0,93.77111
"2012-10-09 06:00:00",39838,12.79058,6.505379,95.04728,0.9198102,0.01866667,88.89912,0.01866666,84.58018,0.7166496,-17.9192,-17.9192,6.70461,0,93.77577
"2012-10-09 06:10:00",39839,12.79353,6.501636,95.02222,0.9193335,0.5809166,144.2845,0.5809173,179.3246,18.50214,4.604533,4.604533,6.617645,0,93.79868
"2012-10-09 06:20:00",39840,12.81021,6.411923,94.97321,0.9131923,0.9601666,179.5004,0.9601707,182.5054,21.86749,0.3419974,0.3419974,6.662916,0,93.80785
"2012-10-09 06:30:00",39841,12.81642,6.461827,94.89394,0.915574,0.3991667,171.1211,0.3991659,172.7985,13.50043,-1.047633,-1.047633,6.728312,0,93.81226
"2012-10-09 06:40:00",39842,12.82552,6.523866,94.78745,0.918465,0.1496667,188.4993,0.1496666,200.5942,7.71529,0.3953963,0.3953963,6.785897,0,93.82624
"2012-10-09 06:50:00",39843,12.84724,6.552788,94.60052,0.9184859,0.7072499,203.4129,0.7072514,202.6031,18.15245,3.452177,3.452177,6.854949,0,93.83698
"2012-10-09 07:00:00",39844,12.88597,6.460579,94.19959,0.9087962,0.654,174.2675,0.6540019,172.2677,13.83081,8.573171,8.573171,6.938883,0,93.84115
"2012-10-09 07:10:00",39845,12.92066,6.589308,93.71825,0.9122094,0.35825,205.0698,0.3582493,195.1358,14.35533,10.44376,10.44376,7.032567,0,93.84693
"2012-10-09 07:20:00",39846,12.96817,6.66405,93.07087,0.9105808,0.5616667,216.1054,0.5616675,205.7166,21.98131,22.5437,22.5437,7.144866,0,93.86438
"2012-10-09 07:30:00",39847,13.11867,6.991145,92.52011,0.9257777,0.5575833,236.2821,0.557584,229.662,15.9629,62.44123,62.44123,7.337862,0,93.87125
"2012-10-09 07:40:00",39848,13.30656,7.150836,91.38685,0.9244966,0.655,202.3335,0.6550018,212.3096,21.03034,56.7891,56.7891,7.676065,0,93.87432
"2012-10-09 07:50:00",39849,13.41479,7.409202,90.38333,0.930669,0.7075,232.0055,0.7075019,239.8038,13.03341,43.02156,43.02156,8.002681,0,93.88589
"2012-10-09 08:00:00",39850,13.54698,7.666885,89.24032,0.9352654,1.034167,244.8576,1.034171,242.85,16.13206,59.56788,59.56788,8.318351,0,93.89269
"2012-10-09 08:10:00",39851,13.84397,7.866046,87.3078,0.9274626,0.8539166,201.3331,0.85392,205.6371,29.50896,92.86369,92.86369,8.676944,0,93.89935
"2012-10-09 08:20:00",39852,14.3568,8.361226,84.90051,0.9329017,0.7975,186.901,0.7975031,182.9094,12.98601,108.9693,108.9693,9.113761,0,93.90156
"2012-10-09 08:30:00",39853,14.04107,8.546547,81.34882,0.9050887,0.4531667,212.4137,0.4531662,218.3162,15.74648,62.88757,62.88757,9.646121,0,93.90874
"2012-10-09 08:40:00",39854,14.37819,8.793476,79.06333,0.8945234,0.8176666,241.5173,0.8176696,238.2864,25.17896,103.7361,103.7361,10.05227,0,93.91463
"2012-10-09 08:50:00",39855,14.39028,9.082311,77.11572,0.8896987,0.2120833,271.4922,0.2120831,262.8191,15.71788,144.3688,144.3688,10.43164,0,93.91858
"2012-10-09 09:00:00",39856,14.38663,9.663053,74.50002,0.8935924,0,279.5997,0,0,0,159.6531,159.6531,10.8768,0,93.92712
"2012-10-09 09:10:00",39857,14.35956,9.972478,71.51189,0.8760076,0.1270833,255.0735,0.1270833,309.9291,2.364294,230.0057,230.0057,11.28507,0,93.92663
"2012-10-09 09:20:00",39858,14.34604,10.66668,69.7068,0.8945184,0.3308333,203.0407,0.3308328,25.20896,7.046868,404.7642,404.7642,11.74194,0,93.9242
"2012-10-09 09:30:00",39859,14.31799,10.84103,69.06439,0.8964575,1.07425,81.24567,1.074255,74.41571,28.72957,550.8801,550.8801,12.70054,0,93.91171
"2012-10-09 09:40:00",39860,14.29161,10.76072,68.9079,0.8896529,0.69375,187.1053,0.6937518,252.2042,20.84899,190.1159,190.1159,13.70044,0,93.91436
"2012-10-09 09:50:00",39861,14.29865,10.15933,70.99584,0.8805149,1.129667,237.7726,1.129672,232.6252,18.66254,79.66785,79.66785,13.78324,0,93.91896
"2012-10-09 10:00:00",39862,14.30658,9.94164,70.27441,0.8589833,1.42325,238.0559,1.423257,236.5818,20.08191,111.3656,111.3656,13.40829,0,93.92209
"2012-10-09 10:10:00",39863,14.30094,10.00921,68.95821,0.8468457,0.7984167,221.6846,0.7984198,217.154,16.5184,152.8232,152.8232,13.07945,0,93.92176
"2012-10-09 10:20:00",39864,14.30013,10.44425,68.81545,0.8700024,0.65825,196.8135,0.6582516,182.7533,29.82546,188.125,188.125,12.96446,0,93.91847
"2012-10-09 10:30:00",39865,14.29974,10.99561,67.09867,0.8799742,0.4281667,220.1715,0.4281659,209.9406,22.38768,246.5961,246.5961,13.11616,0,93.90588
"2012-10-09 10:40:00",39866,14.29727,11.17237,64.06965,0.8503325,1.083583,221.3123,1.083587,228.6544,24.16381,309.306,309.306,13.52874,0,93.89977
"2012-10-09 10:50:00",39867,14.29865,11.20388,62.98688,0.8375159,1.08475,234.0437,1.084754,291.1334,16.33172,316.659,316.659,14.03543,0,93.88913
"2012-10-09 11:00:00",39868,14.30026,11.58438,63.07317,0.859993,1.02875,259.6758,1.028755,254.2689,20.01336,351.6865,351.6865,14.46241,0,93.87805
"2012-10-09 11:10:00",39869,14.29416,11.89277,61.38609,0.8546054,1.27825,240.0538,1.278257,242.8334,28.74048,475.3152,475.3152,14.97497,0,93.87222
"2012-10-09 11:20:00",39870,14.25636,12.26692,58.57872,0.835811,0.9328333,147.5864,0.9328369,150.3989,30.34188,447.047,447.047,15.68289,0,93.86055
"2012-10-09 11:30:00",39871,14.25917,12.45672,57.05661,0.8240846,1.353083,224.6114,1.353089,241.0253,57.21012,502.3458,502.3458,16.26889,0,93.84558
"2012-10-09 11:40:00",39872,14.25824,12.64277,54.28064,0.7938133,0.5797499,235.9551,0.579751,290.1292,20.21523,408.9413,408.9413,16.57854,0,93.83769
"2012-10-09 11:50:00",39873,14.25527,12.78404,58.57566,0.8641865,1.59825,178.8408,1.598257,186.5414,25.16917,433.7022,433.7022,16.98718,0,93.82937
"2012-10-09 12:00:00",39874,14.24699,12.18971,58.90956,0.8362049,1.52575,166.6992,1.525757,167.1327,28.9998,193.094,193.094,17.16432,0,93.81673
"2012-10-09 12:10:00",39875,14.22153,11.93892,57.5032,0.8027648,1.01675,116.751,1.016755,117.0662,29.95022,156.6687,156.6687,16.79649,0,93.80905
"2012-10-09 12:20:00",39876,14.21675,12.38098,56.98903,0.8189027,0.8936666,58.42959,0.89367,54.31739,15.1516,360.3108,360.3108,16.51065,0,93.80527
"2012-10-09 12:30:00",39877,14.22025,12.3667,56.87837,0.8166571,0.4891667,220.1571,0.4891667,341.3389,21.07954,145.9864,145.9864,16.56185,0,93.8009
"2012-10-09 12:40:00",39878,14.21899,12.58246,59.15513,0.8615217,0.5036666,151.7925,0.5036669,50.07627,29.16906,286.9847,286.9847,16.38478,0,93.78085
"2012-10-09 12:50:00",39879,14.21623,12.63869,61.57384,0.9002457,0.7584167,142.8849,0.7584192,112.6989,19.80527,365.5358,365.5358,16.3931,0,93.77236
"2012-10-09 13:00:00",39880,14.22124,12.78847,59.70808,0.8813196,0.9553332,125.3317,0.9553368,63.36746,61.68378,262.0173,262.0173,16.76832,0,93.77004
"2012-10-09 13:10:00",39881,14.21696,13.17135,60.15876,0.9101838,0.8524166,118.8818,0.8524198,101.484,25.37568,564.0554,564.0554,17.15248,0,93.76048
"2012-10-09 13:20:00",39882,14.21558,13.15706,59.36908,0.8971287,1.631167,114.6311,1.631174,112.8652,31.47203,221.1478,221.1478,17.91051,0,93.75442
"2012-10-09 13:30:00",39883,14.21233,12.04051,69.48575,0.9763401,1.55525,139.2705,1.555258,133.4751,50.80375,86.42764,86.42764,17.74928,0,93.74831
"2012-10-09 13:40:00",39884,14.22622,11.78291,71.68394,0.9904267,1.269583,141.0145,1.269589,134.2676,30.13018,97.69955,97.69955,16.9753,0,93.74572
"2012-10-09 13:50:00",39885,14.22238,12.09697,72.90117,1.028483,1.375167,85.61917,1.375173,74.54448,37.01517,294.4328,294.4328,16.36445,0,93.74113
"2012-10-09 14:00:00",39886,14.21584,11.69379,73.1175,1.004217,1.86975,86.82529,1.869754,58.16087,44.86156,163.4674,163.4674,16.18235,0,93.73946
"2012-10-09 14:10:00",39887,14.21657,11.35547,75.14698,1.009313,1.508583,109.4901,1.50859,87.15122,47.32062,161.2439,161.2439,15.7491,0,93.73356
