"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-09-05 13:10:00",13949,13.05,1147.567,1374.01,1216.716,2772.645
"2012-09-05 13:20:00",13950,12.91,1147.84,1374.284,1216.99,2772.371
"2012-09-05 13:30:00",13951,12.87,1147.909,1374.216,1217.126,2772.303
"2012-09-05 13:40:00",13952,12.88,1148.182,1373.737,1216.853,2771.346
"2012-09-05 13:50:00",13953,12.87,1147.594,1375.273,1217.155,2771.275
"2012-09-05 14:00:00",13954,12.76,1148.024,1375.788,1217.18,2771.146
"2012-09-05 14:10:00",13955,12.72,1147.712,1374.594,1217.417,2771.424
"2012-09-05 14:20:00",13956,12.8,1149.025,1375.24,1217.3,2771.555
"2012-09-05 14:30:00",13957,12.73,1148.297,1376.308,1217.466,2771.574
"2012-09-05 14:40:00",13958,12.73,1148.641,1376.311,1217.469,2771.511
"2012-09-05 14:50:00",13959,12.72,1149.268,1375.435,1217.48,2771.674
"2012-09-05 15:00:00",13960,12.7,1149.292,1375.532,1217.642,2772.074
"2012-09-05 15:10:00",13961,12.81,1149.315,1376.244,1217.667,2771.856
"2012-09-05 15:20:00",13962,12.88,1149.301,1376.637,1217.652,2772.096
"2012-09-05 15:30:00",13963,12.66,1149.251,1376.167,1217.599,2772.112
"2012-09-05 15:40:00",13964,12.65,1149.289,1376.212,1217.639,2771.862
"2012-09-05 15:50:00",13965,12.79,1149.314,1376.243,1217.666,2772.06
"2012-09-05 16:00:00",13966,12.93,1149.322,1376.731,1217.675,2772.079
"2012-09-05 16:10:00",13967,12.68,1149.324,1377.075,1217.882,2772.905
"2012-09-05 16:20:00",13968,12.53,1149.325,1377.418,1217.746,2773.18
"2012-09-05 16:30:00",13969,12.49,1149.325,1377.35,1218.635,2773.385
"2012-09-05 16:40:00",13970,12.46,1149.394,1377.623,1218.977,2773.385
"2012-09-05 16:50:00",13971,12.43,1150.077,1377.623,1219.045,2773.385
"2012-09-05 17:00:00",13972,12.4,1150.757,1378.59,1219.251,2773.679
"2012-09-05 17:10:00",13973,12.38,1150.95,1379.299,1219.523,2774.074
"2012-09-05 17:20:00",13974,12.36,1151.439,1379.394,1220.632,2774.607
"2012-09-05 17:30:00",13975,12.35,1152.435,1379.44,1220.81,2775.658
"2012-09-05 17:40:00",13976,12.34,1152.448,1379.455,1220.687,2775.688
"2012-09-05 17:50:00",13977,12.34,1152.451,1380.417,1220.827,2775.833
"2012-09-05 18:00:00",13978,12.33,1152.521,1380.828,1221.922,2775.836
"2012-09-05 18:10:00",13979,12.33,1153.41,1380.829,1222.196,2776.726
"2012-09-05 18:20:00",13980,12.32,1153.82,1381.307,1222.196,2776.931
"2012-09-05 18:30:00",13981,12.32,1153.82,1381.444,1222.196,2777.068
"2012-09-05 18:40:00",13982,12.32,1153.82,1382.06,1222.333,2777.068
"2012-09-05 18:50:00",13983,12.31,1153.82,1382.06,1222.401,2777.068
"2012-09-05 19:00:00",13984,12.31,1153.889,1382.196,1223.085,2777.068
"2012-09-05 19:10:00",13985,12.31,1154.504,1382.196,1223.427,2777.068
"2012-09-05 19:20:00",13986,12.31,1155.188,1382.196,1223.564,2777.068
"2012-09-05 19:30:00",13987,12.3,1155.188,1382.196,1223.427,2777.068
"2012-09-05 19:40:00",13988,12.3,1155.188,1382.196,1223.564,2777.068
"2012-09-05 19:50:00",13989,12.3,1155.188,1382.196,1223.564,2777.068
"2012-09-05 20:00:00",13990,12.3,1155.188,1382.196,1223.427,2777.068
"2012-09-05 20:10:00",13991,12.29,1155.188,1382.196,1223.564,2777.068
"2012-09-05 20:20:00",13992,12.29,1155.223,1382.238,1223.601,2778.383
"2012-09-05 20:30:00",13993,12.29,1155.357,1382.398,1223.743,2778.841
"2012-09-05 20:40:00",13994,12.29,1155.416,1382.524,1223.733,2778.819
"2012-09-05 20:50:00",13995,12.29,1155.864,1383.089,1223.628,2778.581
"2012-09-05 21:00:00",13996,12.28,1156.456,1383.608,1223.603,2778.661
"2012-09-05 21:10:00",13997,12.28,1156.567,1383.577,1223.781,2778.463
"2012-09-05 21:20:00",13998,12.28,1156.559,1383.568,1224.525,2778.444
"2012-09-05 21:30:00",13999,12.28,1156.557,1383.565,1224.864,2778.438
"2012-09-05 21:40:00",14000,12.28,1156.584,1383.598,1224.757,2778.504
"2012-09-05 21:50:00",14001,12.28,1156.747,1383.793,1225.135,2778.896
"2012-09-05 22:00:00",14002,12.27,1156.839,1383.903,1225.163,2779.117
"2012-09-05 22:10:00",14003,12.27,1156.915,1383.994,1225.312,2779.436
"2012-09-05 22:20:00",14004,12.27,1156.94,1384.024,1225.339,2779.907
"2012-09-05 22:30:00",14005,12.27,1156.948,1384.307,1225.484,2780.747
"2012-09-05 22:40:00",14006,12.27,1156.95,1384.036,1225.349,2780.752
"2012-09-05 22:50:00",14007,12.26,1157.703,1384.447,1225.487,2780.753
"2012-09-05 23:00:00",14008,12.26,1158.319,1384.995,1225.35,2780.753
"2012-09-05 23:10:00",14009,12.26,1158.311,1384.917,1225.615,2780.872
"2012-09-05 23:20:00",14010,12.26,1158.239,1385.104,1225.813,2780.699
"2012-09-05 23:30:00",14011,12.26,1158.143,1385.057,1226.258,2780.741
"2012-09-05 23:40:00",14012,12.26,1157.989,1384.669,1226.096,2780.099
"2012-09-05 23:50:00",14013,12.26,1157.943,1384.956,1225.774,2779.989
"2012-09-06 00:00:00",14014,12.26,1157.929,1384.666,1225.554,2780.502
"2012-09-06 00:10:00",14015,12.25,1157.925,1384.797,1225.891,2781.039
"2012-09-06 00:20:00",14016,12.25,1157.924,1384.796,1226.026,2780.762
"2012-09-06 00:30:00",14017,12.25,1157.923,1384.932,1225.684,2781.24
"2012-09-06 00:40:00",14018,12.25,1157.923,1384.795,1225.889,2781.171
"2012-09-06 00:50:00",14019,12.25,1157.923,1384.522,1225.479,2781.171
"2012-09-06 01:00:00",14020,12.25,1157.953,1384.968,1225.647,2781.039
"2012-09-06 01:10:00",14021,12.25,1158.144,1385.059,1225.781,2781.086
"2012-09-06 01:20:00",14022,12.24,1158.266,1385.342,1226.525,2781.995
"2012-09-06 01:30:00",14023,12.24,1158.303,1385.318,1226.565,2781.948
"2012-09-06 01:40:00",14024,12.25,1158.314,1385.399,1226.713,2782.111
"2012-09-06 01:50:00",14025,12.24,1158.249,1385.403,1226.717,2782.119
"2012-09-06 02:00:00",14026,12.24,1158.182,1385.405,1226.718,2782.121
"2012-09-06 02:10:00",14027,12.24,1158.114,1385.405,1226.718,2782.122
"2012-09-06 02:20:00",14028,12.24,1158.25,1385.405,1226.718,2782.259
"2012-09-06 02:30:00",14029,12.24,1158.114,1385.405,1226.718,2782.737
"2012-09-06 02:40:00",14030,12.23,1158.114,1385.405,1226.718,2783.284
"2012-09-06 02:50:00",14031,12.23,1157.859,1385.428,1226.739,2783.4
"2012-09-06 03:00:00",14032,12.23,1158.32,1385.57,1226.865,2783.685
"2012-09-06 03:10:00",14033,12.23,1158.443,1385.553,1226.85,2783.788
"2012-09-06 03:20:00",14034,12.23,1158.444,1385.554,1226.85,2783.79
"2012-09-06 03:30:00",14035,12.22,1158.405,1385.509,1226.81,2783.698
"2012-09-06 03:40:00",14036,12.22,1158.378,1385.476,1226.781,2783.632
"2012-09-06 03:50:00",14037,12.22,1158.389,1385.49,1226.793,2783.66
"2012-09-06 04:00:00",14038,12.22,1158.388,1385.761,1226.791,2783.656
"2012-09-06 04:10:00",14039,12.22,1158.445,1385.556,1226.852,2783.793
"2012-09-06 04:20:00",14040,12.22,1158.476,1386.004,1226.885,2783.868
"2012-09-06 04:30:00",14041,12.22,1158.498,1385.62,1226.908,2783.921
"2012-09-06 04:40:00",14042,12.21,1158.453,1386.045,1226.997,2783.813
"2012-09-06 04:50:00",14043,12.21,1158.523,1386.799,1227.478,2783.817
"2012-09-06 05:00:00",14044,12.21,1158.583,1386.515,1227.4,2783.796
"2012-09-06 05:10:00",14045,12.21,1159.593,1386.209,1227.037,2783.593
"2012-09-06 05:20:00",14046,12.21,1159.769,1386.597,1227.694,2783.823
"2012-09-06 05:30:00",14047,12.2,1159.506,1386.337,1226.953,2783.986
"2012-09-06 05:40:00",14048,12.2,1159.025,1386.198,1227.225,2783.571
"2012-09-06 05:50:00",14049,12.2,1158.559,1385.584,1226.961,2783.438
"2012-09-06 06:00:00",14050,12.2,1158.329,1385.486,1226.593,2783.037
"2012-09-06 06:10:00",14051,12.2,1158.322,1385.888,1226.995,2783.224
"2012-09-06 06:20:00",14052,12.2,1158.324,1385.411,1226.587,2782.339
"2012-09-06 06:30:00",14053,12.2,1158.343,1385.434,1226.607,2782.111
"2012-09-06 06:40:00",14054,12.21,1158.403,1385.505,1226.328,2781.434
"2012-09-06 06:50:00",14055,12.22,1158.4,1385.023,1226.804,2780.88
"2012-09-06 07:00:00",14056,12.24,1158.393,1384.604,1226.318,2780.795
"2012-09-06 07:10:00",14057,12.25,1158.184,1383.505,1225.151,2779.965
"2012-09-06 07:20:00",14058,12.28,1157.027,1382.486,1224.61,2778.816
"2012-09-06 07:30:00",14059,12.29,1157.034,1382.358,1224.618,2778.561
"2012-09-06 07:40:00",14060,12.3,1157.019,1381.52,1224.191,2778.319
"2012-09-06 07:50:00",14061,12.38,1155.897,1381.212,1224.025,2778.115
"2012-09-06 08:00:00",14062,12.39,1155.467,1380.369,1223.047,2778.206
"2012-09-06 08:10:00",14063,12.4,1155.589,1380.693,1223.442,2778.307
"2012-09-06 08:20:00",14064,12.51,1155.448,1380.209,1223.574,2778.023
"2012-09-06 08:30:00",14065,12.59,1155.515,1380.208,1223.299,2778.02
"2012-09-06 08:40:00",14066,12.62,1155.446,1379.933,1222.888,2778.019
"2012-09-06 08:50:00",14067,12.54,1154.215,1378.907,1222.957,2777.198
"2012-09-06 09:00:00",14068,12.49,1152.847,1378.429,1222.888,2776.788
"2012-09-06 09:10:00",14069,12.52,1152.984,1378.429,1223.162,2776.651
"2012-09-06 09:20:00",14070,12.63,1152.847,1378.36,1222.409,2776.446
"2012-09-06 09:30:00",14071,12.87,1152.984,1377.608,1222.478,2776.377
"2012-09-06 09:40:00",14072,12.98,1152.832,1377.316,1222.188,2776.204
"2012-09-06 09:50:00",14073,12.96,1152.732,1377.265,1222.15,2776.235
"2012-09-06 10:00:00",14074,12.88,1152.574,1376.871,1221.094,2775.241
"2012-09-06 10:10:00",14075,12.72,1152.489,1376.77,1220.457,2775.788
"2012-09-06 10:20:00",14076,12.8,1152.464,1376.876,1220.635,2775.659
"2012-09-06 10:30:00",14077,13.28,1152.32,1376.594,1220.149,2774.683
"2012-09-06 10:40:00",14078,13.62,1151.223,1376.591,1220.557,2774.336
"2012-09-06 10:50:00",14079,13.26,1151.146,1376.923,1220.889,2775.067
"2012-09-06 11:00:00",14080,13.12,1151.761,1376.554,1221.223,2774.395
"2012-09-06 11:10:00",14081,13.27,1152.145,1376.359,1221.187,2773.661
"2012-09-06 11:20:00",14082,13.46,1152.085,1376.287,1220.371,2773.447
"2012-09-06 11:30:00",14083,13.65,1151.786,1376.119,1220.275,2772.838
"2012-09-06 11:40:00",14084,13.93,1150.58,1375.985,1220.293,2772.909
"2012-09-06 11:50:00",14085,14.48,1150.51,1376.039,1220.082,2772.947
"2012-09-06 12:00:00",14086,14.36,1150.123,1375.902,1219.961,2772.671
"2012-09-06 12:10:00",14087,13.86,1148.971,1375.832,1219.626,2772.53
"2012-09-06 12:20:00",14088,13.88,1148.99,1375.718,1219.167,2772.848
"2012-09-06 12:30:00",14089,13.55,1148.991,1375.187,1218.968,2772.676
"2012-09-06 12:40:00",14090,12.88,1148.007,1374.784,1219.088,2772.763
"2012-09-06 12:50:00",14091,12.74,1147.931,1375.062,1219.768,2772.842
"2012-09-06 13:00:00",14092,12.82,1147.95,1374.88,1219.583,2772.682
"2012-09-06 13:10:00",14093,13.07,1147.956,1374.886,1219.179,2772.081
"2012-09-06 13:20:00",14094,12.95,1149.188,1375.23,1219.044,2771.88
"2012-09-06 13:30:00",14095,12.88,1149.12,1375.641,1219.045,2771.813
"2012-09-06 13:40:00",14096,12.91,1148.71,1375.504,1219.182,2772.018
"2012-09-06 13:50:00",14097,12.89,1147.958,1375.709,1219.318,2771.745
"2012-09-06 14:00:00",14098,12.78,1148.027,1376.393,1218.772,2771.129
"2012-09-06 14:10:00",14099,12.79,1147.958,1376.256,1219.182,2770.924
"2012-09-06 14:20:00",14100,12.83,1147.958,1375.983,1218.772,2770.788
"2012-09-06 14:30:00",14101,12.78,1147.981,1375.532,1218.796,2770.707
"2012-09-06 14:40:00",14102,12.78,1147.967,1376.267,1219.054,2770.672
"2012-09-06 14:50:00",14103,12.75,1148.002,1376.309,1218.887,2770.758
"2012-09-06 15:00:00",14104,12.8,1148.07,1376.445,1218.817,2770.755
"2012-09-06 15:10:00",14105,12.84,1148.053,1376.369,1218.188,2770.879
"2012-09-06 15:20:00",14106,12.91,1148.099,1376.561,1218.442,2770.99
"2012-09-06 15:30:00",14107,12.69,1148.088,1377.164,1218.089,2770.965
"2012-09-06 15:40:00",14108,12.71,1147.792,1377,1217.929,2770.911
"2012-09-06 15:50:00",14109,13.05,1148.063,1376.464,1218.545,2770.933
"2012-09-06 16:00:00",14110,13,1148.011,1376.484,1218.905,2771.109
"2012-09-06 16:10:00",14111,12.72,1147.49,1376.432,1219.064,2771.006
"2012-09-06 16:20:00",14112,12.55,1148.052,1376.71,1219.144,2770.741
"2012-09-06 16:30:00",14113,12.5,1148.114,1377.536,1218.663,2771.436
"2012-09-06 16:40:00",14114,12.48,1148.27,1377.723,1219.239,2771.54
"2012-09-06 16:50:00",14115,12.44,1148.325,1377.927,1219.366,2771.948
"2012-09-06 17:00:00",14116,12.42,1148.206,1378.085,1220.206,2772.674
"2012-09-06 17:10:00",14117,12.4,1148.348,1378.091,1220.69,2772.96
"2012-09-06 17:20:00",14118,12.38,1148.35,1378.23,1220.692,2773.032
"2012-09-06 17:30:00",14119,12.37,1149.444,1379.256,1220.966,2773.581
"2012-09-06 17:40:00",14120,12.36,1149.718,1379.461,1221.923,2774.059
"2012-09-06 17:50:00",14121,12.35,1149.718,1379.461,1222.196,2774.333
"2012-09-06 18:00:00",14122,12.35,1150.47,1379.461,1222.196,2774.333
"2012-09-06 18:10:00",14123,12.34,1151.085,1379.461,1222.196,2774.333
"2012-09-06 18:20:00",14124,12.34,1151.085,1379.461,1223.085,2774.333
"2012-09-06 18:30:00",14125,12.33,1151.246,1380.749,1223.598,2774.721
"2012-09-06 18:40:00",14126,12.33,1151.392,1381.197,1223.89,2775.073
"2012-09-06 18:50:00",14127,12.33,1151.658,1381.27,1223.955,2775.219
"2012-09-06 19:00:00",14128,12.32,1152.702,1381.292,1223.974,2775.264
"2012-09-06 19:10:00",14129,12.32,1152.844,1381.298,1223.98,2775.276
"2012-09-06 19:20:00",14130,12.31,1152.846,1381.3,1223.982,2775.28
"2012-09-06 19:30:00",14131,12.31,1152.847,1381.301,1223.982,2776.239
"2012-09-06 19:40:00",14132,12.31,1152.912,1381.38,1224.052,2776.398
"2012-09-06 19:50:00",14133,12.3,1152.924,1381.393,1224.064,2776.219
"2012-09-06 20:00:00",14134,12.3,1152.936,1381.408,1224.077,2776.729
"2012-09-06 20:10:00",14135,12.3,1153.006,1381.97,1224.151,2777.032
"2012-09-06 20:20:00",14136,12.29,1153.131,1381.984,1224.284,2777.334
"2012-09-06 20:30:00",14137,12.29,1153.207,1382.486,1224.365,2777.519
"2012-09-06 20:40:00",14138,12.29,1153.231,1383.13,1224.39,2777.576
"2012-09-06 20:50:00",14139,12.28,1153.238,1383.001,1224.398,2777.592
"2012-09-06 21:00:00",14140,12.29,1153.24,1382.867,1224.879,2777.597
"2012-09-06 21:10:00",14141,12.28,1153.241,1383.141,1225.564,2777.599
"2012-09-06 21:20:00",14142,12.28,1153.241,1383.141,1225.769,2777.599
"2012-09-06 21:30:00",14143,12.27,1153.993,1383.141,1225.769,2778.557
"2012-09-06 21:40:00",14144,12.27,1154.404,1383.141,1225.769,2778.967
"2012-09-06 21:50:00",14145,12.27,1154.609,1383.141,1225.769,2778.967
"2012-09-06 22:00:00",14146,12.27,1154.609,1383.141,1225.769,2778.967
"2012-09-06 22:10:00",14147,12.26,1154.609,1383.141,1225.769,2778.967
"2012-09-06 22:20:00",14148,12.26,1154.609,1383.141,1225.769,2778.967
"2012-09-06 22:30:00",14149,12.26,1154.609,1383.141,1225.769,2778.967
"2012-09-06 22:40:00",14150,12.26,1154.609,1383.141,1225.769,2778.967
"2012-09-06 22:50:00",14151,12.26,1154.642,1383.18,1225.803,2779.046
"2012-09-06 23:00:00",14152,12.26,1154.678,1383.224,1225.842,2779.134
"2012-09-06 23:10:00",14153,12.25,1154.788,1383.356,1225.959,2779.398
"2012-09-06 23:20:00",14154,12.25,1154.792,1383.361,1225.963,2779.408
"2012-09-06 23:30:00",14155,12.25,1154.823,1383.398,1225.996,2779.483
"2012-09-06 23:40:00",14156,12.25,1154.914,1383.507,1226.298,2779.703
"2012-09-06 23:50:00",14157,12.25,1154.967,1383.57,1226.97,2779.829
"2012-09-07 00:00:00",14158,12.24,1154.993,1383.601,1227.408,2779.892
"2012-09-07 00:10:00",14159,12.24,1154.976,1383.581,1227.527,2779.851
"2012-09-07 00:20:00",14160,12.24,1154.98,1383.586,1227.532,2779.861
"2012-09-07 00:30:00",14161,12.24,1154.985,1383.66,1227.537,2779.872
"2012-09-07 00:40:00",14162,12.24,1154.987,1383.594,1227.539,2779.878
"2012-09-07 00:50:00",14163,12.24,1155.054,1383.866,1227.537,2780.011
"2012-09-07 01:00:00",14164,12.24,1156.014,1384.758,1227.539,2779.947
"2012-09-07 01:10:00",14165,12.24,1156.1,1384.903,1227.485,2779.756
"2012-09-07 01:20:00",14166,12.24,1156.269,1384.859,1227.447,2779.737
"2012-09-07 01:30:00",14167,12.23,1156.165,1384.734,1227.336,2779.828
"2012-09-07 01:40:00",14168,12.23,1156.059,1384.607,1227.224,2779.505
"2012-09-07 01:50:00",14169,12.23,1156.011,1385.371,1227.173,2780.417
"2012-09-07 02:00:00",14170,12.23,1155.988,1385.754,1227.422,2780.223
"2012-09-07 02:10:00",14171,12.23,1155.981,1385.677,1228.372,2780.344
"2012-09-07 02:20:00",14172,12.23,1156.047,1385.606,1228.302,2780.339
"2012-09-07 02:30:00",14173,12.23,1157.141,1385.879,1228.506,2780.679
"2012-09-07 02:40:00",14174,12.23,1157.332,1385.862,1228.491,2781.26
"2012-09-07 02:50:00",14175,12.23,1157.25,1385.764,1228.404,2781.063
"2012-09-07 03:00:00",14176,12.22,1157.085,1385.566,1228.229,2780.599
"2012-09-07 03:10:00",14177,12.22,1157.025,1385.493,1228.507,2780.589
"2012-09-07 03:20:00",14178,12.22,1156.992,1385.454,1228.403,2780.579
"2012-09-07 03:30:00",14179,12.22,1157.048,1385.521,1228.531,2780.987
"2012-09-07 03:40:00",14180,12.22,1157.119,1385.606,1228.744,2780.817
"2012-09-07 03:50:00",14181,12.22,1157.058,1385.533,1228.679,2780.875
"2012-09-07 04:00:00",14182,12.22,1157.043,1385.515,1229.278,2780.906
"2012-09-07 04:10:00",14183,12.22,1157.002,1385.466,1229.098,2780.808
"2012-09-07 04:20:00",14184,12.22,1156.991,1385.453,1229.224,2780.783
"2012-09-07 04:30:00",14185,12.22,1156.99,1385.452,1229.359,2780.848
"2012-09-07 04:40:00",14186,12.22,1156.963,1385.419,1229.262,2780.646
"2012-09-07 04:50:00",14187,12.21,1156.966,1385.423,1229.196,2780.516
"2012-09-07 05:00:00",14188,12.21,1156.978,1385.437,1229.483,2780.203
"2012-09-07 05:10:00",14189,12.21,1156.977,1385.437,1229.482,2780.681
"2012-09-07 05:20:00",14190,12.2,1156.987,1385.585,1229.492,2780.704
"2012-09-07 05:30:00",14191,12.2,1157.056,1385.941,1229.429,2780.938
"2012-09-07 05:40:00",14192,12.2,1157.063,1385.539,1229.505,2780.476
"2012-09-07 05:50:00",14193,12.2,1157.072,1385.55,1229.309,2780.428
"2012-09-07 06:00:00",14194,12.2,1157.117,1385.741,1229.631,2780.196
"2012-09-07 06:10:00",14195,12.2,1157.115,1385.875,1229.492,2780.807
"2012-09-07 06:20:00",14196,12.2,1157.133,1385.624,1229.648,2780.577
"2012-09-07 06:30:00",14197,12.2,1157.014,1385.48,1229.384,2779.947
"2012-09-07 06:40:00",14198,12.21,1156.969,1385.427,1229.064,2779.294
"2012-09-07 06:50:00",14199,12.23,1156.976,1385.367,1228.181,2779.036
"2012-09-07 07:00:00",14200,12.25,1156.895,1384.052,1227.826,2778.185
"2012-09-07 07:10:00",14201,12.26,1155.792,1383.358,1227.406,2778.027
"2012-09-07 07:20:00",14202,12.29,1155.584,1382.671,1226.925,2778.021
"2012-09-07 07:30:00",14203,12.32,1154.626,1382.464,1226.992,2778.019
"2012-09-07 07:40:00",14204,12.33,1154.215,1382.806,1226.65,2778.019
"2012-09-07 07:50:00",14205,12.42,1153.418,1382.56,1226.606,2778.075
"2012-09-07 08:00:00",14206,12.43,1152.857,1381.861,1226.387,2778.043
"2012-09-07 08:10:00",14207,12.48,1152.85,1382.399,1225.833,2777.889
"2012-09-07 08:20:00",14208,12.63,1152.848,1382.26,1226.309,2777.884
"2012-09-07 08:30:00",14209,12.79,1153.531,1381.849,1226.172,2777.951
"2012-09-07 08:40:00",14210,12.78,1153.668,1381.712,1226.513,2778.019
"2012-09-07 08:50:00",14211,12.64,1152.847,1381.575,1226.445,2777.745
"2012-09-07 09:00:00",14212,12.59,1152.779,1381.028,1225.761,2777.745
"2012-09-07 09:10:00",14213,12.62,1152.847,1380.617,1225.829,2777.471
"2012-09-07 09:20:00",14214,12.75,1152.847,1380.139,1225.351,2777.129
"2012-09-07 09:30:00",14215,12.96,1152.847,1379.933,1225.487,2777.129
"2012-09-07 09:40:00",14216,13.15,1152.847,1379.933,1225.077,2777.335
"2012-09-07 09:50:00",14217,13.23,1152.573,1379.386,1224.598,2777.198
"2012-09-07 10:00:00",14218,13.04,1152.232,1379.181,1224.53,2777.198
"2012-09-07 10:10:00",14219,13.01,1151.616,1379.044,1224.051,2776.719
"2012-09-07 10:20:00",14220,13.01,1151.454,1378.74,1223.887,2776.727
"2012-09-07 10:30:00",14221,13.23,1151.261,1378.305,1223.751,2776.262
"2012-09-07 10:40:00",14222,13.1,1151.137,1378.156,1223.414,2775.826
"2012-09-07 10:50:00",14223,13.13,1151.101,1378.523,1223.649,2775.739
"2012-09-07 11:00:00",14224,13.52,1151.09,1378.1,1223.227,2775.029
"2012-09-07 11:10:00",14225,13.47,1151.087,1377.959,1223.292,2775.226
"2012-09-07 11:20:00",14226,13.98,1151.086,1377.821,1223.018,2774.471
"2012-09-07 11:30:00",14227,13.54,1151.086,1378.094,1223.291,2774.744
"2012-09-07 11:40:00",14228,13.62,1150.539,1378.094,1223.154,2774.607
"2012-09-07 11:50:00",14229,13.58,1149.923,1378.026,1223.154,2774.471
"2012-09-07 12:00:00",14230,14.15,1150.607,1378.094,1222.949,2774.471
"2012-09-07 12:10:00",14231,14.18,1149.855,1378.026,1223.291,2775.018
"2012-09-07 12:20:00",14232,13.42,1149.718,1378.846,1223.154,2775.018
"2012-09-07 12:30:00",14233,13.44,1149.718,1378.026,1222.88,2774.813
"2012-09-07 12:40:00",14234,13.06,1149.718,1378.505,1223.427,2774.813
"2012-09-07 12:50:00",14235,13.02,1149.726,1377.967,1223.299,2774.353
"2012-09-07 13:00:00",14236,13.13,1149.766,1378.152,1223.41,2774.45
"2012-09-07 13:10:00",14237,13.27,1149.929,1378.483,1223.104,2775.115
"2012-09-07 13:20:00",14238,13.12,1150.003,1378.299,1223.458,2775.159
"2012-09-07 13:30:00",14239,13.44,1149.983,1377.797,1222.342,2774.974
"2012-09-07 13:40:00",14240,13.07,1149.974,1378.4,1223.289,2774.745
"2012-09-07 13:50:00",14241,13.11,1149.959,1378.52,1223.342,2774.915
"2012-09-07 14:00:00",14242,13.07,1149.985,1379.371,1223.574,2775.114
"2012-09-07 14:10:00",14243,13.2,1149.905,1378.934,1223.216,2774.922
"2012-09-07 14:20:00",14244,13.18,1149.856,1378.533,1223.301,2774.667
"2012-09-07 14:30:00",14245,13,1149.874,1378.145,1223.252,2774.711
"2012-09-07 14:40:00",14246,13.15,1149.674,1378.342,1222.774,2774.695
"2012-09-07 14:50:00",14247,12.98,1149.975,1378.608,1222.744,2775.092
"2012-09-07 15:00:00",14248,13.17,1151.278,1379.514,1223.914,2775.401
"2012-09-07 15:10:00",14249,12.96,1151.114,1379.085,1222.727,2775.638
"2012-09-07 15:20:00",14250,12.9,1150.104,1379.31,1223.155,2775.403
"2012-09-07 15:30:00",14251,13.12,1150.109,1378.973,1222.681,2775.551
"2012-09-07 15:40:00",14252,12.82,1149.974,1378.838,1223.093,2775.007
"2012-09-07 15:50:00",14253,13.27,1150.111,1379.044,1223.435,2775.008
"2012-09-07 16:00:00",14254,13.07,1150.179,1379.386,1223.572,2775.145
"2012-09-07 16:10:00",14255,12.73,1150.658,1379.249,1223.572,2775.35
