"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-10-16 22:30:00",19882,14.18419,61.6526,1.616686,0.996729
"2012-10-16 22:40:00",19883,13.74882,63.32798,1.571623,0.9952772
"2012-10-16 22:50:00",19884,13.51269,62.68387,1.547648,0.9701259
"2012-10-16 23:00:00",19885,13.03694,62.14017,1.500318,0.9323
"2012-10-16 23:10:00",19886,12.67986,63.87603,1.465634,0.9361885
"2012-10-16 23:20:00",19887,12.37363,66.46245,1.436454,0.9547025
"2012-10-16 23:30:00",19888,11.98228,72.89431,1.399907,1.020453
"2012-10-16 23:40:00",19889,11.69302,73.4388,1.373422,1.008625
"2012-10-16 23:50:00",19890,11.52375,73.50812,1.358129,0.9983351
"2012-10-17 00:00:00",19891,11.36137,74.88072,1.3436,1.006097
"2012-10-17 00:10:00",19892,11.00983,74.61699,1.312614,0.9794329
"2012-10-17 00:20:00",19893,10.90968,73.66669,1.303902,0.9605412
"2012-10-17 00:30:00",19894,10.9614,73.90594,1.308394,0.9669807
"2012-10-17 00:40:00",19895,11.06376,72.47649,1.317325,0.9547513
"2012-10-17 00:50:00",19896,10.96168,73.29358,1.308419,0.9589868
"2012-10-17 01:00:00",19897,11.13191,71.99999,1.323302,0.9527774
"2012-10-17 01:10:00",19898,11.18297,71.79574,1.327796,0.9533007
"2012-10-17 01:20:00",19899,11.269,69.75443,1.335396,0.9314981
"2012-10-17 01:30:00",19900,11.23729,70.37041,1.33259,0.9377491
"2012-10-17 01:40:00",19901,10.91517,71.49573,1.304378,0.9325746
"2012-10-17 01:50:00",19902,10.86531,70.51008,1.300058,0.9166722
"2012-10-17 02:00:00",19903,10.91854,69.72997,1.30467,0.9097463
"2012-10-17 02:10:00",19904,11.29359,66.87064,1.337576,0.8944457
"2012-10-17 02:20:00",19905,11.56615,64.147,1.361946,0.8736475
"2012-10-17 02:30:00",19906,12.04288,59.72078,1.405512,0.8393829
"2012-10-17 02:40:00",19907,13.20054,51.44705,1.516448,0.7801675
"2012-10-17 02:50:00",19908,15.73714,38.032,1.786806,0.6795581
"2012-10-17 03:00:00",19909,16.82669,34.49097,1.915355,0.6606245
"2012-10-17 03:10:00",19910,16.65076,40.85391,1.894064,0.7737992
"2012-10-17 03:20:00",19911,16.35848,44.3923,1.859153,0.8253207
"2012-10-17 03:30:00",19912,16.00034,47.72795,1.817144,0.8672858
"2012-10-17 03:40:00",19913,15.70279,49.38879,1.782879,0.8805424
"2012-10-17 03:50:00",19914,15.082,52.41042,1.713211,0.8979012
"2012-10-17 04:00:00",19915,14.85886,53.70179,1.68876,0.9068945
"2012-10-17 04:10:00",19916,14.68808,54.72211,1.670254,0.9139982
"2012-10-17 04:20:00",19917,14.4156,55.5046,1.641097,0.9108843
"2012-10-17 04:30:00",19918,14.61973,54.92601,1.662898,0.9133635
"2012-10-17 04:40:00",19919,14.4836,56.21918,1.648331,0.9266781
"2012-10-17 04:50:00",19920,14.55166,55.94693,1.6556,0.9262574
"2012-10-17 05:00:00",19921,14.31345,57.00189,1.630281,0.9292909
"2012-10-17 05:10:00",19922,13.97314,58.12492,1.594701,0.9269187
"2012-10-17 05:20:00",19923,13.87104,58.26104,1.584161,0.9229487
"2012-10-17 05:30:00",19924,13.68387,57.61445,1.564997,0.9016643
"2012-10-17 05:40:00",19925,13.60542,58.26824,1.557025,0.907251
"2012-10-17 05:50:00",19926,13.64317,57.14903,1.560856,0.892014
"2012-10-17 06:00:00",19927,13.47671,58.61673,1.544023,0.9050558
"2012-10-17 06:10:00",19928,13.76912,55.04569,1.5737,0.8662542
"2012-10-17 06:20:00",19929,13.92305,55.65921,1.589523,0.8847156
"2012-10-17 06:30:00",19930,14.16159,51.16585,1.614318,0.8259798
"2012-10-17 06:40:00",19931,14.46806,50.96168,1.646675,0.8391733
"2012-10-17 06:50:00",19932,14.45106,50.85957,1.644865,0.8365713
"2012-10-17 07:00:00",19933,14.2433,52.66042,1.62289,0.8546209
"2012-10-17 07:10:00",19934,14.59146,50.43925,1.659864,0.8372229
"2012-10-17 07:20:00",19935,14.82579,47.47485,1.685163,0.8000284
"2012-10-17 07:30:00",19936,15.38604,48.05228,1.747027,0.8394864
"2012-10-17 07:40:00",19937,15.38557,44.75086,1.746975,0.7817865
"2012-10-17 07:50:00",19938,15.3174,48.6303,1.739342,0.8458474
"2012-10-17 08:00:00",19939,16.27023,42.98113,1.848723,0.7946019
"2012-10-17 08:10:00",19940,16.11709,42.74291,1.830746,0.7825142
"2012-10-17 08:20:00",19941,16.21918,44.51252,1.842713,0.8202382
"2012-10-17 08:30:00",19942,16.45238,39.09813,1.870307,0.7312551
"2012-10-17 08:40:00",19943,16.80656,41.2056,1.912909,0.7882255
"2012-10-17 08:50:00",19944,15.26894,70.76602,1.733935,1.227037
"2012-10-17 09:00:00",19945,15.69093,70.99998,1.781525,1.264882
"2012-10-17 09:10:00",19946,15.21386,71.23711,1.727806,1.230839
"2012-10-17 09:20:00",19947,14.68631,70.3863,1.670063,1.175496
"2012-10-17 09:30:00",19948,16.13205,65.79356,1.832495,1.205664
"2012-10-17 09:40:00",19949,16.72736,64.02452,1.903309,1.218584
"2012-10-17 09:50:00",19950,16.28511,65.24922,1.850478,1.207422
"2012-10-17 10:00:00",19951,16.33614,67.22235,1.856508,1.247988
"2012-10-17 10:10:00",19952,17.2357,63.10385,1.965665,1.240411
"2012-10-17 10:20:00",19953,17.08813,66.11816,1.947381,1.287573
"2012-10-17 10:30:00",19954,16.50594,63.49479,1.876695,1.191603
"2012-10-17 10:40:00",19955,16.86172,61.11274,1.919619,1.173132
"2012-10-17 10:50:00",19956,16.89525,63.39077,1.923709,1.219454
"2012-10-17 11:00:00",19957,16.44995,65.83561,1.870018,1.231138
"2012-10-17 11:10:00",19958,17.3106,58.9257,1.975003,1.163784
"2012-10-17 11:20:00",19959,17.22625,58.24633,1.96449,1.144243
"2012-10-17 11:30:00",19960,17.17916,58.28432,1.958643,1.141582
"2012-10-17 11:40:00",19961,17.52259,57.47157,2.001641,1.150375
"2012-10-17 11:50:00",19962,17.76185,55.84042,2.032085,1.134725
"2012-10-17 12:00:00",19963,17.5411,58.15323,2.003982,1.16538
"2012-10-17 12:10:00",19964,17.43608,57.57211,1.990733,1.146107
"2012-10-17 12:20:00",19965,16.98431,60.38433,1.934608,1.1682
"2012-10-17 12:30:00",19966,17.74582,59.05475,2.030033,1.198831
"2012-10-17 12:40:00",19967,16.94582,59.46164,1.929891,1.147545
"2012-10-17 12:50:00",19968,17.59134,58.81524,2.010348,1.182391
"2012-10-17 13:00:00",19969,16.99784,56.60686,1.936268,1.09606
"2012-10-17 13:10:00",19970,16.83364,60.45481,1.916201,1.158436
"2012-10-17 13:20:00",19971,16.27895,60.29159,1.849751,1.115244
"2012-10-17 13:30:00",19972,16.5707,61.68876,1.884445,1.16249
"2012-10-17 13:40:00",19973,17.11578,58.5271,1.950796,1.141744
"2012-10-17 13:50:00",19974,16.1298,60.73785,1.832232,1.112859
"2012-10-17 14:00:00",19975,16.2319,62.98244,1.844209,1.161528
"2012-10-17 14:10:00",19976,16.09589,62.09827,1.82827,1.135324
"2012-10-17 14:20:00",19977,16.07888,60.39788,1.826285,1.103038
"2012-10-17 14:30:00",19978,15.2797,65.15897,1.735134,1.130596
"2012-10-17 14:40:00",19979,15.44974,63.5606,1.754187,1.114972
"2012-10-17 14:50:00",19980,15.56877,64.27477,1.767632,1.136141
"2012-10-17 15:00:00",19981,15.21447,64.65211,1.727873,1.117107
"2012-10-17 15:10:00",19982,14.74125,67.13839,1.675997,1.125237
"2012-10-17 15:20:00",19983,15.02026,66.12636,1.706415,1.12839
"2012-10-17 15:30:00",19984,15.12683,64.15872,1.718161,1.10235
"2012-10-17 15:40:00",19985,14.77071,65.69083,1.679186,1.103071
"2012-10-17 15:50:00",19986,14.53292,66.94997,1.653596,1.107082
"2012-10-17 16:00:00",19987,14.46502,67.18826,1.646351,1.106155
"2012-10-17 16:10:00",19988,13.75214,70.45612,1.571963,1.107544
"2012-10-17 16:20:00",19989,13.68876,71.58501,1.565495,1.12066
"2012-10-17 16:30:00",19990,13.30148,72.74725,1.526476,1.11047
"2012-10-17 16:40:00",19991,13.20442,74.31944,1.516832,1.127301
"2012-10-17 16:50:00",19992,12.76404,74.45837,1.473746,1.097327
"2012-10-17 17:00:00",19993,12.64566,75.95676,1.462349,1.110753
"2012-10-17 17:10:00",19994,12.20342,77.72661,1.420457,1.104073
"2012-10-17 17:20:00",19995,12.05035,78.64554,1.406204,1.105917
"2012-10-17 17:30:00",19996,11.67671,79.97384,1.371942,1.097195
"2012-10-17 17:40:00",19997,11.49959,81.07867,1.355959,1.099393
"2012-10-17 17:50:00",19998,11.40248,81.49506,1.347266,1.097955
"2012-10-17 18:00:00",19999,11.38665,81.9395,1.345853,1.102785
"2012-10-17 18:10:00",20000,11.2679,82.58694,1.335299,1.102782
"2012-10-17 18:20:00",20001,11.18293,83.16588,1.327792,1.10427
"2012-10-17 18:30:00",20002,11.21701,83.02977,1.330798,1.104959
"2012-10-17 18:40:00",20003,11.16998,83.20654,1.326651,1.10386
"2012-10-17 18:50:00",20004,11.19046,83.48455,1.328456,1.109056
"2012-10-17 19:00:00",20005,11.14022,83.82639,1.324033,1.109889
"2012-10-17 19:10:00",20006,11.20859,83.89492,1.330055,1.115848
"2012-10-17 19:20:00",20007,11.17464,84.71224,1.327062,1.124184
"2012-10-17 19:30:00",20008,11.08954,85.25706,1.319584,1.125039
"2012-10-17 19:40:00",20009,11.14061,85.63158,1.324067,1.13382
"2012-10-17 19:50:00",20010,11.19225,85.39418,1.328613,1.134558
"2012-10-17 20:00:00",20011,11.12378,85.15523,1.322588,1.126253
"2012-10-17 20:10:00",20012,11.19219,85.59838,1.328608,1.137267
"2012-10-17 20:20:00",20013,11.17553,85.56494,1.32714,1.135566
"2012-10-17 20:30:00",20014,11.10842,85.66874,1.321239,1.131889
"2012-10-17 20:40:00",20015,11.10706,85.42812,1.32112,1.128608
"2012-10-17 20:50:00",20016,11.05566,85.66592,1.316617,1.127892
"2012-10-17 21:00:00",20017,11.10778,85.56553,1.321184,1.130478
"2012-10-17 21:10:00",20018,11.09092,86.11059,1.319705,1.136406
"2012-10-17 21:20:00",20019,11.10774,85.76975,1.32118,1.133173
"2012-10-17 21:30:00",20020,11.07391,85.80417,1.318214,1.131083
"2012-10-17 21:40:00",20021,11.10764,86.58675,1.321171,1.143959
"2012-10-17 21:50:00",20022,11.05686,86.8256,1.316722,1.143252
"2012-10-17 22:00:00",20023,10.98891,87.4728,1.31079,1.146585
"2012-10-17 22:10:00",20024,10.95455,88.25539,1.307798,1.154202
"2012-10-17 22:20:00",20025,10.83669,89.51752,1.297585,1.161565
"2012-10-17 22:30:00",20026,10.70156,90.33663,1.285961,1.161694
"2012-10-17 22:40:00",20027,10.71905,91.66544,1.28746,1.180156
"2012-10-17 22:50:00",20028,10.66958,92.86018,1.283223,1.191603
"2012-10-17 23:00:00",20029,10.53522,93.23816,1.271778,1.185782
"2012-10-17 23:10:00",20030,10.51896,93.512,1.270398,1.187975
"2012-10-17 23:20:00",20031,10.51921,93.54652,1.27042,1.188434
"2012-10-17 23:30:00",20032,10.55335,93.58074,1.273317,1.19158
"2012-10-17 23:40:00",20033,10.55337,93.54673,1.273319,1.191148
"2012-10-17 23:50:00",20034,10.55337,93.58078,1.273319,1.191582
"2012-10-18 00:00:00",20035,10.48526,93.3424,1.267545,1.183157
"2012-10-18 00:10:00",20036,10.36607,93.54673,1.257497,1.176348
"2012-10-18 00:20:00",20037,10.33202,93.20618,1.25464,1.169402
"2012-10-18 00:30:00",20038,10.36607,92.83159,1.257497,1.167355
"2012-10-18 00:40:00",20039,10.3831,92.83159,1.258929,1.168683
"2012-10-18 00:50:00",20040,10.29797,92.45699,1.251787,1.157365
"2012-10-18 01:00:00",20041,10.29797,92.62727,1.251787,1.159496
"2012-10-18 01:10:00",20042,10.33202,92.55916,1.25464,1.161284
"2012-10-18 01:20:00",20043,10.29797,92.38889,1.251787,1.156512
"2012-10-18 01:30:00",20044,10.29797,92.42294,1.251787,1.156939
"2012-10-18 01:40:00",20045,10.3831,92.38889,1.258929,1.16311
"2012-10-18 01:50:00",20046,10.41716,92.35484,1.261795,1.165329
"2012-10-18 02:00:00",20047,10.41716,92.01429,1.261795,1.161032
"2012-10-18 02:10:00",20048,10.43419,92.28672,1.263231,1.165794
"2012-10-18 02:20:00",20049,10.40013,92.04835,1.260361,1.160142
"2012-10-18 02:30:00",20050,10.34905,92.04835,1.256068,1.15619
"2012-10-18 02:40:00",20051,10.40013,92.11646,1.260361,1.161
"2012-10-18 02:50:00",20052,10.41716,92.21861,1.261795,1.16361
"2012-10-18 03:00:00",20053,10.41716,92.11646,1.261795,1.162321
"2012-10-18 03:10:00",20054,10.34905,92.21861,1.256068,1.158328
"2012-10-18 03:20:00",20055,10.3831,92.0824,1.258929,1.159252
"2012-10-18 03:30:00",20056,10.40013,92.32078,1.260361,1.163575
"2012-10-18 03:40:00",20057,10.40013,92.01429,1.260361,1.159713
"2012-10-18 03:50:00",20058,10.45121,92.32078,1.264667,1.167551
"2012-10-18 04:00:00",20059,10.40013,92.76348,1.260361,1.169155
"2012-10-18 04:10:00",20060,10.36607,93.10402,1.257497,1.170781
"2012-10-18 04:20:00",20061,10.3831,93.30835,1.258929,1.174685
"2012-10-18 04:30:00",20062,10.33202,93.00186,1.25464,1.166838
"2012-10-18 04:40:00",20063,10.31499,93.27429,1.253213,1.168925
"2012-10-18 04:50:00",20064,10.28094,93.06997,1.250363,1.163713
"2012-10-18 05:00:00",20065,10.28094,93.00186,1.250363,1.162861
"2012-10-18 05:10:00",20066,10.28094,93.03591,1.250363,1.163287
"2012-10-18 05:20:00",20067,10.17878,92.69537,1.241849,1.151137
"2012-10-18 05:30:00",20068,10.21283,92.8997,1.244682,1.156306
"2012-10-18 05:40:00",20069,10.24689,93.00186,1.24752,1.160217
"2012-10-18 05:50:00",20070,10.3831,92.66132,1.258929,1.16654
"2012-10-18 06:00:00",20071,10.58743,92.32078,1.276214,1.178211
"2012-10-18 06:10:00",20072,10.72364,91.80997,1.287854,1.182378
"2012-10-18 06:20:00",20073,10.85986,91.40131,1.299587,1.187839
"2012-10-18 06:30:00",20074,10.89391,90.31158,1.302535,1.17634
"2012-10-18 06:40:00",20075,11.09824,89.59644,1.320347,1.182984
"2012-10-18 06:50:00",20076,11.14932,89.35807,1.324833,1.183845
"2012-10-18 07:00:00",20077,11.14932,88.47266,1.324833,1.172115
"2012-10-18 07:10:00",20078,11.59203,86.63374,1.36428,1.181926
"2012-10-18 07:20:00",20079,11.91554,86.12292,1.393756,1.200344
"2012-10-18 07:30:00",20080,12.59361,82.78088,1.457363,1.206418
"2012-10-18 07:40:00",20081,12.30091,81.58398,1.4296,1.166324
"2012-10-18 07:50:00",20082,12.33302,81.03616,1.432622,1.160942
"2012-10-18 08:00:00",20083,12.53273,79.80344,1.451549,1.158386
"2012-10-18 08:10:00",20084,12.70063,78.33602,1.467632,1.149685
"2012-10-18 08:20:00",20085,12.95393,80.00111,1.492191,1.193769
"2012-10-18 08:30:00",20086,13.46408,75.77908,1.542753,1.169084
"2012-10-18 08:40:00",20087,13.60009,75.9831,1.556484,1.182665
"2012-10-18 08:50:00",20088,14.12769,67.5745,1.610774,1.088473
"2012-10-18 09:00:00",20089,13.80335,70.60307,1.577207,1.113556
"2012-10-18 09:10:00",20090,13.48809,66.47295,1.545169,1.027119
"2012-10-18 09:20:00",20091,14.74107,62.95988,1.675977,1.055193
"2012-10-18 09:30:00",20092,15.36913,62.27752,1.745132,1.086825
"2012-10-18 09:40:00",20093,14.82409,66.29257,1.684978,1.117015
"2012-10-18 09:50:00",20094,14.9771,65.4076,1.701678,1.113027
"2012-10-18 10:00:00",20095,15.13019,61.83429,1.718532,1.062642
"2012-10-18 10:10:00",20096,15.33438,63.12747,1.741241,1.099201
"2012-10-18 10:20:00",20097,15.26537,61.86727,1.733537,1.072492
"2012-10-18 10:30:00",20098,15.12361,62.40537,1.717805,1.072003
"2012-10-18 10:40:00",20099,15.42728,61.68794,1.751659,1.080562
"2012-10-18 10:50:00",20100,16.43085,58.01302,1.867744,1.083535
"2012-10-18 11:00:00",20101,17.44901,55.01632,1.99236,1.096123
"2012-10-18 11:10:00",20102,16.66151,57.15481,1.895359,1.083289
"2012-10-18 11:20:00",20103,17.76567,57.52753,2.032576,1.169291
"2012-10-18 11:30:00",20104,16.68851,55.68502,1.898615,1.057245
"2012-10-18 11:40:00",20105,17.66485,53.29449,2.019695,1.076386
"2012-10-18 11:50:00",20106,17.4067,55.67226,1.98704,1.10623
"2012-10-18 12:00:00",20107,17.76268,55.36511,2.032192,1.125125
"2012-10-18 12:10:00",20108,17.32032,55.73895,1.976217,1.101522
"2012-10-18 12:20:00",20109,18.96961,51.38586,2.192041,1.126399
"2012-10-18 12:30:00",20110,18.57848,60.3639,2.139075,1.291229
"2012-10-18 12:40:00",20111,17.69428,56.58903,2.023448,1.145049
"2012-10-18 12:50:00",20112,18.00035,60.43191,2.062836,1.246611
"2012-10-18 13:00:00",20113,17.93233,64.58086,2.054025,1.326507
"2012-10-18 13:10:00",20114,18.05136,65.02297,2.069466,1.345628
"2012-10-18 13:20:00",20115,17.74529,65.39706,2.029966,1.327538
"2012-10-18 13:30:00",20116,17.15016,67.02943,1.955048,1.310457
"2012-10-18 13:40:00",20117,17.79631,64.24079,2.036503,1.308266
"2012-10-18 13:50:00",20118,17.74529,64.51285,2.029966,1.309589
"2012-10-18 14:00:00",20119,18.15339,64.78491,2.082781,1.349328
"2012-10-18 14:10:00",20120,18.66351,63.22055,2.150492,1.359553
"2012-10-18 14:20:00",20121,17.83031,63.73067,2.040871,1.300661
"2012-10-18 14:30:00",20122,16.9121,66.41729,1.925767,1.279042
"2012-10-18 14:40:00",20123,17.72829,64.98896,2.027791,1.31784
"2012-10-18 14:50:00",20124,17.67728,65.39706,2.021278,1.321856
"2012-10-18 15:00:00",20125,17.43922,65.73713,1.991128,1.308911
"2012-10-18 15:10:00",20126,17.49023,68.86585,1.997556,1.375634
"2012-10-18 15:20:00",20127,16.64004,69.478,1.892774,1.315061
"2012-10-18 15:30:00",20128,16.28296,72.16461,1.850224,1.335207
"2012-10-18 15:40:00",20129,16.33569,71.04453,1.856454,1.318909
"2012-10-18 15:50:00",20130,15.96503,72.91949,1.813048,1.322066
"2012-10-18 16:00:00",20131,15.43011,75.48291,1.751977,1.322443
"2012-10-18 16:10:00",20132,14.85482,78.58272,1.688321,1.326728
"2012-10-18 16:20:00",20133,14.6688,80.38728,1.668176,1.341001
"2012-10-18 16:30:00",20134,14.48528,80.35856,1.64851,1.324719
"2012-10-18 16:40:00",20135,14.21651,81.79259,1.620076,1.325103
"2012-10-18 16:50:00",20136,13.96745,82.58449,1.594112,1.316489
"2012-10-18 17:00:00",20137,13.8011,83.6112,1.576976,1.318528
"2012-10-18 17:10:00",20138,13.64933,84.46409,1.561482,1.318892
"2012-10-18 17:20:00",20139,13.53054,85.48553,1.54945,1.324555
"2012-10-18 17:30:00",20140,13.49663,86.06423,1.546029,1.330578
"2012-10-18 17:40:00",20141,13.47964,86.30251,1.544319,1.332785
"2012-10-18 17:50:00",20142,13.51368,86.33653,1.547747,1.336272
"2012-10-18 18:00:00",20143,13.25845,87.49358,1.522194,1.331822
"2012-10-18 18:10:00",20144,13.1053,88.14017,1.50704,1.328307
"2012-10-18 18:20:00",20145,13.02023,88.58257,1.498679,1.327568
"2012-10-18 18:30:00",20146,13.02154,88.85703,1.498807,1.331795
"2012-10-18 18:40:00",20147,12.95851,88.96757,1.492638,1.327964
"2012-10-18 18:50:00",20148,12.84563,89.69289,1.481647,1.328932
"2012-10-18 19:00:00",20149,12.47518,90.07417,1.446073,1.302538
"2012-10-18 19:10:00",20150,12.18678,90.9609,1.4189,1.290645
"2012-10-18 19:20:00",20151,12.06794,91.47208,1.407835,1.287776
"2012-10-18 19:30:00",20152,12.01699,91.98292,1.403115,1.290626
"2012-10-18 19:40:00",20153,12.13616,92.42552,1.414178,1.307062
"2012-10-18 19:50:00",20154,12.27233,91.81275,1.426914,1.310089
"2012-10-18 20:00:00",20155,12.42553,90.96169,1.441362,1.311088
"2012-10-18 20:10:00",20156,12.71489,90.14467,1.469005,1.324229
"2012-10-18 20:20:00",20157,12.6468,89.83829,1.462459,1.313848
"2012-10-18 20:30:00",20158,12.69786,89.7702,1.467366,1.317257
"2012-10-18 20:40:00",20159,12.71489,89.80424,1.469005,1.319229
"2012-10-18 20:50:00",20160,12.74893,89.73616,1.472287,1.321174
"2012-10-18 21:00:00",20161,12.79999,89.94041,1.477223,1.32862
"2012-10-18 21:10:00",20162,12.83403,90.31488,1.480522,1.337131
"2012-10-18 21:20:00",20163,12.79999,90.48509,1.477223,1.336667
"2012-10-18 21:30:00",20164,12.79999,90.68935,1.477223,1.339684
"2012-10-18 21:40:00",20165,12.83403,90.96169,1.480522,1.346707
"2012-10-18 21:50:00",20166,12.83403,91.26807,1.480522,1.351243
"2012-10-18 22:00:00",20167,12.8851,91.23403,1.485482,1.355265
"2012-10-18 22:10:00",20168,12.83403,91.33616,1.480522,1.352251
"2012-10-18 22:20:00",20169,12.93616,91.30212,1.490456,1.360818
"2012-10-18 22:30:00",20170,12.86808,91.57446,1.483827,1.358806
"2012-10-18 22:40:00",20171,12.85106,91.43829,1.482173,1.355274
"2012-10-18 22:50:00",20172,12.90212,91.40424,1.487138,1.359308
"2012-10-18 23:00:00",20173,12.8851,91.3702,1.485482,1.357288
"2012-10-18 23:10:00",20174,12.86808,91.3702,1.483827,1.355776
"2012-10-18 23:20:00",20175,12.83403,91.40424,1.480522,1.353259
"2012-10-18 23:30:00",20176,12.90212,91.16595,1.487138,1.355764
"2012-10-18 23:40:00",20177,12.8851,91.30212,1.485482,1.356276
"2012-10-18 23:50:00",20178,12.85106,91.40424,1.482173,1.354769
"2012-10-19 00:00:00",20179,12.85106,91.64254,1.482173,1.358301
"2012-10-19 00:10:00",20180,12.79999,92.05105,1.477223,1.359799
"2012-10-19 00:20:00",20181,12.73191,92.59573,1.470645,1.361755
"2012-10-19 00:30:00",20182,12.69786,92.76595,1.467366,1.361216
"2012-10-19 00:40:00",20183,12.74893,92.86807,1.472287,1.367285
"2012-10-19 00:50:00",20184,12.74893,92.76595,1.472287,1.365781
"2012-10-19 01:00:00",20185,12.76595,92.83403,1.473931,1.368309
"2012-10-19 01:10:00",20186,12.73191,92.76595,1.470645,1.364258
"2012-10-19 01:20:00",20187,12.74893,92.90211,1.472287,1.367786
"2012-10-19 01:30:00",20188,12.76595,92.93616,1.473931,1.369815
"2012-10-19 01:40:00",20189,12.76595,92.93616,1.473931,1.369815
"2012-10-19 01:50:00",20190,12.74893,92.79999,1.472287,1.366282
"2012-10-19 02:00:00",20191,12.66382,92.93616,1.464093,1.360672
"2012-10-19 02:10:00",20192,12.57872,93.00424,1.455939,1.354085
"2012-10-19 02:20:00",20193,12.62978,93.17445,1.460827,1.361117
"2012-10-19 02:30:00",20194,12.51063,93.27658,1.449445,1.351992
"2012-10-19 02:40:00",20195,12.59574,93.34467,1.457567,1.360561
"2012-10-19 02:50:00",20196,12.54467,92.9702,1.452689,1.350567
"2012-10-19 03:00:00",20197,12.54467,93.00424,1.452689,1.351062
"2012-10-19 03:10:00",20198,12.42553,92.90211,1.441362,1.339056
"2012-10-19 03:20:00",20199,12.35744,93.03828,1.434925,1.33503
"2012-10-19 03:30:00",20200,12.27233,93.34467,1.426914,1.331948
"2012-10-19 03:40:00",20201,12.13616,93.65105,1.414178,1.324393
"2012-10-19 03:50:00",20202,11.98297,93.65105,1.399971,1.311087
"2012-10-19 04:00:00",20203,11.64255,93.617,1.368847,1.281473
"2012-10-19 04:10:00",20204,11.21701,93.54892,1.330799,1.244948
"2012-10-19 04:20:00",20205,10.87659,93.51488,1.301034,1.21666
"2012-10-19 04:30:00",20206,10.46877,94.16298,1.266151,1.192245
"2012-10-19 04:40:00",20207,10.18199,94.40614,1.242116,1.172634
"2012-10-19 04:50:00",20208,9.760296,94.58372,1.207506,1.142104
"2012-10-19 05:00:00",20209,9.437759,94.72166,1.18161,1.11924
"2012-10-19 05:10:00",20210,9.339668,95.00185,1.173832,1.115162
"2012-10-19 05:20:00",20211,8.968624,95.11082,1.144818,1.088846
"2012-10-19 05:30:00",20212,8.799191,95.18056,1.131781,1.077235
"2012-10-19 05:40:00",20213,8.714325,95.41946,1.1253,1.073755
"2012-10-19 05:50:00",20214,8.647572,95.52428,1.120225,1.070087
"2012-10-19 06:00:00",20215,8.785461,95.62972,1.13073,1.081314
"2012-10-19 06:10:00",20216,9.449795,96.07291,1.182567,1.136127
"2012-10-19 06:20:00",20217,10.26694,95.83412,1.249193,1.197153
"2012-10-19 06:30:00",20218,11.15176,94.26637,1.325048,1.249075
"2012-10-19 06:40:00",20219,12.08647,92.356,1.409556,1.30181
"2012-10-19 06:50:00",20220,13.49928,89.18818,1.546296,1.379114
"2012-10-19 07:00:00",20221,14.1445,87.34632,1.612532,1.408487
"2012-10-19 07:10:00",20222,14.90313,84.95088,1.693586,1.438717
"2012-10-19 07:20:00",20223,15.59552,81.46973,1.770666,1.442557
"2012-10-19 07:30:00",20224,16.61411,70.67403,1.889656,1.335496
"2012-10-19 07:40:00",20225,17.52335,57.01278,2.001737,1.141246
"2012-10-19 07:50:00",20226,18.17958,54.55506,2.086213,1.138135
"2012-10-19 08:00:00",20227,18.87478,51.38782,2.179096,1.11979
"2012-10-19 08:10:00",20228,18.98566,41.85311,2.194239,0.9183573
"2012-10-19 08:20:00",20229,19.01226,41.88186,2.197886,0.9205155
"2012-10-19 08:30:00",20230,19.60384,42.72969,2.280373,0.9743965
"2012-10-19 08:40:00",20231,19.63383,45.10808,2.284626,1.030551
"2012-10-19 08:50:00",20232,19.84379,41.4604,2.314595,0.9596406
"2012-10-19 09:00:00",20233,20.04266,41.11672,2.343298,0.9634874
"2012-10-19 09:10:00",20234,20.58554,42.64624,2.423246,1.033423
"2012-10-19 09:20:00",20235,20.80515,38.15625,2.456258,0.9372159
"2012-10-19 09:30:00",20236,21.86305,35.32603,2.620855,0.9258442
"2012-10-19 09:40:00",20237,21.75645,37.80521,2.603844,0.9843888
"2012-10-19 09:50:00",20238,22.06092,34.33664,2.65269,0.9108444
"2012-10-19 10:00:00",20239,22.20986,34.9803,2.676873,0.9363781
"2012-10-19 10:10:00",20240,23.05289,36.54008,2.817426,1.02949
"2012-10-19 10:20:00",20241,23.14729,33.4769,2.833559,0.9485876
"2012-10-19 10:30:00",20242,24.04517,29.94099,2.991084,0.8955601
"2012-10-19 10:40:00",20243,24.21443,30.28053,3.021621,0.9149629
"2012-10-19 10:50:00",20244,24.51225,32.75734,3.076012,1.00762
"2012-10-19 11:00:00",20245,25.28811,29.66251,3.221736,0.9556478
"2012-10-19 11:10:00",20246,25.43562,32.03831,3.250113,1.041281
"2012-10-19 11:20:00",20247,25.85786,29.11539,3.332546,0.9702837
"2012-10-19 11:30:00",20248,25.56849,28.19785,3.275859,0.9237217
"2012-10-19 11:40:00",20249,24.76993,27.68817,3.123758,0.8649115
"2012-10-19 11:50:00",20250,25.75508,25.85359,3.312316,0.8563524
"2012-10-19 12:00:00",20251,25.92493,25.34398,3.345809,0.8479612
"2012-10-19 12:10:00",20252,25.55123,26.80483,3.272505,0.8771893
"2012-10-19 12:20:00",20253,25.93014,27.03781,3.346839,0.9049119
