"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS_SAP02_3J_HMP45_21_08_2012.CR1","49037","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-02 15:50:00",6068,13.19,0.3543029,0.4065623,0.3149506,0.3548006,-0.0006967916,"NAN",0.4142603,0.007498824,-0.002820351,0.3318728,0.457926,0.4283288,0.4025143,0.3943519,-0.0009622363,"NAN",0.4018507,"NAN",-0.001260863,0.362133,0.3031711,0.302607,0.490011,"NAN",0.009556009,0.3797187,0.3896065,"NAN",-3.317883E-005,0.4081545,0.4445204,0.4286269,9.18627,10.54122,8.165964,9.199173,-0.01806641,"NAN",10.74081,0.1944295,-0.07312607,8.604712,11.87295,11.10557,10.43627,10.22464,-0.02494886,"NAN",10.41906,"NAN",-0.03269167,9.389284,7.86055,7.845925,12.70482,"NAN",0.2477681,9.845237,10.1016,"NAN",-0.0008602606,10.5825,11.52537,11.1133,0.3547106,0.4071291,0.3152215,0.355367,-0.000663589,"NAN",0.4150925,0.007631754,-0.002654469,0.3331358,0.4582371,0.4290285,0.403811,0.3961794,-0.0006636172,"NAN",0.4028156,"NAN",-0.0009953835,0.3629936,0.3039325,0.3036048,0.4904231,"NAN",0.009622646,0.3812428,0.3898751,"NAN",0,0.4084648,0.4449644,0.4293603,0.3536863,0.4061088,0.314867,0.3543499,-0.0009953647,"NAN",0.4134082,0.007299479,-0.00298633,0.3304611,0.457536,0.4280069,0.4014638,0.3925055,-0.001327153,"NAN",0.401132,"NAN",-0.001327262,0.3613174,0.3022591,0.3015955,0.4893969,"NAN",0.009290513,0.3785704,0.3895194,"NAN",-0.0003317883,0.4077678,0.4439327,0.4276751,24.88742,24.71924,25.46115,0.2104779,0.2056973,0.227084
"2012-10-02 16:00:00",6069,13.16,0.355144,0.4075711,0.3150273,0.3557413,-0.0006636345,"NAN",0.4161984,0.007299979,-0.002654538,0.334505,0.4585051,0.429272,0.4045848,0.3981144,-0.0005640868,"NAN",0.4039875,"NAN",-0.001227723,0.3644017,0.3052719,0.3052387,0.4911227,"NAN",0.009489973,0.3824526,0.3905157,"NAN",0,0.4093297,0.4457301,0.4305993,9.208077,10.56738,8.167952,9.223563,-0.01720672,"NAN",10.79106,0.1892738,-0.06882687,8.67296,11.88796,11.13002,10.48995,10.32219,-0.01462564,"NAN",10.47446,"NAN",-0.0318324,9.448107,7.915019,7.914158,12.73365,"NAN",0.2460559,9.916119,10.12518,"NAN",0,10.61298,11.55674,11.16444,0.3553851,0.4081454,0.3152342,0.3563806,-0.0006636081,"NAN",0.4171047,0.007300161,-0.002654432,0.3358074,0.4589147,0.4297141,0.4054908,0.3998497,-0.0003318254,"NAN",0.405159,"NAN",-0.0009954337,0.3653399,0.306275,0.306275,0.4914336,"NAN",0.00962294,0.3835903,0.3908904,"NAN",0,0.4098045,0.4463053,0.431705,0.3546985,0.4071236,0.314882,0.3553621,-0.000663651,"NAN",0.4154187,0.007299689,-0.002654604,0.3334631,0.4582214,0.4286908,0.4038055,0.3965058,-0.0006636508,"NAN",0.4028101,"NAN",-0.001327302,0.3633254,0.3042643,0.3042643,0.4907382,"NAN",0.009290714,0.3815747,0.3898697,"NAN",0,0.4087826,0.4449492,0.4296862,24.88878,24.71653,25.46522,0.2105166,0.2056206,0.2272035
"2012-10-02 16:10:00",6070,13.13,0.3553961,0.4086557,0.3155758,0.3568894,-0.000630488,"NAN",0.4182126,0.007300387,-0.002654686,0.3370456,0.459128,0.430026,0.406532,0.4013886,-0.0001659164,"NAN",0.4059679,"NAN",-0.001128241,0.3657162,0.3071804,0.3076118,0.4921125,"NAN",0.009357768,0.3845977,0.3913339,"NAN",0,0.4102486,0.4469164,0.4325811,9.214614,10.5955,8.182174,9.253331,-0.01634729,"NAN",10.84328,0.1892844,-0.06883071,8.738832,11.90411,11.14957,10.54044,10.40708,-0.00430188,"NAN",10.52581,"NAN",-0.02925303,9.482187,7.964501,7.975686,12.75931,"NAN",0.2426281,9.971736,10.14639,"NAN",0,10.6368,11.5875,11.21582,0.355409,0.4091684,0.3155873,0.3574001,-0.0003318358,"NAN",0.4191238,0.007300653,-0.002654647,0.3381529,0.4596093,0.4304067,0.407841,0.4031951,0,"NAN",0.4068455,"NAN",-0.0009954926,0.3660282,0.3079548,0.3086185,0.492794,"NAN",0.009623278,0.3852753,0.3919123,"NAN",0,0.4104958,0.4476627,0.4337251,0.3553909,0.4084838,0.3155712,0.3560545,-0.0006636957,"NAN",0.4174432,0.007300279,-0.002654783,0.3361447,0.4589221,0.429721,0.4054973,0.400188,-0.0003318358,"NAN",0.4051655,"NAN",-0.001327349,0.3653458,0.3062799,0.3066117,0.4914415,"NAN",0.009291264,0.3839283,0.3912286,"NAN",0,0.4098111,0.4463125,0.431712,24.88878,24.71517,25.472,0.2105166,0.2055822,0.2274025
"2012-10-02 16:20:00",6071,13.11,0.356406,0.4095019,0.3156217,0.3579657,-0.0004645899,"NAN",0.4205524,0.007267497,-0.002289759,0.3392494,0.4598434,0.4307734,0.4090373,0.4048892,0.0001659234,"NAN",0.4081081,"NAN",-0.001028729,0.3676546,0.3091829,0.3102781,0.493226,"NAN",0.009391303,0.3870346,0.3922446,"NAN",9.955316E-005,0.4115582,0.4483601,0.4348539,9.240798,10.61744,8.183364,9.281237,-0.01204589,"NAN",10.90395,0.1884316,-0.05936889,8.795971,11.92266,11.16895,10.60539,10.49784,0.004302061,"NAN",10.5813,"NAN",-0.02667288,9.532446,8.016423,8.044817,12.78818,"NAN",0.2434976,10.03492,10.17,"NAN",0.002581215,10.67075,11.62493,11.27475,0.3570707,0.4098349,0.3159176,0.35873,-0.0003318408,"NAN",0.4217815,0.00730075,-0.001991101,0.3401464,0.4602761,0.4310752,0.4104986,0.4071801,0.0003318504,"NAN",0.409503,"NAN",-0.0006637032,0.3686855,0.3102798,0.3116072,0.493793,"NAN",0.009623696,0.3882646,0.3929105,"NAN",0.0003318501,0.4121578,0.4489932,0.4357192,0.3557457,0.409173,0.3155806,0.3574042,-0.0006637046,"NAN",0.4191295,0.006968852,-0.002654818,0.3384894,0.4596128,0.4304099,0.4078465,0.4035324,0,"NAN",0.4068509,"NAN",-0.001327406,0.3666947,0.3082908,0.3089545,0.4928007,"NAN",0.009291542,0.3859442,0.3919167,"NAN",0,0.4111641,0.4476687,0.433731,24.88878,24.71246,25.47065,0.2105166,0.2055054,0.2273627
"2012-10-02 16:30:00",6072,13.09,0.3577354,0.4105992,0.3161876,0.3590628,-0.000298666,"NAN",0.4229109,0.007002055,-0.001991106,0.3414415,0.4604764,0.4313067,0.4114952,0.4083427,0.000597332,"NAN",0.4101678,"NAN",-0.000929183,0.369317,0.3109444,0.3126368,0.4944248,"NAN",0.009291828,0.3894271,0.3931771,"NAN",3.318497E-005,0.4127563,0.4496581,0.4367491,9.275265,10.64589,8.198036,9.309681,-0.007743812,"NAN",10.9651,0.1815493,-0.05162539,8.852806,11.93907,11.18278,10.66912,10.58738,0.01548762,"NAN",10.6347,"NAN",-0.02409186,9.575546,8.062092,8.105973,12.81926,"NAN",0.2409184,10.09695,10.19418,"NAN",0.0008604198,10.70181,11.65858,11.32388,0.3580688,0.4111651,0.3162554,0.3593962,0,"NAN",0.4237755,0.007300719,-0.001991098,0.3428035,0.460943,0.4320718,0.4124925,0.4098377,0.0006637091,"NAN",0.4108333,"NAN",-0.0006636993,0.3700147,0.3116094,0.3136005,0.494792,"NAN",0.009291928,0.3905903,0.393908,"NAN",0.0003318497,0.4131562,0.4503237,0.4377133,0.3574021,0.4101667,0.3159213,0.3587295,-0.0003318546,"NAN",0.4217815,0.006637034,-0.001991127,0.3404782,0.4602755,0.4304154,0.4104986,0.4071796,0.0003318497,"NAN",0.409503,"NAN",-0.0009955637,0.368685,0.3102795,0.3116072,0.493793,"NAN",0.00929179,0.388596,0.3925787,"NAN",0,0.4124891,0.4489932,0.4357192,24.89014,24.71246,25.46929,0.2105554,0.2055054,0.2273229
"2012-10-02 16:40:00",6073,13.08,0.3586164,0.4118148,0.3167015,0.3602758,0,"NAN",0.4253219,0.006670545,-0.001924831,0.3449435,0.4611304,0.4321915,0.4142707,0.4119808,0.0007633,"NAN",0.4122795,"NAN",-0.0009624183,0.3714265,0.3124204,0.3148763,0.4956779,"NAN",0.0092923,0.3917368,0.3944581,"NAN",0.0001991254,0.4142707,0.4510084,0.4391276,9.298109,10.67741,8.21136,9.341131,0,"NAN",11.02761,0.1729539,-0.04990702,8.943604,11.95603,11.20572,10.74108,10.68171,0.01979084,"NAN",10.68945,"NAN",-0.02495358,9.630242,8.100363,8.164036,12.85175,"NAN",0.2409307,10.15684,10.22739,"NAN",0.005162923,10.74108,11.69359,11.38555,0.3590963,0.4125293,0.3169473,0.3607557,0,"NAN",0.4264683,0.006969521,-0.00165941,0.3468166,0.4616478,0.4327741,0.4151843,0.413193,0.0009956459,"NAN",0.413193,"NAN",-0.0006637048,0.3727034,0.3132966,0.3159516,0.4961635,"NAN",0.009292695,0.3926164,0.3952714,"NAN",0.0006637639,0.4151843,0.4516913,0.4404073,0.3580688,0.4111666,0.3162565,0.359728,0,"NAN",0.4241074,0.006637048,-0.001991272,0.3428035,0.460943,0.4314424,0.4131562,0.4105014,0.0006637048,"NAN",0.411497,"NAN",-0.0009956459,0.3703487,0.3116094,0.3139324,0.4951238,"NAN",0.009291868,0.3905903,0.3939088,"NAN",0,0.4134881,0.4503237,0.4377133,24.89014,24.70839,25.46794,0.2105554,0.2053903,0.2272831
"2012-10-02 16:50:00",6074,13.06,0.3594513,0.4130155,0.3171375,0.3616416,0,"NAN",0.4282153,0.00667064,-0.001692551,0.3487318,0.4617676,0.4329278,0.4172635,0.4156705,0.001227929,"NAN",0.4147744,"NAN",-0.001028801,0.3745171,0.3148797,0.3179993,0.4967785,"NAN",0.009358777,0.3940311,0.3958564,"NAN",0.0003650594,0.4159014,0.4525732,0.4416546,9.319754,10.70854,8.222665,9.376544,0,"NAN",11.10263,0.1729563,-0.04388447,9.041825,11.97255,11.22481,10.81868,10.77737,0.03183775,"NAN",10.75414,"NAN",-0.02667476,9.710371,8.164125,8.245009,12.88029,"NAN",0.2426543,10.21632,10.26365,"NAN",0.00946526,10.78336,11.73416,11.45107,0.3597565,0.4135208,0.3176079,0.3624115,0,"NAN",0.4297829,0.006969145,-0.00165932,0.3504639,0.4619751,0.4334259,0.4191628,0.4178353,0.001327516,"NAN",0.4161759,"NAN",-0.0009955922,0.3766823,0.3166123,0.3195992,0.4974861,"NAN",0.009624057,0.3952675,0.396595,"NAN",0.0006637574,0.4168396,0.4533463,0.443058,0.3590769,0.4125118,0.3169338,0.3607523,0,"NAN",0.4271281,0.006637281,-0.001991273,0.3471453,0.4616229,0.4327507,0.4158443,0.413853,0.0009955922,"NAN",0.4135211,"NAN",-0.001327472,0.3727,0.3136255,0.3162806,0.4961425,"NAN",0.009292301,0.3932635,0.3952547,"NAN",0.0003318641,0.4151667,0.4520191,0.4404033,24.88878,24.70974,25.46115,0.2105166,0.2054286,0.227084
"2012-10-02 17:00:00",6075,13.06,0.3604987,0.4146299,0.3179836,0.3632534,0.0001327558,"NAN",0.4311912,0.006438661,-0.001460314,0.3527988,0.4625216,0.4327843,0.4207699,0.4202388,0.001493505,"NAN",0.417982,"NAN",-0.0009956693,0.378288,0.3178509,0.3217672,0.4981334,"NAN",0.009326102,0.396376,0.3976372,"NAN",0.0003318898,0.417982,0.454158,0.4446659,9.34691,10.75039,8.244601,9.418333,0.003442093,"NAN",11.17978,0.1669416,-0.03786302,9.147274,11.9921,11.22109,10.90959,10.89582,0.0387236,"NAN",10.8373,"NAN",-0.02581571,9.808142,8.241159,8.342699,12.91541,"NAN",0.2418071,10.27712,10.30982,"NAN",0.008605238,10.8373,11.77525,11.52915,0.3611041,0.4155352,0.3182894,0.3637593,0.0003318971,"NAN",0.4327939,0.006637871,-0.001327551,0.3544661,0.4629915,0.4331258,0.4221732,0.4221732,0.001659486,"NAN",0.419518,"NAN",-0.0009956508,0.3800222,0.3192851,0.3235997,0.4988414,"NAN",0.009624745,0.3972809,0.3982766,"NAN",0.0003318971,0.4188542,0.455031,0.4460697,0.3597618,0.413527,0.3172807,0.3624169,0,"NAN",0.4297892,0.006305788,-0.001659457,0.3511328,0.4623138,0.4324443,0.4195009,0.4185052,0.001327534,"NAN",0.4165139,"NAN",-0.0009956914,0.3770197,0.3166169,0.3199358,0.4974935,"NAN",0.00929274,0.3952734,0.3966009,"NAN",0.0003318836,0.4168458,0.4536849,0.4433964,24.89285,24.70568,25.46115,0.2106328,0.2053136,0.227084
"2012-10-02 17:10:00",6076,13.04,0.3617032,0.4161014,0.3185896,0.3648894,0.0003318987,"NAN",0.4343227,0.006272887,-0.001228026,0.356957,0.4631315,0.4336588,0.4246643,0.424764,0.001692682,"NAN",0.4213122,"NAN",-0.0009956921,0.3824121,0.3213762,0.3257241,0.4994723,"NAN",0.009525456,0.3987415,0.3994053,"NAN",0.0003650856,0.420182,0.455861,0.4474972,9.378141,10.78855,8.260313,9.460752,0.00860547,"NAN",11.26097,0.1626434,-0.03184026,9.255085,12.00791,11.24376,11.01056,11.01314,0.04388785,"NAN",10.92365,"NAN",-0.0258163,9.915071,8.332563,8.445292,12.95013,"NAN",0.2469759,10.33845,10.35566,"NAN",0.009465938,10.89435,11.81941,11.60256,0.3620922,0.4168607,0.3189465,0.365743,0.0003319096,"NAN",0.4354399,0.006306282,-0.0009956704,0.3591051,0.4633362,0.4341193,0.4268107,0.4268107,0.001991292,"NAN",0.422828,"NAN",-0.0009956461,0.3843288,0.323261,0.3279075,0.4998346,"NAN",0.009625377,0.3999276,0.4002595,"NAN",0.0006637641,0.4211686,0.4566809,0.4487155,0.3611041,0.4155352,0.3179694,0.3640912,0.000331882,"NAN",0.4327939,0.005974023,-0.001327638,0.35513,0.4626646,0.433142,0.422837,0.422837,0.001659451,"NAN",0.4198499,"NAN",-0.0009957287,0.380686,0.3199489,0.3239316,0.4988414,"NAN",0.009292698,0.3979447,0.3986085,"NAN",0.000331882,0.4191861,0.455031,0.4460697,24.89014,24.70839,25.46387,0.2105554,0.2053903,0.2271636
"2012-10-02 17:20:00",6077,13.03,0.3628079,0.4179709,0.3196267,0.3665584,0.0003982908,"NAN",0.4375866,0.006173472,-0.001028912,0.3617126,0.4637741,0.4340684,0.4287911,0.4294549,0.001858685,"NAN",0.4249078,"NAN",-0.0009957219,0.3866057,0.325236,0.3299159,0.5008813,"NAN",0.009492546,0.4011432,0.4013091,"NAN",0.0005310542,0.422518,0.457667,0.4506969,9.406782,10.83702,8.287205,9.504025,0.01032688,"NAN",11.3456,0.1600657,-0.02667762,9.378386,12.02457,11.25438,11.11756,11.13477,0.04819197,"NAN",11.01687,"NAN",-0.02581708,10.0238,8.432638,8.553976,12.98666,"NAN",0.2461227,10.40072,10.40502,"NAN",0.01376917,10.95491,11.86623,11.68552,0.3631211,0.4188837,0.3199714,0.3671041,0.0006638411,"NAN",0.438799,0.006306368,-0.0009956704,0.3637849,0.4640249,0.4341521,0.4308329,0.4314967,0.001991523,"NAN",0.4265179,"NAN",-0.0009956704,0.388347,0.3266098,0.3315886,0.5012,"NAN",0.009625696,0.4022877,0.4022877,"NAN",0.0009957424,0.4235306,0.4583823,0.4520758,0.362424,0.4171859,0.3192783,0.365743,0.0003318902,"NAN",0.4361037,0.005642649,-0.001327588,0.3597689,0.4633186,0.4337804,0.4268107,0.4274745,0.001659451,"NAN",0.42316,"NAN",-0.0009957616,0.3849926,0.3235929,0.3279075,0.5004904,"NAN",0.009293439,0.4002595,0.4002595,"NAN",0.0003318902,0.4215005,0.4566809,0.4493793,24.89692,24.70568,25.46251,0.2107491,0.2053136,0.2271239
"2012-10-02 17:30:00",6078,13.02,0.3640203,0.419551,0.3204056,0.3682689,0.000697044,"NAN",0.4406946,0.005775462,-0.0009625761,0.3665097,0.4645599,0.4342884,0.4334587,0.4343217,0.002157506,"NAN",0.4285794,"NAN",-0.0007966172,0.3914372,0.3293343,0.3343132,0.5020008,"NAN",0.009592584,0.4036188,0.4031872,"NAN",0.0007302325,0.424729,0.4594482,0.4538055,9.438217,10.87799,8.307398,9.548373,0.01807296,"NAN",11.42618,0.1497461,-0.02495767,9.502763,12.04494,11.26009,11.23857,11.26095,0.05593981,"NAN",11.11207,"NAN",-0.02065469,10.14907,8.538898,8.667987,13.01569,"NAN",0.2487164,10.4649,10.45372,"NAN",0.01893347,11.01224,11.91241,11.76611,0.3644711,0.4202372,0.3206549,0.3691183,0.0009958227,"NAN",0.4421453,0.005974537,-0.0006638768,0.3691183,0.4647172,0.4348135,0.4358384,0.4368342,0.002323586,"NAN",0.4305273,"NAN",-0.0006638265,0.3936819,0.331277,0.3362561,0.5025585,"NAN",0.009626286,0.4049679,0.404304,"NAN",0.0009958227,0.4258802,0.4600701,0.4554229,0.363777,0.4188745,0.3199644,0.3674283,0.0003319133,"NAN",0.4394532,0.005642601,-0.0009958227,0.3641091,0.4643466,0.4338165,0.4311557,0.4321514,0.001659566,"NAN",0.4268408,"NAN",-0.0009958227,0.3890027,0.3272668,0.3319135,0.5011894,"NAN",0.009293571,0.4026111,0.4022789,"NAN",0.0006638265,0.4235217,0.4587041,0.4520662,24.89149,24.70161,25.45844,0.2105941,0.2051985,0.2270044
"2012-10-02 17:40:00",6079,13.01,0.3650405,0.4211061,0.3213565,0.3699533,0.0009958366,"NAN",0.4435788,0.005643074,-0.0008298629,0.3710155,0.4651553,0.4343175,0.4381017,0.4391972,0.002356814,"NAN",0.4324586,"NAN",-0.0009294479,0.3968075,0.3331072,0.3385843,0.503196,"NAN",0.009560025,0.4060356,0.4053053,"NAN",0.0008630588,0.4271141,0.4613709,0.4573543,9.464669,10.9183,8.332052,9.592045,0.02582005,"NAN",11.50096,0.1463136,-0.02151668,9.619586,12.06038,11.26084,11.35896,11.38736,0.06110748,"NAN",11.21264,"NAN",-0.02409872,10.28831,8.636719,8.778727,13.04667,"NAN",0.2478723,10.52757,10.50863,"NAN",0.02237739,11.07408,11.96226,11.85812,0.3654853,0.4219181,0.3219989,0.3704647,0.0009958728,"NAN",0.4448232,0.005643279,-0.0006638775,0.3731203,0.4654045,0.4345325,0.4401758,0.4411716,0.002655661,"NAN",0.4342005,"NAN",-0.0006638801,0.399345,0.3349452,0.3405885,0.5039057,"NAN",0.009626656,0.40698,0.4063161,"NAN",0.0009958728,0.4282253,0.462085,0.4590974,0.3644687,0.4202344,0.3206528,0.3691159,0.0009958162,"NAN",0.4424743,0.005642958,-0.000995861,0.3691159,0.4647142,0.4341758,0.4361675,0.4368314,0.002323571,"NAN",0.4305245,"NAN",-0.0009958728,0.3943432,0.3312749,0.3365859,0.5025553,"NAN",0.009294285,0.4049653,0.4043014,"NAN",0.0006638775,0.4262093,0.460399,0.4554199,24.89014,24.70161,25.4598,0.2105554,0.2051985,0.2270442
"2012-10-02 17:50:00",6080,13,0.3661766,0.4227796,0.3224545,0.3716875,0.001029147,"NAN",0.4462839,0.0056105,-0.0003983775,0.3752065,0.4658709,0.4346977,0.4428645,0.4436613,0.002357076,"NAN",0.4364572,"NAN",-0.0008299527,0.4031262,0.3371614,0.3432034,0.504414,"NAN",0.009627489,0.4083051,0.4077076,"NAN",0.0009959472,0.4294192,0.4633478,0.4612896,9.494123,10.96169,8.360521,9.637008,0.02668372,"NAN",11.5711,0.145469,-0.01032913,9.728247,12.07893,11.2707,11.48244,11.5031,0.06111425,"NAN",11.31632,"NAN",-0.02151901,10.45213,8.741833,8.898489,13.07825,"NAN",0.2496214,10.58641,10.57092,"NAN",0.02582292,11.13384,12.01352,11.96015,0.3665274,0.4236313,0.3233674,0.3725034,0.001327998,"NAN",0.4475352,0.005643846,-0.0003319672,0.3771514,0.4661272,0.4355833,0.4448793,0.4455433,0.002655928,"NAN",0.4385713,"NAN",-0.000663952,0.4060353,0.3389714,0.3456114,0.5049711,"NAN",0.009627984,0.4093553,0.4090233,"NAN",0.0009959983,0.4306033,0.4644672,0.4631392,0.3658279,0.4222623,0.3220082,0.3711393,0.0009959016,"NAN",0.4448361,0.005311991,-0.0006639689,0.3731311,0.465418,0.4342131,0.4408524,0.4415164,0.00232377,"NAN",0.4345451,"NAN",-0.0009959533,0.4000205,0.3352869,0.3409303,0.5039262,"NAN",0.009627049,0.4069918,0.4063278,"NAN",0.0009959016,0.4282377,0.4624303,0.4594426,24.89014,24.70432,25.46522,0.2105554,0.2052752,0.2272035
"2012-10-02 18:00:00",6081,13,0.3671142,0.4243544,0.3237192,0.3732234,0.00126168,"NAN",0.4490235,0.005113097,-0.0003320197,0.3795318,0.4664213,0.4350454,0.4471974,0.4476954,0.002788974,"NAN",0.440723,"NAN",-0.0007636441,0.4099774,0.3414155,0.3478234,0.5056986,"NAN",0.009628559,0.410409,0.410243,"NAN",0.001062463,0.4317911,0.465159,0.4646942,9.518435,11.00252,8.393312,9.676829,0.03271284,"NAN",11.64213,0.1325724,-0.008608607,9.84039,12.09321,11.27971,11.59478,11.60769,0.0723125,"NAN",11.42692,"NAN",-0.01979976,10.62977,8.852131,9.018274,13.11156,"NAN",0.2496492,10.64096,10.63665,"NAN",0.02754755,11.19534,12.06048,12.04843,0.3675633,0.4250054,0.3240666,0.373872,0.001660154,"NAN",0.4502401,0.005312286,-0.0003319991,0.3815088,0.4668419,0.4356244,0.449244,0.449244,0.00298832,"NAN",0.4426033,"NAN",-0.0006639982,0.4130467,0.3436522,0.3496287,0.5060221,"NAN",0.00962903,0.4110599,0.4113865,"NAN",0.001328124,0.4326423,0.4658396,0.4661716,0.366527,0.4236308,0.3230354,0.3725034,0.0009959973,"NAN",0.4478672,0.004980369,-0.0003320355,0.377815,0.4661267,0.4346202,0.4448793,0.4462068,0.002323996,"NAN",0.4385713,"NAN",-0.0009960933,0.4070313,0.3393034,0.3459434,0.5053026,"NAN",0.009627974,0.4096869,0.4090229,"NAN",0.0009959973,0.4309348,0.4644672,0.4634707,24.89421,24.70432,25.46522,0.2106716,0.2052752,0.2272035
"2012-10-02 18:10:00",6082,13,0.3679663,0.4257412,0.3246683,0.3747067,0.001394566,"NAN",0.4515075,0.005047,-0.0001328157,0.3835058,0.4669473,0.4355695,0.4516735,0.450943,0.002855542,"NAN",0.4447339,"NAN",-0.0006640792,0.416112,0.3453212,0.3518956,0.5067921,"NAN",0.009662353,0.4123932,0.4127253,"NAN",0.001294955,0.433843,0.4665821,0.4676446,9.540526,11.03848,8.417921,9.715288,0.0361583,"NAN",11.70653,0.1308586,-0.003443646,9.943425,12.10684,11.2933,11.71084,11.6919,0.07403848,"NAN",11.53091,"NAN",-0.01721825,10.78882,8.953398,9.123855,13.13991,"NAN",0.2505254,10.6924,10.70101,"NAN",0.03357559,11.24854,12.09737,12.12492,0.3682382,0.426346,0.3250723,0.3752112,0.001660226,"NAN",0.4525776,0.00531263,0,0.3851724,0.4671877,0.4359755,0.4535737,0.4522456,0.002988408,"NAN",0.4466008,"NAN",-0.0006640622,0.418377,0.3469872,0.3536281,0.507365,"NAN",0.009961358,0.4133963,0.4137283,"NAN",0.001328181,0.4346472,0.4671876,0.4688478,0.3675584,0.4249998,0.3240623,0.373867,0.001328131,"NAN",0.4505662,0.004648633,-0.0003320452,0.3818357,0.4665061,0.435295,0.4495701,0.4495701,0.002656249,"NAN",0.4429294,"NAN",-0.0006640906,0.4133787,0.3436522,0.3502928,0.5063474,"NAN",0.009628901,0.4117185,0.4117185,"NAN",0.0009960984,0.4329685,0.4661716,0.4665037,24.89692,24.69889,25.46522,0.2107491,0.2051217,0.2272035
