"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-09-06 02:40:00",14030,12.23,0.3576304,0.4985879,"NAN",0.4045607,0.01037335,"NAN",0.469269,"NAN",0.001334193,0.09596182,0.4268416,0.3865157,0.4281091,0.4711035,-0.002334838,"NAN",0.3994907,0.005870448,"NAN",0.3651686,0.4150674,0.3909185,0.3892841,-0.002835159,"NAN",0.5433834,0.3662693,0.00850548,"NAN",0.3992239,0.390685,0.4181027,9.272543,12.9272,"NAN",10.48932,0.2689601,"NAN",12.16704,"NAN",0.03459295,2.488091,11.06701,10.02147,11.09987,12.2146,-0.06053767,"NAN",10.35787,0.152209,"NAN",9.46799,10.76174,10.13562,10.09324,-0.07351001,"NAN",14.08862,9.496529,0.2205301,"NAN",10.35096,10.12957,10.84043,0.3578999,0.4989918,"NAN",0.4049305,0.01067362,"NAN",0.4693088,"NAN",0.001334211,0.09739578,0.4269476,0.3869213,0.4282791,0.4713071,-0.002334813,"NAN",0.3995962,0.006003878,"NAN",0.3659074,0.4152732,0.3909239,0.3895897,-0.002668367,"NAN",0.5440246,0.3665745,0.008672372,"NAN",0.3995937,0.3912574,0.4186088,0.3575599,0.4983158,"NAN",0.4042562,0.01033989,"NAN",0.4689673,"NAN",0.001334179,0.09339283,0.4262701,0.3862447,0.4279378,0.4709651,-0.00233487,"NAN",0.399253,0.00567033,"NAN",0.3645643,0.4149296,0.3909144,0.3889144,-0.003001939,"NAN",0.5430126,0.3658985,0.008338617,"NAN",0.3989194,0.3905808,0.4179315,20.80485,23.24761,"NAN",0.1056187,0.1655561,"NAN"
"2012-09-06 02:50:00",14031,12.23,0.35801,0.4990725,"NAN",0.405142,0.01044043,"NAN",0.4690855,"NAN",0.001501021,0.08772625,0.4274905,0.386963,0.428291,0.4711535,-0.00233492,"NAN",0.3996716,0.00567052,"NAN",0.3661488,0.4152822,0.3913326,0.3898316,-0.002601767,"NAN",0.5440364,0.3665157,0.00867256,"NAN",0.3996382,0.3912326,0.4190515,9.282385,12.93976,"NAN",10.5044,0.2706994,"NAN",12.16228,"NAN",0.03891848,2.27456,11.08384,10.03306,11.10459,12.2159,-0.06053981,"NAN",10.36256,0.1470252,"NAN",9.493405,10.76731,10.14636,10.10744,-0.06745862,"NAN",14.10555,9.502917,0.2248621,"NAN",10.3617,10.14376,10.86503,0.3582499,0.4996819,"NAN",0.4052827,0.01067411,"NAN",0.4693274,"NAN",0.00166783,0.09573034,0.4276317,0.3872702,0.4286324,0.4713288,-0.00233487,"NAN",0.3999457,0.005670623,"NAN",0.3665891,0.4152897,0.3916065,0.3899387,-0.002334943,"NAN",0.5443752,0.3665891,0.008672717,"NAN",0.3999457,0.3916065,0.4192925,0.3575686,0.498995,"NAN",0.4049331,0.01034014,"NAN",0.468645,"NAN",0.001334211,0.08438946,0.4269476,0.3865877,0.4279482,0.4709799,-0.002334962,"NAN",0.3995962,0.005670398,"NAN",0.3659074,0.4152732,0.3912574,0.3895897,-0.002668528,"NAN",0.543695,0.366241,0.008672372,"NAN",0.3992627,0.3909239,0.4186088,20.80349,23.24761,"NAN",0.1055878,0.1655561,"NAN"
"2012-09-06 03:00:00",14032,12.23,0.358626,0.4998615,"NAN",0.4055266,0.01070774,"NAN",0.4694061,"NAN",0.001934733,0.08729646,0.4281763,0.3875135,0.4284098,0.4712408,-0.00236838,"NAN",0.3999559,0.005570694,"NAN",0.3666985,0.4152336,0.3915831,0.3901154,-0.002234948,"NAN",0.5443269,0.3665317,0.008672939,"NAN",0.4000559,0.3917499,0.4197369,9.298357,12.96022,"NAN",10.51437,0.2776303,"NAN",12.17059,"NAN",0.05016375,2.263417,11.10161,10.04734,11.10767,12.21816,-0.06140735,"NAN",10.36994,0.1444369,"NAN",9.507657,10.76605,10.15285,10.1148,-0.05794775,"NAN",14.11308,9.503332,0.2248719,"NAN",10.37253,10.15718,10.8828,0.3589341,0.5003729,"NAN",0.4059663,0.0110082,"NAN",0.46968,"NAN",0.002001491,0.0887315,0.4286497,0.3879558,0.4286465,0.4713512,-0.002334982,"NAN",0.4002983,0.00567081,"NAN",0.3669401,0.4153095,0.3916252,0.3902908,-0.002001447,"NAN",0.5447226,0.3666065,0.00867313,"NAN",0.4002983,0.3919587,0.4199796,0.3582589,0.4996862,"NAN",0.4052862,0.01034064,"NAN",0.4693314,"NAN",0.001667844,0.08539697,0.4276353,0.3872735,0.4283025,0.4709993,-0.002668616,"NAN",0.3996155,0.005337233,"NAN",0.3665922,0.4149632,0.3912763,0.389942,-0.002335057,"NAN",0.5440642,0.3662587,0.008672792,"NAN",0.3999491,0.3916099,0.4192961,20.80349,23.24897,"NAN",0.1055878,0.1655917,"NAN"
"2012-09-06 03:10:00",14033,12.23,0.3594733,0.5008475,"NAN",0.4059753,0.01097501,"NAN",0.4692901,"NAN",0.002001522,0.08689941,0.4290262,0.3882952,0.4283924,0.4713584,-0.002368467,"NAN",0.4003043,0.005337391,"NAN",0.3672125,0.4153157,0.3917312,0.390597,-0.002001522,"NAN",0.544147,0.3666454,0.008873413,"NAN",0.4003377,0.3921982,0.4202195,9.320326,12.98578,"NAN",10.526,0.28456,"NAN",12.16759,"NAN",0.05189545,2.253122,11.12365,10.0676,11.10722,12.22121,-0.06140962,"NAN",10.37897,0.1383878,"NAN",9.520984,10.76818,10.15669,10.12728,-0.05189546,"NAN",14.10842,9.50628,0.2300698,"NAN",10.37983,10.1688,10.89532,0.3599451,0.5010543,"NAN",0.4063102,0.01100852,"NAN",0.4693608,"NAN",0.002001548,0.09207078,0.4293321,0.388634,0.4286629,0.4713646,-0.002335073,"NAN",0.4003097,0.005337462,"NAN",0.3676177,0.4153213,0.391968,0.3906355,-0.002001491,"NAN",0.5444157,0.3669505,0.009340559,"NAN",0.4006433,0.3926371,0.4203252,0.3589341,0.5003729,"NAN",0.4056383,0.01067476,"NAN",0.4690273,"NAN",0.002001491,0.08339603,0.4286528,0.3879558,0.4283192,0.4713512,-0.002668689,"NAN",0.4002983,0.00533731,"NAN",0.3669425,0.4153095,0.3916252,0.3902934,-0.002001548,"NAN",0.5437514,0.3666065,0.00867313,"NAN",0.4002983,0.3919587,0.4199796,20.80349,23.24761,"NAN",0.1055878,0.1655561,"NAN"
"2012-09-06 03:20:00",14034,12.23,0.3600824,0.5016935,"NAN",0.4060852,0.01094192,"NAN",0.4689345,"NAN",0.002235088,0.08886973,0.4296703,0.3887049,0.428336,0.4713364,-0.002535322,"NAN",0.4005141,0.005037284,"NAN",0.3672214,0.4155593,0.392241,0.3910734,-0.001768053,"NAN",0.5432261,0.3670879,0.009207222,"NAN",0.4008811,0.3927414,0.4200962,9.336119,13.00772,"NAN",10.52885,0.2837019,"NAN",12.15837,"NAN",0.05795134,2.304208,11.14035,10.07823,11.10576,12.22064,-0.06573583,"NAN",10.38441,0.1306067,"NAN",9.521214,10.77449,10.16991,10.13964,-0.04584208,"NAN",14.08454,9.517754,0.2387248,"NAN",10.39392,10.18288,10.89212,0.360285,0.5017303,"NAN",0.4063214,0.01100871,"NAN",0.4693669,"NAN",0.002668778,0.1010797,0.4296733,0.3889744,0.4283389,0.4713729,-0.00233514,"NAN",0.4009839,0.005337524,"NAN",0.3672906,0.4156622,0.3923104,0.3913096,-0.001667971,"NAN",0.5444211,0.3672906,0.009340723,"NAN",0.4009839,0.3929776,0.4206587,0.3599451,0.5013878,"NAN",0.4059825,0.01067508,"NAN",0.4687013,"NAN",0.002001548,0.07472534,0.4296657,0.388634,0.4283313,0.4710349,-0.002668778,"NAN",0.4003097,0.004670362,"NAN",0.3669559,0.4153213,0.3919716,0.3906355,-0.002001571,"NAN",0.5424259,0.3669505,0.009006968,"NAN",0.4006433,0.3926371,0.4196653,20.80214,23.25033,"NAN",0.1055568,0.1656273,"NAN"
"2012-09-06 03:30:00",14035,12.22,0.3605543,0.5018336,"NAN",0.4063241,0.01100878,"NAN",0.4686405,"NAN",0.002668795,0.09721086,0.430043,0.3890437,0.4283417,0.4714094,-0.002501996,"NAN",0.4008531,0.004703752,"NAN",0.366926,0.4159318,0.392413,0.3914122,-0.001501197,"NAN",0.5422659,0.3673597,0.009340784,"NAN",0.4010866,0.3931803,0.4196014,9.348351,13.01135,"NAN",10.53505,0.2854356,"NAN",12.15074,"NAN",0.06919652,2.520476,11.15001,10.08701,11.1059,12.22253,-0.06487174,"NAN",10.3932,0.1219589,"NAN",9.513556,10.78415,10.17437,10.14842,-0.03892304,"NAN",14.05964,9.524799,0.2421878,"NAN",10.39925,10.19426,10.87929,0.3606226,0.5020694,"NAN",0.4066577,0.01100883,"NAN",0.4687093,"NAN",0.002668807,0.1107546,0.4303452,0.3893123,0.4286735,0.4717087,-0.002335186,"NAN",0.4009883,0.005003971,"NAN",0.3672946,0.4160003,0.3926483,0.3916475,-0.001334395,"NAN",0.5430976,0.3676282,0.009340825,"NAN",0.4013219,0.3933155,0.42,0.3602859,0.5017315,"NAN",0.4059888,0.01100874,"NAN",0.4683717,"NAN",0.002668784,0.08840385,0.4296743,0.3886417,0.428008,0.4713741,-0.002668807,"NAN",0.4006513,0.004670373,"NAN",0.3666251,0.4156662,0.3923113,0.3913105,-0.001668002,"NAN",0.5417655,0.3672915,0.009340745,"NAN",0.4009849,0.3929785,0.4193337,20.80485,23.24761,"NAN",0.1056187,0.1655561,"NAN"
"2012-09-06 03:40:00",14036,12.22,0.3608903,0.5023708,"NAN",0.4066938,0.01100886,"NAN",0.4688438,"NAN",0.002735534,0.0982457,0.430613,0.3896134,0.4284446,0.471546,-0.002535373,"NAN",0.4009892,0.004637063,"NAN",0.3673288,0.4160013,0.3928827,0.3917485,-0.001167606,"NAN",0.542403,0.3677959,0.009340847,"NAN",0.4013228,0.3933164,0.4199045,9.357065,13.02528,"NAN",10.54463,0.2854375,"NAN",12.15602,"NAN",0.07092692,2.547307,11.16479,10.10178,11.10857,12.22608,-0.06573715,"NAN",10.39673,0.1202298,"NAN",9.523999,10.78595,10.18654,10.15714,-0.03027369,"NAN",14.0632,9.536108,0.2421894,"NAN",10.40538,10.19779,10.88715,0.3612913,0.5027384,"NAN",0.4069948,0.01100888,"NAN",0.4693785,"NAN",0.003002421,0.104751,0.4310142,0.3899811,0.4286788,0.4717134,-0.002335209,"NAN",0.40099,0.004670433,"NAN",0.3679634,0.4160021,0.3929836,0.3919827,-0.001000804,"NAN",0.5431046,0.3679634,0.009340866,"NAN",0.4016572,0.3933172,0.420339,0.3606226,0.5020694,"NAN",0.4066595,0.01100883,"NAN",0.4687093,"NAN",0.002668807,0.08973864,0.4303452,0.3893127,0.4280105,0.4713786,-0.002668817,"NAN",0.4009883,0.004336828,"NAN",0.3666274,0.4160003,0.3923151,0.3913147,-0.001334409,"NAN",0.5417679,0.3672946,0.009340825,"NAN",0.4009891,0.3933155,0.41967,20.80485,23.24897,"NAN",0.1056187,0.1655917,"NAN"
"2012-09-06 03:50:00",14037,12.22,0.3615253,0.5030729,"NAN",0.4068619,0.01100889,"NAN",0.4696793,"NAN",0.003069145,0.1019824,0.4311816,0.3899816,0.428446,0.4715808,-0.00240194,"NAN",0.4010239,0.004303475,"NAN",0.3678971,0.4161027,0.3930174,0.3921167,-0.001000808,"NAN",0.5427383,0.3679639,0.009507678,"NAN",0.401691,0.3937847,0.4203395,9.373528,13.04348,"NAN",10.54899,0.2854384,"NAN",12.17768,"NAN",0.0795768,2.644191,11.17953,10.11133,11.10861,12.22698,-0.0622775,"NAN",10.39762,0.1115805,"NAN",9.538733,10.78858,10.19004,10.16668,-0.02594896,"NAN",14.07189,9.540463,0.246515,"NAN",10.41492,10.20993,10.89843,0.3619592,0.5034069,"NAN",0.4073293,0.0110089,"NAN",0.4700466,"NAN",0.00333603,0.1054185,0.4316823,0.3899819,0.4286797,0.4720481,-0.002335218,"NAN",0.4013244,0.004670435,"NAN",0.3679641,0.4163365,0.3933179,0.3923171,-0.001000808,"NAN",0.5431053,0.3679641,0.01000809,"NAN",0.4019916,0.3939852,0.420673,0.3612915,0.502739,"NAN",0.4066615,0.01100888,"NAN",0.4693787,"NAN",0.00266882,0.09874642,0.4310144,0.3899813,0.4283456,0.4713804,-0.002668824,"NAN",0.4009902,0.004003236,"NAN",0.36763,0.4160023,0.3929838,0.3919829,-0.001000809,"NAN",0.5424383,0.3679636,0.00934087,"NAN",0.4016574,0.3936509,0.420006,20.80485,23.25033,"NAN",0.1056187,0.1656273,"NAN"
"2012-09-06 04:00:00",14038,12.22,0.3620595,0.5036408,"NAN",0.4071293,0.01104227,"NAN",0.4700469,"NAN",0.003336032,0.09841295,0.4317493,0.3900822,0.4286467,0.4719484,-0.002335222,"NAN",0.4011578,0.004069959,"NAN",0.3683313,0.41617,0.3931847,0.392651,-0.0005671254,"NAN",0.5431393,0.3679643,0.009941375,"NAN",0.4020919,0.3940187,0.4208738,9.387381,13.0582,"NAN",10.55592,0.2863038,"NAN",12.18721,"NAN",0.08649663,2.551643,11.19425,10.11394,11.11381,12.23651,-0.06054764,"NAN",10.4011,0.1055259,"NAN",9.54999,10.79032,10.19438,10.18054,-0.01470443,"NAN",14.08229,9.540476,0.2577599,"NAN",10.42532,10.216,10.91228,0.3622932,0.503741,"NAN",0.4073296,0.01134251,"NAN",0.4700471,"NAN",0.003336033,0.1060858,0.4320163,0.3903159,0.4286802,0.4720487,-0.002335222,"NAN",0.4013247,0.004336842,"NAN",0.3686316,0.4163369,0.3933183,0.3926511,-0.0003336032,"NAN",0.5437734,0.3679644,0.0100081,"NAN",0.4023256,0.394319,0.4213409,0.3616258,0.5030735,"NAN",0.4066623,0.0110089,"NAN",0.4700468,"NAN",0.003336031,0.08373438,0.4313488,0.389982,0.4283464,0.4713814,-0.002335223,"NAN",0.4009909,0.004003237,"NAN",0.3679642,0.416003,0.3929844,0.3926508,-0.001000809,"NAN",0.5424386,0.3679642,0.009674489,"NAN",0.4019917,0.3939852,0.4203399,20.80485,23.24761,"NAN",0.1056187,0.1655561,"NAN"
"2012-09-06 04:10:00",14039,12.22,0.36246,0.5039746,"NAN",0.4074298,0.01130915,"NAN",0.4700471,"NAN",0.003836439,0.07676212,0.4322832,0.3903493,0.4288805,0.4721154,-0.002335223,"NAN",0.4011914,0.004136681,"NAN",0.3679978,0.4163036,0.3933184,0.3927512,-0.0003336033,"NAN",0.5428393,0.3677643,0.0100081,"NAN",0.4023256,0.3942191,0.4206738,9.397763,13.06686,"NAN",10.56371,0.2932236,"NAN",12.18721,"NAN",0.09947117,1.990284,11.2081,10.12086,11.11987,12.24084,-0.06054767,"NAN",10.40197,0.1072559,"NAN",9.541345,10.79379,10.19784,10.18314,-0.008649668,"NAN",14.07451,9.53529,0.25949,"NAN",10.43138,10.22119,10.90709,0.3629605,0.5044083,"NAN",0.4076633,0.01134251,"NAN",0.4700471,"NAN",0.00400324,0.08473524,0.43235,0.3906495,0.4290139,0.4723823,-0.002335223,"NAN",0.4013248,0.004336844,"NAN",0.3686316,0.416337,0.3933184,0.3929847,-0.0003336033,"NAN",0.5437734,0.3679645,0.0100081,"NAN",0.4023257,0.3946528,0.4210074,0.3622932,0.5034074,"NAN",0.4073296,0.01100891,"NAN",0.4700471,"NAN",0.003336033,0.06872229,0.4320163,0.3899823,0.4286802,0.4720487,-0.002335223,"NAN",0.4009912,0.00400324,"NAN",0.3676309,0.4160033,0.3933183,0.3926511,-0.0003336034,"NAN",0.5421054,0.3672973,0.0100081,"NAN",0.4023256,0.3939855,0.4203402,20.80485,23.24897,"NAN",0.1056187,0.1655917,"NAN"
"2012-09-06 04:20:00",14040,12.22,0.3633608,0.5049087,"NAN",0.4075298,0.0116094,"NAN",0.4704808,"NAN",0.004170042,0.07742934,0.4328837,0.3902158,0.4292141,0.4723156,-0.001868179,"NAN",0.4012915,0.004036601,"NAN",0.3674974,0.4163036,0.3935519,0.3928179,0.000100081,"NAN",0.5418051,0.3674641,0.01004146,"NAN",0.4025591,0.3943859,0.4203069,9.421117,13.09108,"NAN",10.56631,0.3010083,"NAN",12.19846,"NAN",0.1081208,2.007583,11.22367,10.1174,11.12852,12.24603,-0.04843814,"NAN",10.40456,0.104661,"NAN",9.528371,10.79379,10.20389,10.18487,0.0025949,"NAN",14.0477,9.527506,0.2603549,"NAN",10.43743,10.22552,10.89758,0.3636276,0.5050755,"NAN",0.4076633,0.01167612,"NAN",0.4707143,"NAN",0.004670447,0.08506886,0.4330172,0.3906495,0.4293475,0.4727159,-0.001668017,"NAN",0.4016584,0.004336844,"NAN",0.3676309,0.416337,0.393652,0.3929847,0.0003336034,"NAN",0.542439,0.3679645,0.0103417,"NAN",0.4026592,0.3946528,0.4203402,0.3629605,0.5044083,"NAN",0.4073297,0.01134251,"NAN",0.4700471,"NAN",0.00400324,0.06605347,0.4326836,0.3899823,0.4290139,0.4720488,-0.002335223,"NAN",0.4009912,0.00400324,"NAN",0.3672973,0.4160034,0.3933184,0.3926511,0,"NAN",0.5411046,0.3672973,0.0100081,"NAN",0.4023257,0.3943192,0.4200066,20.80621,23.24761,"NAN",0.1056497,0.1655561,"NAN"
"2012-09-06 04:30:00",14041,12.22,0.3640279,0.5056759,"NAN",0.4077633,0.01147596,"NAN",0.4708144,"NAN",0.004670447,0.07659533,0.4333507,0.3901157,0.4293808,0.4726826,-0.001601296,"NAN",0.4012915,0.004103321,"NAN",0.3669303,0.4163036,0.393652,0.3930514,0.0004336843,"NAN",0.5407377,0.3672639,0.0103417,"NAN",0.4027259,0.3944526,0.4197397,9.438416,13.11097,"NAN",10.57236,0.2975485,"NAN",12.20711,"NAN",0.1210953,1.985959,11.23577,10.11481,11.13285,12.25554,-0.04151841,"NAN",10.40456,0.1063909,"NAN",9.513666,10.79379,10.20649,10.19092,0.01124457,"NAN",14.02002,9.522317,0.2681396,"NAN",10.44176,10.22725,10.88288,0.3646285,0.5057427,"NAN",0.4079969,0.01167612,"NAN",0.4710479,"NAN",0.004670447,0.08640327,0.4336843,0.3903159,0.4296811,0.4727159,-0.001334413,"NAN",0.4016584,0.004336844,"NAN",0.3672973,0.416337,0.393652,0.3933184,0.0006672067,"NAN",0.5411046,0.3672973,0.0103417,"NAN",0.4029928,0.3946528,0.4200066,0.3636276,0.5054091,"NAN",0.4076633,0.01134251,"NAN",0.4707143,"NAN",0.004670447,0.07005671,0.4330172,0.3899823,0.4293475,0.4723823,-0.001668017,"NAN",0.4009912,0.00400324,"NAN",0.3666301,0.4160034,0.393652,0.3929847,0.0003336034,"NAN",0.5404375,0.3669637,0.0103417,"NAN",0.4026592,0.3943192,0.4193394,20.80621,23.24626,"NAN",0.1056497,0.1655205,"NAN"
"2012-09-06 04:40:00",14042,12.21,0.3644283,0.5058427,"NAN",0.4079635,0.01164276,"NAN",0.4713815,"NAN",0.00497069,0.08770432,0.4337177,0.3901825,0.4298145,0.4727827,-0.001234332,"NAN",0.4011914,0.004036601,"NAN",0.3666634,0.4161368,0.3935185,0.3930181,0.0007339274,"NAN",0.5400371,0.3667302,0.01047515,"NAN",0.4027926,0.3942858,0.4194061,9.448796,13.1153,"NAN",10.57755,0.3018733,"NAN",12.22181,"NAN",0.12888,2.273992,11.24529,10.11654,11.14409,12.25814,-0.03200377,"NAN",10.40197,0.104661,"NAN",9.506746,10.78946,10.20303,10.19006,0.01902927,"NAN",14.00186,9.508477,0.2715995,"NAN",10.44348,10.22292,10.87423,0.3646285,0.5064099,"NAN",0.4079969,0.01167612,"NAN",0.4717152,"NAN",0.005337654,0.1037506,0.434018,0.3903159,0.4300147,0.4730496,-0.00100081,"NAN",0.4016584,0.004336844,"NAN",0.3669637,0.416337,0.393652,0.3933184,0.00100081,"NAN",0.5404375,0.3669637,0.01067531,"NAN",0.4029928,0.3946528,0.419673,0.3642949,0.5057427,"NAN",0.4076633,0.01134251,"NAN",0.4710479,"NAN",0.004670447,0.07005671,0.4336843,0.3899823,0.4293475,0.4727159,-0.001334413,"NAN",0.4009912,0.00400324,"NAN",0.3666301,0.4160034,0.3933184,0.3926511,0.0006672067,"NAN",0.5397702,0.3662965,0.0103417,"NAN",0.4026592,0.3939856,0.4193394,20.80756,23.24761,"NAN",0.1056807,0.1655561,"NAN"
"2012-09-06 04:50:00",14043,12.21,0.3650955,0.5063765,"NAN",0.4079969,0.01167612,"NAN",0.471982,"NAN",0.005337654,0.09084019,0.4340847,0.3899489,0.4300147,0.4730496,-0.001067531,"NAN",0.4010246,0.004370204,"NAN",0.3663298,0.4160701,0.3935852,0.3926845,0.001100891,"NAN",0.5396701,0.3661964,0.01064195,"NAN",0.4027926,0.3940523,0.4193394,9.466095,13.12914,"NAN",10.57842,0.3027382,"NAN",12.23738,"NAN",0.1383947,2.355298,11.2548,10.11048,11.14928,12.26506,-0.02767894,"NAN",10.39764,0.1133106,"NAN",9.498097,10.78773,10.20476,10.18141,0.0285439,"NAN",13.99235,9.494637,0.2759243,"NAN",10.44348,10.21687,10.8725,0.3652957,0.5064099,"NAN",0.4079969,0.01167612,"NAN",0.4720488,"NAN",0.005337654,0.09407615,0.4343516,0.3899823,0.4300147,0.4733832,-0.0006672067,"NAN",0.4013248,0.004670447,"NAN",0.3666301,0.416337,0.393652,0.3929847,0.001334413,"NAN",0.5397702,0.3666301,0.01067531,"NAN",0.4029928,0.3943192,0.419673,0.3646285,0.5060763,"NAN",0.4079969,0.01167612,"NAN",0.4717152,"NAN",0.005337654,0.07839679,0.4336843,0.3896487,0.4300147,0.4727159,-0.001334413,"NAN",0.4009912,0.00400324,"NAN",0.3659629,0.4156698,0.3933184,0.3926511,0.00100081,"NAN",0.5394366,0.3659629,0.0103417,"NAN",0.4026592,0.3939856,0.4190058,20.80756,23.24761,"NAN",0.1056807,0.1655561,"NAN"
"2012-09-06 05:00:00",14044,12.21,0.3655292,0.5068436,"NAN",0.4079301,0.01167612,"NAN",0.4724824,"NAN",0.005704618,0.09491015,0.4342515,0.3896154,0.4303483,0.4730829,-0.0005671257,"NAN",0.4009579,0.004637086,"NAN",0.3659962,0.4161035,0.3935852,0.3926511,0.001267693,"NAN",0.5388027,0.3657294,0.01067531,"NAN",0.4028927,0.3939856,0.4190725,9.477339,13.14124,"NAN",10.57669,0.3027382,"NAN",12.25035,"NAN",0.1479093,2.460824,11.25913,10.10183,11.15793,12.26592,-0.01470443,"NAN",10.39591,0.1202304,"NAN",9.489448,10.7886,10.20476,10.18054,0.03286874,"NAN",13.96986,9.482529,0.2767892,"NAN",10.44608,10.21514,10.86558,0.3659629,0.5070771,"NAN",0.4079969,0.01167612,"NAN",0.4727159,"NAN",0.006004861,0.1060859,0.4343516,0.3896487,0.4306819,0.4733832,-0.0003336034,"NAN",0.4009912,0.004670447,"NAN",0.3666301,0.416337,0.393652,0.3926511,0.001334413,"NAN",0.539103,0.3659629,0.01067531,"NAN",0.4029928,0.3939856,0.4193394,0.3652957,0.5064099,"NAN",0.4076633,0.01167612,"NAN",0.4720488,"NAN",0.005337654,0.0793976,0.434018,0.3893151,0.4300147,0.4727159,-0.00100081,"NAN",0.4006576,0.004336844,"NAN",0.3656293,0.4156698,0.3929847,0.3926511,0.00100081,"NAN",0.5384358,0.3652957,0.01067531,"NAN",0.4026592,0.3939856,0.4190058,20.80756,23.24761,"NAN",0.1056807,0.1655561,"NAN"
