"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-18 21:40:00",20200,12.25,3156.405,2582.081,2784.783,1560.459
"2012-10-18 21:50:00",20201,12.25,3157.08,2582.081,2784.783,1560.459
"2012-10-18 22:00:00",20202,12.25,3157.756,2582.081,2784.783,1560.459
"2012-10-18 22:10:00",20203,12.25,3157.756,2582.081,2784.783,1560.459
"2012-10-18 22:20:00",20204,12.25,3157.756,2582.081,2784.783,1560.459
"2012-10-18 22:30:00",20205,12.25,3157.756,2582.486,2784.783,1560.459
"2012-10-18 22:40:00",20206,12.25,3157.756,2582.553,2784.783,1560.459
"2012-10-18 22:50:00",20207,12.24,3157.756,2583.432,2784.986,1560.459
"2012-10-18 23:00:00",20208,12.24,3158.026,2583.432,2786.067,1560.459
"2012-10-18 23:10:00",20209,12.24,3159.107,2583.432,2786.134,1560.459
"2012-10-18 23:20:00",20210,12.24,3159.107,2583.432,2786.134,1560.459
"2012-10-18 23:30:00",20211,12.24,3159.107,2583.432,2786.134,1560.459
"2012-10-18 23:40:00",20212,12.24,3159.107,2583.432,2786.134,1560.459
"2012-10-18 23:50:00",20213,12.24,3159.107,2583.905,2786.134,1560.459
"2012-10-19 00:00:00",20214,12.23,3159.175,2584.581,2786.675,1560.459
"2012-10-19 00:10:00",20215,12.23,3159.445,2584.378,2787.283,1560.459
"2012-10-19 00:20:00",20216,12.23,3160.391,2584.648,2787.486,1560.459
"2012-10-19 00:30:00",20217,12.23,3160.323,2584.378,2787.486,1560.459
"2012-10-19 00:40:00",20218,12.23,3160.458,2584.243,2787.486,1560.459
"2012-10-19 00:50:00",20219,12.23,3160.458,2584.445,2787.486,1560.459
"2012-10-19 01:00:00",20220,12.23,3160.458,2584.716,2787.486,1560.459
"2012-10-19 01:10:00",20221,12.23,3160.458,2584.581,2787.486,1560.459
"2012-10-19 01:20:00",20222,12.23,3160.458,2584.513,2787.486,1560.459
"2012-10-19 01:30:00",20223,12.22,3160.458,2584.783,2787.553,1560.459
"2012-10-19 01:40:00",20224,12.22,3160.526,2584.783,2787.958,1560.459
"2012-10-19 01:50:00",20225,12.22,3160.932,2584.783,2787.824,1560.459
"2012-10-19 02:00:00",20226,12.22,3160.729,2584.783,2788.432,1560.459
"2012-10-19 02:10:00",20227,12.21,3160.729,2584.783,2788.837,1560.459
"2012-10-19 02:20:00",20228,12.21,3160.864,2584.783,2788.837,1560.459
"2012-10-19 02:30:00",20229,12.21,3161.607,2584.783,2788.837,1560.459
"2012-10-19 02:40:00",20230,12.22,3161.81,2584.783,2788.837,1560.459
"2012-10-19 02:50:00",20231,12.21,3161.81,2584.783,2788.837,1560.459
"2012-10-19 03:00:00",20232,12.21,3161.81,2584.783,2788.837,1560.459
"2012-10-19 03:10:00",20233,12.21,3161.81,2584.783,2788.837,1560.459
"2012-10-19 03:20:00",20234,12.21,3161.81,2584.783,2788.837,1560.459
"2012-10-19 03:30:00",20235,12.21,3161.81,2584.783,2788.837,1560.459
"2012-10-19 03:40:00",20236,12.2,3161.81,2584.783,2789.04,1560.459
"2012-10-19 03:50:00",20237,12.2,3161.81,2584.783,2789.445,1560.459
"2012-10-19 04:00:00",20238,12.2,3161.877,2584.783,2790.053,1560.459
"2012-10-19 04:10:00",20239,12.2,3162.553,2584.783,2790.053,1560.459
"2012-10-19 04:20:00",20240,12.2,3162.756,2584.783,2790.188,1560.459
"2012-10-19 04:30:00",20241,12.2,3162.958,2584.783,2790.121,1560.459
"2012-10-19 04:40:00",20242,12.2,3163.094,2584.783,2790.121,1560.459
"2012-10-19 04:50:00",20243,12.2,3163.094,2584.783,2790.188,1559.513
"2012-10-19 05:00:00",20244,12.19,3163.161,2584.783,2790.188,1559.108
"2012-10-19 05:10:00",20245,12.19,3163.161,2584.783,2790.188,1560.189
"2012-10-19 05:20:00",20246,12.19,3163.161,2584.783,2790.121,1557.621
"2012-10-19 05:30:00",20247,12.2,3163.161,2584.783,2790.188,1558.027
"2012-10-19 05:40:00",20248,12.21,3163.161,2584.783,2790.121,1558.162
"2012-10-19 05:50:00",20249,12.22,3163.094,2584.783,2790.188,1557.891
"2012-10-19 06:00:00",20250,12.24,3163.026,2584.716,2790.121,1557.756
"2012-10-19 06:10:00",20251,12.29,3163.026,2584.783,2790.121,1557.756
"2012-10-19 06:20:00",20252,12.28,3163.161,2584.716,2790.188,1557.756
"2012-10-19 06:30:00",20253,12.28,3163.161,2584.783,2790.188,1557.959
"2012-10-19 06:40:00",20254,12.31,3163.161,2584.783,2790.188,1558.837
"2012-10-19 06:50:00",20255,12.34,3163.161,2584.783,2790.188,1562.824
"2012-10-19 07:00:00",20256,12.4,3163.161,2584.783,2790.188,1563.365
"2012-10-19 07:10:00",20257,12.42,3163.161,2584.783,2790.188,1558.297
"2012-10-19 07:20:00",20258,12.49,3163.161,2584.783,2790.188,1557.756
"2012-10-19 07:30:00",20259,12.51,3163.161,2585.999,2790.188,1556.608
"2012-10-19 07:40:00",20260,12.44,3162.902,2585.923,2789.892,1555.332
"2012-10-19 07:50:00",20261,12.47,3162.404,2585.515,2788.169,1553.938
"2012-10-19 08:00:00",20262,12.5,3162.188,2585.339,2786.966,1556.197
"2012-10-19 08:10:00",20263,12.44,3162.122,2585.285,2786.57,1557.312
"2012-10-19 08:20:00",20264,12.41,3162.103,2585.27,2786.148,1557.235
"2012-10-19 08:30:00",20265,12.42,3162.097,2584.251,2785.198,1561.353
"2012-10-19 08:40:00",20266,12.49,3161.285,2583.98,2785.196,1568.106
"2012-10-19 08:50:00",20267,12.67,3160.745,2583.912,2784.588,1564.054
"2012-10-19 09:00:00",20268,12.84,3160.679,2583.859,2783.787,1562.603
"2012-10-19 09:10:00",20269,12.78,3160.193,2583.682,2783.597,1562.496
"2012-10-19 09:20:00",20270,12.71,3158.941,2583.266,2783.149,1562.245
"2012-10-19 09:30:00",20271,12.63,3158.413,2583.11,2782.98,1562.15
"2012-10-19 09:40:00",20272,12.62,3158.352,2582.183,2782.927,1562.053
"2012-10-19 09:50:00",20273,12.61,3158.266,2581.695,2782.708,1561.976
"2012-10-19 10:00:00",20274,12.64,3157.654,2581.691,2781.961,1561.433
"2012-10-19 10:10:00",20275,12.94,3156.977,2581.69,2781.555,1560.758
"2012-10-19 10:20:00",20276,13.1,3155.626,2581.69,2780.812,1560.758
"2012-10-19 10:30:00",20277,12.83,3155.626,2581.69,2780.272,1560.758
"2012-10-19 10:40:00",20278,12.79,3155.626,2581.69,2780.205,1560.758
"2012-10-19 10:50:00",20279,12.82,3155.559,2581.285,2780.205,1560.758
"2012-10-19 11:00:00",20280,12.83,3154.276,2580.88,2780.205,1560.758
"2012-10-19 11:10:00",20281,12.74,3154.276,2580.879,2780.205,1560.758
"2012-10-19 11:20:00",20282,12.8,3154.276,2581.352,2780.205,1560.758
"2012-10-19 11:30:00",20283,12.94,3153.804,2581.15,2780.205,1560.758
"2012-10-19 11:40:00",20284,13,3153.773,2581.61,2780.118,1560.709
"2012-10-19 11:50:00",20285,13.07,3153.395,2581.245,2779.726,1560.489
"2012-10-19 12:00:00",20286,13.06,3152.032,2580.958,2778.404,1560.316
"2012-10-19 12:10:00",20287,13.15,3151.912,2580.86,2778.838,1560.256
"2012-10-19 12:20:00",20288,13.42,3151.876,2580.831,2778.739,1560.238
"2012-10-19 12:30:00",20289,13.57,3151.866,2580.822,2777.92,1560.233
"2012-10-19 12:40:00",20290,13.12,3151.863,2580.819,2777.917,1560.231
"2012-10-19 12:50:00",20291,13.19,3151.457,2580.819,2777.916,1560.231
"2012-10-19 13:00:00",20292,13.35,3150.647,2580.819,2777.916,1560.231
"2012-10-19 13:10:00",20293,13.57,3150.512,2580.819,2777.916,1560.231
"2012-10-19 13:20:00",20294,13.19,3150.512,2580.819,2777.916,1560.231
"2012-10-19 13:30:00",20295,12.8,3150.512,2580.819,2777.916,1560.231
"2012-10-19 13:40:00",20296,12.75,3150.512,2580.819,2777.106,1560.231
"2012-10-19 13:50:00",20297,12.82,3150.512,2580.819,2776.566,1560.231
"2012-10-19 14:00:00",20298,12.89,3150.242,2580.819,2776.634,1560.231
"2012-10-19 14:10:00",20299,12.83,3149.836,2580.819,2777.781,1560.231
"2012-10-19 14:20:00",20300,12.83,3150.174,2580.819,2777.916,1560.231
"2012-10-19 14:30:00",20301,12.84,3149.567,2580.819,2777.646,1560.231
"2012-10-19 14:40:00",20302,12.84,3149.162,2580.819,2776.566,1560.231
"2012-10-19 14:50:00",20303,12.78,3149.162,2580.819,2776.566,1560.231
"2012-10-19 15:00:00",20304,12.7,3149.162,2580.819,2776.566,1560.231
"2012-10-19 15:10:00",20305,12.77,3149.162,2580.819,2776.566,1560.231
"2012-10-19 15:20:00",20306,12.77,3149.162,2580.819,2776.566,1560.231
"2012-10-19 15:30:00",20307,12.76,3149.162,2580.819,2776.566,1560.231
"2012-10-19 15:40:00",20308,12.74,3149.162,2580.819,2776.566,1560.231
"2012-10-19 15:50:00",20309,12.72,3149.252,2580.892,2776.646,1560.276
"2012-10-19 16:00:00",20310,12.65,3149.51,2581.104,2776.873,1560.404
"2012-10-19 16:10:00",20311,12.55,3149.977,2581.487,2777.285,1560.635
"2012-10-19 16:20:00",20312,12.59,3150.151,2581.629,2777.439,1560.721
"2012-10-19 16:30:00",20313,12.52,3150.201,2581.67,2777.483,1560.746
"2012-10-19 16:40:00",20314,12.49,3150.217,2581.684,2777.497,1560.754
"2012-10-19 16:50:00",20315,12.46,3150.222,2581.687,2777.501,1570.412
"2012-10-19 17:00:00",20316,12.43,3150.223,2581.688,2777.501,1563.457
"2012-10-19 17:10:00",20317,12.41,3150.223,2581.688,2777.501,1560.757
"2012-10-19 17:20:00",20318,12.4,3150.223,2581.688,2777.501,1561.972
"2012-10-19 17:30:00",20319,12.39,3150.223,2581.688,2777.501,1560.757
"2012-10-19 17:40:00",20320,12.38,3150.29,2581.688,2778.785,1560.757
"2012-10-19 17:50:00",20321,12.37,3151.547,2581.778,2779.016,1560.811
"2012-10-19 18:00:00",20322,12.36,3151.958,2582.003,2780.407,1560.947
"2012-10-19 18:10:00",20323,12.35,3152.27,2582.259,2780.817,1560.966
"2012-10-19 18:20:00",20324,12.34,3152.511,2582.456,2781.03,1560.951
"2012-10-19 18:30:00",20325,12.34,3152.6,2582.529,2781.108,1560.522
"2012-10-19 18:40:00",20326,12.33,3152.83,2582.552,2781.47,1560.4
"2012-10-19 18:50:00",20327,12.33,3153.175,2582.558,2781.612,1564.187
"2012-10-19 19:00:00",20328,12.33,3153.718,2582.56,2782.492,1579.183
"2012-10-19 19:10:00",20329,12.33,3153.381,2582.561,2782.493,1561.621
"2012-10-19 19:20:00",20330,12.33,3153.909,2582.661,2782.601,1561.344
"2012-10-19 19:30:00",20331,12.32,3154.462,2582.948,2782.978,1563.883
"2012-10-19 19:40:00",20332,12.32,3154.709,2583.15,2783.533,1576.571
"2012-10-19 19:50:00",20333,12.32,3154.875,2583.286,2784.221,1564.83
"2012-10-19 20:00:00",20334,12.32,3154.998,2583.386,2784.667,1576.783
"2012-10-19 20:10:00",20335,12.31,3155.037,2583.418,2784.768,1587.951
"2012-10-19 20:20:00",20336,12.31,3155.049,2583.428,2784.779,1593.835
"2012-10-19 20:30:00",20337,12.31,3155.052,2583.431,2784.782,1591.202
"2012-10-19 20:40:00",20338,12.31,3155.053,2583.432,2784.783,1591.675
"2012-10-19 20:50:00",20339,12.31,3155.053,2583.77,2784.783,1577.959
"2012-10-19 21:00:00",20340,12.3,3155.053,2584.513,2784.783,1572.148
"2012-10-19 21:10:00",20341,12.3,3155.121,2584.513,2784.783,1575.865
"2012-10-19 21:20:00",20342,12.3,3155.458,2584.716,2784.783,1571.81
"2012-10-19 21:30:00",20343,12.3,3155.458,2584.648,2784.783,1565.797
"2012-10-19 21:40:00",20344,12.3,3155.121,2584.716,2784.851,1573.365
"2012-10-19 21:50:00",20345,12.3,3155.526,2584.783,2785.594,1583.77
"2012-10-19 22:00:00",20346,12.29,3155.864,2584.783,2786.134,1597.621
"2012-10-19 22:10:00",20347,12.29,3156.405,2584.783,2786.134,1560.797
"2012-10-19 22:20:00",20348,12.29,3156.405,2584.783,2786.134,1558.77
"2012-10-19 22:30:00",20349,12.29,3156.405,2584.783,2786.134,1557.756
"2012-10-19 22:40:00",20350,12.29,3156.405,2584.783,2786.134,1557.756
"2012-10-19 22:50:00",20351,12.29,3156.405,2584.783,2786.134,1557.756
"2012-10-19 23:00:00",20352,12.28,3156.405,2584.783,2786.134,1556.946
"2012-10-19 23:10:00",20353,12.28,3156.405,2584.783,2786.134,1559.581
"2012-10-19 23:20:00",20354,12.28,3156.405,2584.783,2786.134,1574.851
"2012-10-19 23:30:00",20355,12.28,3156.405,2584.783,2786.134,1556.946
"2012-10-19 23:40:00",20356,12.28,3156.405,2584.783,2786.134,1581.878
"2012-10-19 23:50:00",20357,12.28,3156.405,2584.783,2786.202,1557.756
"2012-10-20 00:00:00",20358,12.27,3156.405,2584.783,2786.202,1557.756
"2012-10-20 00:10:00",20359,12.27,3156.405,2584.783,2786.405,1573.567
"2012-10-20 00:20:00",20360,12.27,3156.405,2584.783,2787.486,1588.5
"2012-10-20 00:30:00",20361,12.27,3156.405,2584.783,2787.486,1577.891
"2012-10-20 00:40:00",20362,12.27,3156.405,2584.783,2787.486,1567.351
"2012-10-20 00:50:00",20363,12.27,3156.405,2584.783,2787.486,1554.581
"2012-10-20 01:00:00",20364,12.27,3156.54,2584.783,2787.486,1529.04
"2012-10-20 01:10:00",20365,12.26,3156.607,2584.783,2787.486,1460.121
"2012-10-20 01:20:00",20366,12.26,3156.607,2584.783,2787.486,1443.905
"2012-10-20 01:30:00",20367,12.26,3156.877,2584.783,2787.486,1472.756
"2012-10-20 01:40:00",20368,12.26,3157.486,2584.783,2787.486,1516.878
"2012-10-20 01:50:00",20369,12.26,3157.756,2584.783,2787.486,1563.229
"2012-10-20 02:00:00",20370,12.26,3157.621,2584.783,2787.486,1572.554
"2012-10-20 02:10:00",20371,12.26,3157.756,2584.783,2787.486,1547.554
"2012-10-20 02:20:00",20372,12.25,3157.756,2584.783,2787.486,1524.175
"2012-10-20 02:30:00",20373,12.25,3157.756,2584.783,2787.486,1588.027
"2012-10-20 02:40:00",20374,12.25,3157.756,2584.783,2787.486,1592.081
"2012-10-20 02:50:00",20375,12.25,3157.553,2584.783,2787.486,1595.391
"2012-10-20 03:00:00",20376,12.25,3157.756,2584.783,2787.486,1601.878
"2012-10-20 03:10:00",20377,12.25,3157.756,2584.783,2787.486,1601.608
"2012-10-20 03:20:00",20378,12.24,3157.756,2584.783,2787.486,1589.04
"2012-10-20 03:30:00",20379,12.24,3157.756,2584.783,2787.486,1558.432
"2012-10-20 03:40:00",20380,12.24,3157.756,2584.783,2787.486,1557.418
"2012-10-20 03:50:00",20381,12.24,3157.756,2584.783,2787.486,1557.283
"2012-10-20 04:00:00",20382,12.24,3157.756,2585.121,2787.486,1557.621
"2012-10-20 04:10:00",20383,12.24,3157.756,2585.999,2787.486,1557.554
"2012-10-20 04:20:00",20384,12.23,3157.756,2586.134,2787.486,1557.689
"2012-10-20 04:30:00",20385,12.23,3157.756,2586.134,2787.486,1557.554
"2012-10-20 04:40:00",20386,12.23,3157.756,2586.134,2787.486,1557.486
"2012-10-20 04:50:00",20387,12.23,3157.756,2586.27,2787.486,1557.554
"2012-10-20 05:00:00",20388,12.23,3157.756,2587.486,2787.688,1557.689
"2012-10-20 05:10:00",20389,12.23,3157.756,2587.486,2787.891,1561.608
"2012-10-20 05:20:00",20390,12.23,3157.756,2587.486,2787.621,1579.108
"2012-10-20 05:30:00",20391,12.23,3157.756,2587.486,2787.621,1584.648
"2012-10-20 05:40:00",20392,12.24,3157.891,2587.486,2787.688,1585.189
"2012-10-20 05:50:00",20393,12.24,3158.837,2587.486,2788.634,1580.054
"2012-10-20 06:00:00",20394,12.25,3159.107,2587.486,2788.837,1557.959
"2012-10-20 06:10:00",20395,12.26,3159.107,2587.486,2788.837,1561.473
"2012-10-20 06:20:00",20396,12.27,3159.107,2587.621,2788.837,1549.108
"2012-10-20 06:30:00",20397,12.28,3159.107,2587.891,2788.837,1551.473
"2012-10-20 06:40:00",20398,12.3,3159.107,2587.824,2788.837,1546.202
"2012-10-20 06:50:00",20399,12.3,3159.107,2587.891,2788.296,1543.635
"2012-10-20 07:00:00",20400,12.31,3159.107,2588.567,2787.756,1564.108
"2012-10-20 07:10:00",20401,12.31,3159.107,2588.837,2787.486,1546.405
"2012-10-20 07:20:00",20402,12.32,3159.232,2588.828,2787.476,1546.94
"2012-10-20 07:30:00",20403,12.33,3159.61,2588.418,2787.035,1559.734
"2012-10-20 07:40:00",20404,12.34,3159.396,2588.132,2786.727,1557.467
"2012-10-20 07:50:00",20405,12.35,3158.375,2588.016,2786.601,1559.626
"2012-10-20 08:00:00",20406,12.35,3158.008,2587.937,2786.313,1561.808
"2012-10-20 08:10:00",20407,12.36,3157.854,2587.81,2785.097,1562.677
"2012-10-20 08:20:00",20408,12.37,3157.666,2587.656,2784.863,1562.449
"2012-10-20 08:30:00",20409,12.39,3156.633,2586.147,2784.548,1559.436
"2012-10-20 08:40:00",20410,12.47,3155.769,2586.263,2784.381,1560.153
"2012-10-20 08:50:00",20411,12.59,3155.67,2586.182,2784.294,1560.104
"2012-10-20 09:00:00",20412,12.8,3155.639,2586.157,2784.267,1560.359
"2012-10-20 09:10:00",20413,12.78,3155.63,2586.149,2784.258,1560.759
"2012-10-20 09:20:00",20414,12.72,3155.627,2585.944,2784.256,1560.758
"2012-10-20 09:30:00",20415,12.65,3155.626,2587.024,2784.256,1560.758
"2012-10-20 09:40:00",20416,12.66,3155.502,2586.922,2784.484,1560.696
"2012-10-20 09:50:00",20417,12.63,3155.016,2586.591,2784.595,1560.051
"2012-10-20 10:00:00",20418,12.7,3154.711,2586.139,2783.921,1559.563
"2012-10-20 10:10:00",20419,13.03,3154.54,2586.121,2783.356,1559.038
"2012-10-20 10:20:00",20420,13.28,3153.292,2585.824,2783.328,1559.09
"2012-10-20 10:30:00",20421,12.93,3153.311,2586.3,2783.404,1558.93
"2012-10-20 10:40:00",20422,12.91,3153.282,2585.804,2783.379,1558.916
"2012-10-20 10:50:00",20423,12.95,3153.232,2585.156,2783.334,1558.891
"2012-10-20 11:00:00",20424,12.88,3152.677,2585.885,2783.119,1558.884
"2012-10-20 11:10:00",20425,12.79,3152.673,2585.477,2782.17,1558.882
"2012-10-20 11:20:00",20426,12.89,3151.929,2586.016,2782.236,1558.881
"2012-10-20 11:30:00",20427,13.11,3151.862,2585.543,2781.966,1558.881
"2012-10-20 11:40:00",20428,13.02,3151.862,2586.286,2782.236,1558.881
"2012-10-20 11:50:00",20429,12.9,3151.862,2586.218,2782.371,1558.881
"2012-10-20 12:00:00",20430,12.92,3151.862,2586.218,2782.033,1558.881
"2012-10-20 12:10:00",20431,13.04,3151.862,2586.421,2781.966,1559.016
"2012-10-20 12:20:00",20432,13.5,3151.862,2586.218,2781.966,1558.881
"2012-10-20 12:30:00",20433,13.44,3151.389,2586.354,2781.966,1558.881
"2012-10-20 12:40:00",20434,13.05,3150.579,2586.758,2781.966,1558.881
"2012-10-20 12:50:00",20435,13.05,3150.512,2586.151,2781.966,1558.881
"2012-10-20 13:00:00",20436,13.55,3150.444,2586.151,2781.966,1558.881
"2012-10-20 13:10:00",20437,13.86,3149.634,2586.151,2781.966,1558.881
"2012-10-20 13:20:00",20438,13.43,3149.162,2586.354,2781.966,1558.881
"2012-10-20 13:30:00",20439,13.08,3149.162,2586.354,2781.966,1558.881
"2012-10-20 13:40:00",20440,12.83,3149.162,2586.354,2781.966,1558.881
"2012-10-20 13:50:00",20441,12.73,3149.162,2586.286,2781.898,1558.881
"2012-10-20 14:00:00",20442,12.75,3149.162,2586.556,2781.966,1558.881
"2012-10-20 14:10:00",20443,12.75,3149.162,2586.894,2781.966,1558.881
"2012-10-20 14:20:00",20444,12.71,3149.094,2587.164,2781.898,1558.881
"2012-10-20 14:30:00",20445,12.67,3149.094,2586.218,2781.628,1558.881
"2012-10-20 14:40:00",20446,12.69,3147.947,2586.556,2780.616,1558.881
"2012-10-20 14:50:00",20447,12.65,3147.812,2586.218,2780.616,1558.881
"2012-10-20 15:00:00",20448,12.63,3147.812,2586.218,2780.616,1558.881
"2012-10-20 15:10:00",20449,12.61,3147.812,2586.354,2780.616,1558.881
"2012-10-20 15:20:00",20450,12.59,3147.812,2586.421,2780.616,1558.881
"2012-10-20 15:30:00",20451,12.59,3147.204,2586.354,2780.616,1558.881
"2012-10-20 15:40:00",20452,12.57,3147.272,2586.624,2780.481,1558.881
"2012-10-20 15:50:00",20453,12.56,3147.407,2587.029,2780.076,1558.881
"2012-10-20 16:00:00",20454,12.55,3147.395,2587.277,2780.058,1558.909
"2012-10-20 16:10:00",20455,12.54,3147.432,2586.35,2779.88,1558.96
"2012-10-20 16:20:00",20456,12.52,3147.82,2586.392,2780.06,1558.986
"2012-10-20 16:30:00",20457,12.56,3148.5,2586.784,2780.347,1559.222
"2012-10-20 16:40:00",20458,12.53,3148.76,2586.998,2781.049,1559.35
"2012-10-20 16:50:00",20459,12.51,3148.841,2587.064,2781.525,1559.39
"2012-10-20 17:00:00",20460,12.5,3148.863,2587.083,2781.545,1559.402
"2012-10-20 17:10:00",20461,12.47,3148.87,2587.088,2781.551,1559.405
"2012-10-20 17:20:00",20462,12.45,3149.345,2587.09,2781.553,1559.406
"2012-10-20 17:30:00",20463,12.44,3149.953,2587.09,2782.633,1559.406
"2012-10-20 17:40:00",20464,12.42,3149.75,2587.09,2782.904,1559.406
"2012-10-20 17:50:00",20465,12.41,3150.02,2587.09,2782.904,1559.406
"2012-10-20 18:00:00",20466,12.4,3150.088,2587.09,2782.904,1559.406
"2012-10-20 18:10:00",20467,12.39,3149.953,2587.09,2782.971,1559.406
"2012-10-20 18:20:00",20468,12.38,3150.23,2587.207,2783.839,1559.476
"2012-10-20 18:30:00",20469,12.37,3150.559,2587.532,2784.73,1559.673
"2012-10-20 18:40:00",20470,12.37,3150.845,2587.823,2785.043,1559.443
"2012-10-20 18:50:00",20471,12.37,3151.032,2587.921,2785.148,1559.839
"2012-10-20 19:00:00",20472,12.36,3151.136,2587.951,2785.181,1558.642
"2012-10-20 19:10:00",20473,12.36,3151.148,2587.96,2785.191,1558.445
"2012-10-20 19:20:00",20474,12.36,3151.105,2587.981,2785.212,1557.511
"2012-10-20 19:30:00",20475,12.36,3151.733,2588.33,2785.589,1556.235
"2012-10-20 19:40:00",20476,12.36,3151.803,2588.665,2785.949,1556.302
"2012-10-20 19:50:00",20477,12.35,3150.936,2588.785,2786.416,1555.293
"2012-10-20 20:00:00",20478,12.35,3151.115,2588.754,2787.401,1555.044
"2012-10-20 20:10:00",20479,12.35,3151.804,2588.833,2787.481,1554.375
"2012-10-20 20:20:00",20480,12.35,3152.011,2588.836,2787.485,1554.242
"2012-10-20 20:30:00",20481,12.34,3152.148,2588.837,2787.486,1555.662
"2012-10-20 20:40:00",20482,12.34,3152.215,2588.837,2787.486,1554.783
"2012-10-20 20:50:00",20483,12.34,3152.351,2588.77,2787.486,1552.621
"2012-10-20 21:00:00",20484,12.34,3152.351,2588.837,2787.486,1523.905
"2012-10-20 21:10:00",20485,12.33,3152.351,2588.837,2787.486,1501.27
"2012-10-20 21:20:00",20486,12.33,3152.351,2588.837,2787.486,1547.689
"2012-10-20 21:30:00",20487,12.33,3152.351,2588.837,2787.486,1556.946
"2012-10-20 21:40:00",20488,12.33,3152.351,2588.837,2787.553,1557.756
"2012-10-20 21:50:00",20489,12.33,3152.351,2588.837,2787.958,1559.108
"2012-10-20 22:00:00",20490,12.32,3152.351,2588.837,2788.026,1560.459
"2012-10-20 22:10:00",20491,12.32,3152.351,2588.837,2787.824,1560.459
"2012-10-20 22:20:00",20492,12.32,3152.351,2588.837,2787.756,1560.865
"2012-10-20 22:30:00",20493,12.32,3152.351,2588.837,2787.688,1561.067
"2012-10-20 22:40:00",20494,12.32,3152.351,2588.837,2788.229,1559.108
"2012-10-20 22:50:00",20495,12.31,3152.351,2588.837,2788.702,1561.675
"2012-10-20 23:00:00",20496,12.31,3152.351,2588.837,2788.837,1565.865
"2012-10-20 23:10:00",20497,12.31,3152.419,2588.893,2788.898,1565.898
"2012-10-20 23:20:00",20498,12.31,3152.441,2588.912,2788.917,1565.909
"2012-10-20 23:30:00",20499,12.31,3152.428,2588.901,2788.906,1566.173
"2012-10-20 23:40:00",20500,12.3,3152.438,2588.909,2788.914,1569.151
"2012-10-20 23:50:00",20501,12.3,3152.473,2588.938,2788.946,1571.736
"2012-10-21 00:00:00",20502,12.3,3152.824,2588.948,2788.957,1570.526
"2012-10-21 00:10:00",20503,12.3,3153.698,2589,2789.283,1559.949
"2012-10-21 00:20:00",20504,12.3,3153.869,2589.085,2790.388,1560
"2012-10-21 00:30:00",20505,12.3,3153.978,2589.875,2790.23,1560.123
"2012-10-21 00:40:00",20506,12.29,3154.059,2590.144,2790.505,1560.365
"2012-10-21 00:50:00",20507,12.29,3154.147,2590.554,2790.582,1560.409
"2012-10-21 01:00:00",20508,12.29,3154.173,2590.575,2790.605,1560.151
"2012-10-21 01:10:00",20509,12.29,3153.953,2590.395,2790.411,1559.232
"2012-10-21 01:20:00",20510,12.29,3154.09,2590.508,2790.532,1559.3
"2012-10-21 01:30:00",20511,12.29,3154.31,2590.521,2790.547,1559.308
"2012-10-21 01:40:00",20512,12.29,3154.856,2590.526,2790.552,1559.311
"2012-10-21 01:50:00",20513,12.28,3155.371,2590.561,2790.589,1559.331
"2012-10-21 02:00:00",20514,12.28,3155.231,2590.557,2790.585,1559.329
"2012-10-21 02:10:00",20515,12.28,3155.511,2590.564,2791.202,1559.334
"2012-10-21 02:20:00",20516,12.28,3155.331,2590.417,2791.718,1559.245
"2012-10-21 02:30:00",20517,12.27,3155.178,2590.494,2791.65,1559.169
"2012-10-21 02:40:00",20518,12.27,3155.141,2591.612,2791.618,1559.151
"2012-10-21 02:50:00",20519,12.27,3155.137,2591.609,2791.614,1559.149
"2012-10-21 03:00:00",20520,12.27,3155.126,2591.6,2791.604,1559.144
"2012-10-21 03:10:00",20521,12.27,3155.203,2591.663,2791.672,1559.182
"2012-10-21 03:20:00",20522,12.27,3155.286,2591.731,2791.745,1559.222
"2012-10-21 03:30:00",20523,12.26,3155.247,2591.699,2791.711,1559.203
"2012-10-21 03:40:00",20524,12.26,3155.224,2591.68,2791.759,1559.192
"2012-10-21 03:50:00",20525,12.26,3155.2,2591.661,2792.954,1559.18
"2012-10-21 04:00:00",20526,12.26,3155.299,2591.63,2792.989,1559.162
"2012-10-21 04:10:00",20527,12.26,3155.427,2591.625,2792.915,1559.159
"2012-10-21 04:20:00",20528,12.26,3156.219,2591.665,2793.026,1559.183
"2012-10-21 04:30:00",20529,12.25,3156.466,2591.757,2793.058,1559.238
"2012-10-21 04:40:00",20530,12.25,3156.725,2591.803,2793.175,1571.497
"2012-10-21 04:50:00",20531,12.25,3156.588,2591.69,2793.053,1577.983
"2012-10-21 05:00:00",20532,12.25,3156.694,2591.778,2793.147,1586.077
"2012-10-21 05:10:00",20533,12.25,3156.687,2591.771,2793.141,1562.964
"2012-10-21 05:20:00",20534,12.25,3156.641,2591.734,2793.101,1588.348
"2012-10-21 05:30:00",20535,12.25,3156.662,2591.751,2793.119,1591.399
"2012-10-21 05:40:00",20536,12.25,3156.768,2591.838,2793.212,1590.912
