"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-07-17 14:00:00",6750,12.4,0.3789166,-0.0003280947,0.4567079,0.3679582,-0.005249516,0.4589389,0.3908592,0.007939891,0.4550346,0.2806522,0.02316349,0.4555923,0.3757341,0.008530462,0.3246825,-0.01256603,-0.005249501,-0.01512512,-0.02283533,-0.01440332,0.3435142,0.001279565,0.4475199,0.4055567,0.01860292,0.2870492,0.3496495,-0.003904315,0.6172756,0.4620872,0.008891344,0.345778,9.82444,-0.00850684,11.84136,9.540318,-0.1361095,11.89921,10.13408,0.2058654,11.79798,7.27669,0.6005825,11.81244,9.741925,0.2211778,8.418288,-0.3258122,-0.1361091,-0.3921643,-0.5920747,-0.3734493,8.906546,0.03317657,11.60314,10.51515,0.4823362,7.44255,9.065619,-0.1012311,16.00443,11.98084,0.2305347,8.965241,0.3792825,-0.0003280855,0.4567144,0.3681276,-0.005249368,0.4596673,0.3910913,0.008202486,0.4553983,0.2811789,0.02362297,0.4560545,0.3763296,0.008530585,0.325138,-0.01148299,-0.004921452,-0.01476385,-0.0226379,-0.01378006,0.3435201,0.001312398,0.4475276,0.4058468,0.01902961,0.287087,0.349754,-0.003609065,0.6174781,0.4622921,0.009842903,0.3461449,0.3786106,-0.0003280994,0.456695,0.3677838,-0.005249591,0.4576982,0.3907498,0.007546226,0.4547339,0.2801896,0.0226379,0.455062,0.3753427,0.008530222,0.3241596,-0.01378006,-0.005577684,-0.01542055,-0.02329487,-0.01476447,0.3435055,0.0009842903,0.4475086,0.4055136,0.01837279,0.2867467,0.349411,-0.003937193,0.6171288,0.4619443,0.008202136,0.3451578,30.16493,31.08724,30.09847,0.3806071,0.4143419,0.3782222
"2012-07-17 14:10:00",6751,12.18,0.3797229,-0.0008859018,0.4565009,0.368075,-0.005282589,0.4593226,0.3918959,0.007382496,0.4552541,0.2816834,0.023624,0.4559103,0.3764418,0.008465264,0.3246659,-0.01489625,-0.005216966,-0.01542122,-0.023624,-0.01420721,0.3438932,0.0008202759,0.4475435,0.4054468,0.01880076,0.28713,0.349668,-0.003904521,0.6184238,0.4622428,0.01023707,0.3449759,9.845346,-0.02296966,11.836,9.543344,-0.136967,11.90916,10.16096,0.1914133,11.80367,7.303426,0.6125225,11.82068,9.760276,0.2194873,8.417857,-0.3862302,-0.1352655,-0.3998415,-0.6125235,-0.3683647,8.916372,0.02126811,11.60375,10.5123,0.4874659,7.444643,9.066098,-0.1012364,16.0342,11.98487,0.2654267,8.944446,0.379959,-0.000656206,0.4567318,0.3681468,-0.005249648,0.4600187,0.3924268,0.007546574,0.4554258,0.2818522,0.02395251,0.456082,0.377006,0.008531031,0.3251635,-0.01378033,-0.004921545,-0.01542084,-0.02329531,-0.01410843,0.3441943,0.001312412,0.447551,0.4055521,0.01903025,0.2874297,0.3497723,-0.003609231,0.619155,0.4623163,0.01082783,0.3454925,0.3792871,-0.0009843498,0.4563979,0.3678035,-0.005577973,0.4577161,0.3914269,0.007218462,0.4550789,0.2815124,0.02329531,0.4557351,0.3760061,0.008202901,0.3241658,-0.01607769,-0.005249865,-0.01542148,-0.02395251,-0.01476522,0.3435288,0.0006562155,0.4475325,0.4052233,0.01870214,0.2870902,0.3494297,-0.003937399,0.617818,0.461969,0.009843091,0.3445219,30.16222,31.08181,30.08491,0.3805097,0.41414,0.3777362
"2012-07-17 14:20:00",6752,11.92,0.3807627,-0.001246897,0.4562983,0.3676046,-0.005512593,0.4596452,0.3935598,0.007251685,0.4557733,0.2826516,0.02372384,0.4566264,0.3769892,0.008203262,0.3247836,-0.01729248,-0.005348528,-0.01601277,-0.02447854,-0.015094,0.3445699,0.0005906334,0.448095,0.4053396,0.01844094,0.2878361,0.3500168,-0.003904753,0.6193792,0.4623359,0.01145176,0.3449636,9.872304,-0.03232954,11.83074,9.53115,-0.1429305,11.91752,10.2041,0.1880216,11.81713,7.328531,0.6151112,11.83925,9.774467,0.2126941,8.420908,-0.4483596,-0.1386767,-0.4151793,-0.63468,-0.3913575,8.933917,0.01531394,11.61806,10.50952,0.4781363,7.462951,9.075144,-0.1012424,16.05897,11.98728,0.296921,8.944126,0.3819529,-0.0009843872,0.4564402,0.3684992,-0.005250066,0.4603674,0.3947503,0.007547179,0.4561121,0.2831833,0.02395409,0.4570806,0.3783433,0.00853144,0.3258412,-0.01607832,-0.005250028,-0.01542207,-0.02395342,-0.01476581,0.3448732,0.0006562646,0.4485649,0.4055715,0.01870354,0.2881053,0.3501235,-0.003609438,0.6198531,0.4623467,0.01181298,0.3455175,0.3799735,-0.001640691,0.4560962,0.3671739,-0.005906382,0.4590493,0.3924424,0.007218789,0.4554432,0.2818629,0.02329728,0.4564276,0.3757078,0.007875042,0.3238634,-0.0180476,-0.005578349,-0.01607877,-0.02461036,-0.0154225,0.3438793,0,0.4475681,0.4052366,0.01804697,0.2874411,0.3497856,-0.003937658,0.6191796,0.4623306,0.01115639,0.3442074,30.15544,31.08046,30.07948,0.380266,0.4140895,0.377542
"2012-07-17 14:30:00",6753,11.93,0.3822751,-0.001575038,0.456466,0.3680013,-0.005742329,0.4582379,0.3953676,0.007940821,0.4563347,0.283507,0.02395372,0.4571879,0.37755,0.007973637,0.3251471,-0.01929422,-0.005414174,-0.01607846,-0.02546302,-0.01581595,0.3453915,6.562765E-005,0.4482608,0.4052427,0.01748943,0.2881325,0.3501166,-0.003839143,0.619316,0.4623377,0.0122065,0.3449321,9.911518,-0.04083759,11.83509,9.541435,-0.1488871,11.88103,10.25097,0.2058896,11.83169,7.350709,0.6210716,11.85381,9.789007,0.2067404,8.430334,-0.5002609,-0.1403787,-0.4168824,-0.6602057,-0.4100761,8.95522,0.001701594,11.62235,10.50701,0.4534656,7.470637,9.07773,-0.0995413,16.05733,11.98733,0.31649,8.943311,0.382609,-0.001312553,0.4567573,0.3684993,-0.005578173,0.4593932,0.3960532,0.008203451,0.4564403,0.2841608,0.02395409,0.4574136,0.3780152,0.008203457,0.3258412,-0.01870388,-0.005249992,-0.0160781,-0.0249385,-0.01542249,0.3455296,0.0003281383,0.4485541,0.4055788,0.01771947,0.2884335,0.3501235,-0.003609406,0.6198532,0.4623468,0.01279708,0.3455295,0.3819529,-0.001640691,0.4564212,0.3675146,-0.005906489,0.4570965,0.3947503,0.007547179,0.4560977,0.2831714,0.02395309,0.4570774,0.3770189,0.007874988,0.3245184,-0.02001595,-0.005578347,-0.01607878,-0.02592229,-0.01607838,0.3448732,0,0.4482181,0.4049098,0.01706277,0.2877681,0.3501088,-0.003937659,0.6188491,0.4623274,0.01181298,0.3445307,30.15815,31.08588,30.08084,0.3803635,0.4142914,0.3775905
"2012-07-17 14:40:00",6754,11.96,0.382833,-0.001903175,0.4565317,0.3682967,-0.005742333,0.4582708,0.3964177,0.007547061,0.4565974,0.2840977,0.02359278,0.4578771,0.3780095,0.007875197,0.3256722,-0.02106616,-0.005381383,-0.01614415,-0.02611941,-0.01640666,0.3461149,-0.0003609489,0.4485253,0.4048836,0.01660354,0.2884291,0.3501838,-0.003609464,0.6183671,0.4623725,0.01315814,0.3445399,9.925982,-0.04934553,11.8368,9.549093,-0.1488872,11.88189,10.2782,0.1956802,11.8385,7.366025,0.6117131,11.87168,9.80092,0.2041881,8.443949,-0.5462037,-0.1395285,-0.4185858,-0.6772245,-0.4253922,8.973976,-0.009358684,11.62921,10.4977,0.4304963,7.478326,9.079471,-0.09358618,16.03273,11.98823,0.3411642,8.93314,0.3832715,-0.00164064,0.4567563,0.3688176,-0.005578177,0.4590726,0.3967231,0.007875147,0.4567756,0.2841706,0.02362632,0.4580882,0.3783396,0.008203201,0.3261662,-0.02001581,-0.005250049,-0.01607827,-0.02592212,-0.01607827,0.3461913,0,0.4488887,0.4049267,0.01706282,0.2884381,0.3504423,-0.003281434,0.6188495,0.4626796,0.01345388,0.3448658,0.3822692,-0.002297004,0.4564281,0.3675034,-0.005906581,0.4577407,0.3960506,0.007218849,0.4564261,0.2838308,0.02329805,0.4577386,0.3773628,0.007547016,0.3251882,-0.02198561,-0.005578229,-0.01640675,-0.02657946,-0.01673531,0.345847,-0.0006562868,0.4482229,0.4046008,0.01607893,0.2884246,0.3501126,-0.003937537,0.6178905,0.4623324,0.01279699,0.3442079,30.15137,31.08181,30.0727,0.3801199,0.41414,0.3772991
"2012-07-17 14:50:00",6755,11.84,0.3836019,-0.002297017,0.456647,0.3690979,-0.005906616,0.45878,0.3971215,0.00777705,0.4569752,0.2844364,0.02352802,0.4583534,0.3789094,0.007711412,0.3262092,-0.0232327,-0.005283141,-0.01617756,-0.02690792,-0.01683386,0.3462918,-0.0007875517,0.4487387,0.4049313,0.01584942,0.2884397,0.3504264,-0.003511156,0.6179633,0.462488,0.01417588,0.3440932,9.945917,-0.05955706,11.83978,9.569865,-0.1531467,11.89509,10.29645,0.2016433,11.84829,7.374804,0.610034,11.88403,9.824254,0.1999415,8.457872,-0.6023779,-0.1369813,-0.4194521,-0.6976691,-0.4364685,8.97856,-0.02041964,11.63474,10.49893,0.4109434,7.478602,9.085761,-0.09103727,16.02226,11.99123,0.3675521,8.921557,0.3839417,-0.002296953,0.4567922,0.3695029,-0.005906451,0.45907,0.3977225,0.008532,0.4574485,0.2848309,0.02362718,0.4587611,0.3796651,0.007875508,0.3271617,-0.02231326,-0.005250178,-0.01607867,-0.02657903,-0.01673494,0.3465172,-0.0006562723,0.4489165,0.4049437,0.01607893,0.2884485,0.3504699,-0.003281361,0.6182274,0.4626861,0.01476692,0.344543,0.383263,-0.002297087,0.4564374,0.3681748,-0.005906796,0.4584134,0.3967166,0.007219113,0.4567655,0.2841659,0.02329805,0.4580781,0.3770346,0.00754725,0.324532,-0.02428349,-0.005578615,-0.01640777,-0.02723689,-0.01706408,0.3461836,-0.0009844659,0.448234,0.40492,0.01575078,0.2884317,0.350127,-0.003609709,0.6175883,0.4623438,0.01378172,0.3435771,30.15001,31.07503,30.06999,0.3800712,0.4138876,0.377202
"2012-07-17 15:00:00",6756,11.84,0.3845016,-0.002756519,0.4567946,0.3698002,-0.00603809,0.4585338,0.3985139,0.00908995,0.4575165,0.2848403,0.02310225,0.4587635,0.3802355,0.007547611,0.3270741,-0.02546499,-0.005250498,-0.01621091,-0.02736822,-0.01706412,0.3465657,-0.001345441,0.4489176,0.4049447,0.01575149,0.2889415,0.3504708,-0.003347191,0.6184759,0.4626345,0.015128,0.344564,9.969244,-0.07147102,11.84361,9.588074,-0.1565556,11.8887,10.33255,0.2356842,11.86233,7.385277,0.5989949,11.89466,9.858637,0.1956944,8.480295,-0.6602567,-0.1361349,-0.4203168,-0.7096038,-0.4424387,8.985664,-0.0348846,11.63938,10.49928,0.4084045,7.491611,9.086912,-0.08678599,16.03555,11.99503,0.3922386,8.933764,0.3852599,-0.00229711,0.4568006,0.370166,-0.005906699,0.4587696,0.3990442,0.00951668,0.4577851,0.2848441,0.02362708,0.4587696,0.381322,0.007547711,0.3275051,-0.02428338,-0.004922401,-0.01607935,-0.02723645,-0.0170638,0.3468666,-0.0009844615,0.4489248,0.4049511,0.01575175,0.2891102,0.3504764,-0.0032815,0.619238,0.4627075,0.01575168,0.3448976,0.38394,-0.002953452,0.4567848,0.3694969,-0.006235066,0.4581019,0.3977225,0.008203845,0.4571249,0.2848342,0.0229705,0.4587536,0.3793458,0.007547449,0.3265124,-0.02625291,-0.00557855,-0.01640807,-0.02756556,-0.01706439,0.3462073,-0.0016408,0.4489092,0.4049371,0.0157512,0.2884438,0.3504642,-0.003609685,0.6179137,0.4623688,0.01476675,0.3442293,30.14865,31.07774,30.06727,0.3800225,0.4139886,0.3771049
"2012-07-17 15:10:00",6757,11.78,0.3854575,-0.002789605,0.4568385,0.3700327,-0.006038669,0.4587749,0.3994384,0.008992362,0.4580529,0.2857538,0.02264501,0.459103,0.3821757,0.007187324,0.3285497,-0.0276335,-0.005021289,-0.01608124,-0.02723966,-0.01693453,0.3474861,-0.001706584,0.4497496,0.4049519,0.01529358,0.2893967,0.3510962,-0.003117788,0.6195545,0.462746,0.01601561,0.3456483,9.99403,-0.0723289,11.84475,9.594103,-0.1565706,11.89495,10.35652,0.2331539,11.87623,7.408963,0.5871392,11.90346,9.908939,0.1863529,8.518553,-0.716482,-0.130192,-0.4169546,-0.7062703,-0.4390787,9.009528,-0.04424831,11.66096,10.49947,0.3965318,7.503415,9.103128,-0.08083801,16.06352,11.99791,0.4152526,8.961877,0.3856441,-0.002625352,0.4568652,0.3702184,-0.005907042,0.4594828,0.3997571,0.009516902,0.458178,0.2861972,0.02297278,0.4594909,0.3830185,0.007548257,0.3291924,-0.02658169,-0.004922535,-0.01608028,-0.02723803,-0.01673744,0.3479002,-0.001640845,0.4503011,0.4050084,0.01575276,0.2898075,0.3511823,-0.002953666,0.6199844,0.462773,0.01641039,0.3462592,0.3849423,-0.00295387,0.4568113,0.3695335,-0.006235839,0.458124,0.3990535,0.008860928,0.4577958,0.2855071,0.02231774,0.4587803,0.3813324,0.006892242,0.3278409,-0.02822587,-0.005251324,-0.01608218,-0.02724124,-0.0170668,0.3472028,-0.001969247,0.4492634,0.4046731,0.0150964,0.2891169,0.3508127,-0.003282012,0.6192549,0.4627183,0.01575211,0.3452338,30.13916,31.08046,30.06049,0.3796816,0.4140895,0.3768622
"2012-07-17 15:20:00",6758,11.77,0.386014,-0.002953938,0.4569086,0.3705879,-0.006039162,0.4595999,0.4005868,0.008697705,0.4585168,0.2876807,0.0219576,0.4598625,0.3845699,0.006925342,0.330841,-0.02937527,-0.00492323,-0.01608255,-0.02720905,-0.01660769,0.3491883,-0.00193647,0.4510335,0.4050177,0.01460558,0.2901095,0.3513217,-0.002986759,0.6211147,0.4631118,0.01654205,0.346858,10.00846,-0.0765897,11.84657,9.6085,-0.1565834,11.91635,10.38629,0.2255141,11.88826,7.458923,0.5693164,11.92315,9.971016,0.1795602,8.577963,-0.7616428,-0.1276495,-0.4169885,-0.7054768,-0.4306045,9.053661,-0.05020881,11.69424,10.50117,0.3786933,7.521895,9.108974,-0.07744069,16.10397,12.0074,0.4289021,8.993242,0.3866381,-0.00295387,0.4572045,0.3708842,-0.00590774,0.4601582,0.401736,0.00886187,0.4588461,0.289158,0.02231878,0.4601589,0.3859817,0.007220571,0.3324825,-0.02855408,-0.004923116,-0.01608218,-0.02691367,-0.01641078,0.3505344,-0.00164108,0.451953,0.4050203,0.01509793,0.2904712,0.3515194,-0.00295394,0.622297,0.4634411,0.01673902,0.3482369,0.3856441,-0.002953957,0.4568652,0.3702184,-0.00623613,0.4588345,0.3997571,0.008533604,0.458178,0.2865254,0.02166223,0.4595023,0.3830185,0.006892527,0.3291924,-0.03019585,-0.004923261,-0.01608265,-0.02724204,-0.01673909,0.3482285,-0.001969304,0.4503011,0.4050084,0.01444148,0.2898075,0.3511823,-0.003282078,0.6199844,0.4627865,0.01608218,0.3462592,30.13781,31.07368,30.06049,0.3796329,0.4138372,0.3768622
"2012-07-17 15:30:00",6759,11.84,0.3878006,-0.003183807,0.457713,0.3717503,-0.006170673,0.4607655,0.4023739,0.008238504,0.4592229,0.2909079,0.0212363,0.4604701,0.3871769,0.006827127,0.3337087,-0.03095184,-0.004890588,-0.01582056,-0.02688183,-0.01641137,0.3517614,-0.002231947,0.4530523,0.4051639,0.01411378,0.2911049,0.3519254,-0.002954047,0.6238948,0.4633587,0.01706783,0.3495951,10.05478,-0.08254977,11.86742,9.638636,-0.1599932,11.94657,10.43263,0.2136079,11.90657,7.542595,0.5506145,11.93891,10.03861,0.1770137,8.652315,-0.8025201,-0.1268032,-0.4101957,-0.6969925,-0.4255142,9.120375,-0.05786993,11.74658,10.50497,0.3659418,7.547704,9.124629,-0.07659253,16.17604,12.0138,0.4425344,9.064207,0.3882974,-0.002953941,0.4582106,0.3722152,-0.005908085,0.4611635,0.4030667,0.008533608,0.4595249,0.2921249,0.02166298,0.4608352,0.3879681,0.006892873,0.3341402,-0.03019585,-0.004595249,-0.01575441,-0.02658665,-0.01641084,0.3528475,-0.001969301,0.4539424,0.4053666,0.01444199,0.2914684,0.352192,-0.002953952,0.624952,0.4634637,0.0173962,0.3512064,0.3869663,-0.003282321,0.4572045,0.371212,-0.006236409,0.4601584,0.401736,0.008205422,0.4588456,0.2894863,0.02067851,0.4601584,0.3863099,0.006564605,0.3328107,-0.03183833,-0.004923481,-0.01608337,-0.02691503,-0.0164116,0.3508639,-0.002297624,0.4522829,0.4050197,0.01378567,0.2908002,0.3518485,-0.002954089,0.6222993,0.4631141,0.01673957,0.3479099,30.13509,31.07368,30.05642,0.3795356,0.4138372,0.3767166
"2012-07-17 15:40:00",6760,11.77,0.3892892,-0.003282371,0.4585801,0.3726148,-0.00620368,0.4611075,0.4041584,0.008008984,0.459893,0.2943302,0.02015376,0.4609434,0.3892892,0.006400621,0.3353599,-0.03285654,-0.004660965,-0.01575538,-0.02625897,-0.01637903,0.354135,-0.002232011,0.4549367,0.4055698,0.01339207,0.2920982,0.3525923,-0.002658718,0.6242741,0.4634708,0.01752786,0.3521656,10.09338,-0.08510532,11.8899,9.661051,-0.160849,11.95543,10.47889,0.2076569,11.92395,7.631328,0.5225463,11.95118,10.09338,0.1659553,8.695125,-0.8519052,-0.1208495,-0.4085057,-0.6808431,-0.4246758,9.181917,-0.05787158,11.79544,10.51549,0.3472295,7.573457,9.141918,-0.06893525,16.18588,12.01671,0.4544622,9.130856,0.3899404,-0.003282304,0.4588881,0.3728876,-0.00590843,0.4615141,0.4047275,0.008206067,0.4602011,0.2957376,0.02035126,0.4614951,0.3899404,0.006564785,0.3361102,-0.03216658,-0.004595227,-0.01575506,-0.02625844,-0.0160834,0.3551477,-0.001969456,0.4555869,0.4057122,0.01378568,0.2924642,0.3531783,-0.002297628,0.6249508,0.4634835,0.01772529,0.3528501,0.3882966,-0.003282461,0.4582097,0.3722133,-0.006236677,0.4608355,0.403067,0.007877531,0.4595226,0.2927816,0.01969396,0.4608355,0.3879684,0.00623642,0.3344668,-0.03348075,-0.004923456,-0.01575581,-0.02625969,-0.01641231,0.3531759,-0.002297723,0.4539427,0.4053646,0.01312931,0.2917969,0.3525195,-0.002954074,0.623642,0.4634614,0.01739621,0.3515348,30.12695,31.07368,30.05507,0.3792436,0.4138372,0.376668
"2012-07-17 15:50:00",6761,11.72,0.391393,-0.003282397,0.4595683,0.3739963,-0.006203729,0.4614065,0.4063279,0.007582335,0.4604874,0.2992233,0.01926767,0.4616691,0.3926403,0.006236554,0.3387433,-0.03426822,-0.004332741,-0.01536154,-0.02566821,-0.01588672,0.3566634,-0.001969428,0.4569073,0.4058663,0.01303105,0.2933135,0.3533482,-0.002330491,0.6238164,0.4636034,0.01769203,0.354333,10.14792,-0.08510598,11.91553,9.696868,-0.1608503,11.96318,10.53514,0.1965947,11.93936,7.758193,0.4995717,11.96999,10.18026,0.1617013,8.782849,-0.8885074,-0.1123393,-0.3982942,-0.6655259,-0.4119111,9.247473,-0.05106332,11.84653,10.52318,0.337869,7.604967,9.161518,-0.06042496,16.17402,12.02014,0.4587187,9.187049,0.3922557,-0.003282313,0.4598747,0.3751868,-0.005908454,0.4621724,0.4073551,0.007877701,0.4608594,0.3013164,0.01969425,0.4621497,0.3938969,0.006564653,0.3400476,-0.03347973,-0.004267007,-0.01509864,-0.02527381,-0.0157551,0.3577721,-0.001641163,0.4578827,0.4060421,0.01312979,0.2940952,0.3538333,-0.002297619,0.6242959,0.4641419,0.01772536,0.3558027,0.3902686,-0.003282474,0.4591974,0.3732005,-0.006236701,0.4608455,0.405039,0.00754932,0.4601821,0.2967223,0.01870918,0.4614951,0.3912533,0.005908164,0.3367667,-0.03479423,-0.004595325,-0.01575517,-0.02625861,-0.01608399,0.3554759,-0.002297663,0.4559151,0.4056939,0.01280102,0.2927835,0.3531783,-0.002625957,0.623642,0.4634645,0.01739659,0.3531783,30.12424,31.06825,30.05236,0.3791462,0.4136354,0.376571
"2012-07-17 16:00:00",6762,11.71,0.3933658,-0.003282425,0.4607868,0.3755094,-0.006236607,0.4618043,0.4085962,0.007385453,0.4611806,0.3052327,0.01821745,0.4623295,0.3956307,0.006039658,0.3424554,-0.03518759,-0.004299975,-0.01509915,-0.02484795,-0.01572281,0.3595568,-0.001772508,0.4591455,0.4060031,0.01240756,0.294893,0.3542721,-0.002199223,0.6251706,0.464102,0.01772509,0.3577515,10.19907,-0.08510671,11.94712,9.7361,-0.1617028,11.9735,10.59396,0.19149,11.95733,7.914002,0.4723419,11.98712,10.25779,0.1565962,8.879094,-0.9123449,-0.1114898,-0.391491,-0.6442581,-0.4076613,9.322491,-0.04595759,11.90457,10.52672,0.3217031,7.645921,9.185472,-0.05702146,16.20913,12.03307,0.459576,9.275682,0.3942262,-0.003282317,0.4615171,0.3758443,-0.006236403,0.4621736,0.4096539,0.007549683,0.4615171,0.3078969,0.01870921,0.4628301,0.3968522,0.006236525,0.3440042,-0.03479256,-0.004267012,-0.01509866,-0.02461853,-0.01542761,0.3610731,-0.001641159,0.4602041,0.4060432,0.01280104,0.2954235,0.3548364,-0.001969483,0.6262978,0.4641431,0.01772541,0.3591036,0.3925651,-0.003282483,0.4601809,0.374848,-0.006236718,0.4614938,0.4076638,0.007221436,0.4608373,0.3019732,0.01772541,0.4621503,0.3938781,0.005908447,0.3403763,-0.03577907,-0.004595244,-0.01509942,-0.02494678,-0.01575592,0.3577726,-0.002297667,0.4578832,0.4057024,0.01214514,0.2940956,0.3538338,-0.002297738,0.6242967,0.4637914,0.01772451,0.3558032,30.1256,31.07368,30.04964,0.3791949,0.4138372,0.376474
"2012-07-17 16:10:00",6763,11.71,0.3955072,-0.003282763,0.4621801,0.3770253,-0.006073109,0.462771,0.4109362,0.007025109,0.462016,0.3107792,0.01713601,0.4633619,0.3987244,0.005876144,0.3462002,-0.03581494,-0.004070625,-0.01480526,-0.02432527,-0.01519919,0.3627124,-0.001510068,0.4616221,0.4064717,0.01168663,0.2965976,0.3553262,-0.001805516,0.6265481,0.4641826,0.01762843,0.3608413,10.25459,-0.08511548,11.98324,9.775404,-0.1574636,11.99856,10.65463,0.182147,11.97899,8.057809,0.4443023,12.01388,10.338,0.1523567,8.976187,-0.9286107,-0.1055432,-0.3838709,-0.630706,-0.3940847,9.404308,-0.03915305,11.96877,10.53887,0.3030109,7.690115,9.212802,-0.04681343,16.24484,12.03516,0.4570698,9.355794,0.3962377,-0.003282591,0.4625509,0.3781821,-0.005908991,0.4632075,0.4123236,0.007222123,0.4625509,0.3135104,0.01772599,0.4638641,0.4001771,0.005909096,0.3483084,-0.03578024,-0.003939109,-0.01477166,-0.02396459,-0.01477269,0.3643942,-0.001313128,0.4625509,0.4067428,0.01181816,0.2974245,0.3558589,-0.00164141,0.627349,0.4641923,0.01772724,0.3627529,0.3945674,-0.003282831,0.4615323,0.3758566,-0.006237379,0.4621888,0.4096673,0.006893822,0.4615323,0.3082353,0.01674239,0.4628453,0.3975217,0.005580795,0.3443438,-0.03611114,-0.004267667,-0.01510075,-0.02462087,-0.01542908,0.3614132,-0.001641411,0.4605475,0.4060565,0.01116163,0.2960897,0.3548481,-0.00196967,0.62599,0.4641583,0.01739869,0.3597719,30.1256,31.06554,30.04828,0.3791949,0.4135345,0.3764255
