"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-23 10:10:00",20816,13.65,2001.679,1928.385,2093.502,3406.499
"2012-10-23 10:20:00",20817,13.49,2001.648,1928.354,2092.722,3406.445
"2012-10-23 10:30:00",20818,13.49,2001.275,1927.995,2092.265,3405.811
"2012-10-23 10:40:00",20819,14.32,2001.027,1927.755,2091.937,3405.387
"2012-10-23 10:50:00",20820,14.53,2000.477,1927.485,2091.717,3404.961
"2012-10-23 11:00:00",20821,14.48,1999.999,1927.153,2091.498,3404.562
"2012-10-23 11:10:00",20822,14.24,2000.184,1927.14,2091.269,3404.299
"2012-10-23 11:20:00",20823,14.49,2000.342,1927.096,2091.221,3404.222
"2012-10-23 11:30:00",20824,14.47,1999.65,1926.947,2091.207,3404.198
"2012-10-23 11:40:00",20825,14.53,1999.781,1926.943,2091.202,3404.191
"2012-10-23 11:50:00",20826,13.69,2000.051,1926.941,2091.336,3404.188
"2012-10-23 12:00:00",20827,14.6,1999.644,1927.077,2091.404,3404.052
