"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-07-30 06:10:00",8552,-40,0,0.01891484,0
"2012-07-30 06:20:00",8553,-40,0,0.01891484,0
"2012-07-30 06:30:00",8554,-40,0,0.01891484,0
"2012-07-30 06:40:00",8555,-40,0,0.01891484,0
"2012-07-30 06:50:00",8556,-40,0,0.01891484,0
"2012-07-30 07:00:00",8557,-40,0,0.01891484,0
"2012-07-30 07:10:00",8558,-40,0,0.01891484,0
"2012-07-30 07:20:00",8559,-40,0,0.01891484,0
"2012-07-30 07:30:00",8560,-40,0,0.01891484,0
"2012-07-30 07:40:00",8561,-40,0,0.01891484,0
"2012-07-30 07:50:00",8562,-40,0,0.01891484,0
"2012-07-30 08:00:00",8563,-40,0,0.01891484,0
"2012-07-30 08:10:00",8564,-40,0,0.01891484,0
"2012-07-30 08:20:00",8565,-40,0,0.01891484,0
"2012-07-30 08:30:00",8566,-40,0,0.01891484,0
"2012-07-30 08:40:00",8567,-40,0,0.01891484,0
"2012-07-30 08:50:00",8568,-40,0,0.01891484,0
"2012-07-30 09:00:00",8569,-40,0,0.01891484,0
"2012-07-30 09:10:00",8570,-40,0,0.01891484,0
"2012-07-30 09:20:00",8571,-40,0,0.01891484,0
"2012-07-30 09:30:00",8572,-40,0,0.01891484,0
"2012-07-30 09:40:00",8573,-40,0,0.01891484,0
"2012-07-30 09:50:00",8574,-40,0,0.01891484,0
"2012-07-30 10:00:00",8575,-40,0,0.01891484,0
"2012-07-30 10:10:00",8576,-40,0,0.01891484,0
"2012-07-30 10:20:00",8577,-40,0,0.01891484,0
"2012-07-30 10:30:00",8578,-40,0,0.01891484,0
"2012-07-30 10:40:00",8579,-40,0,0.01891484,0
"2012-07-30 10:50:00",8580,-40,0,0.01891484,0
"2012-07-30 11:00:00",8581,-40,0,0.01891484,0
"2012-07-30 11:10:00",8582,-40,0,0.01891484,0
"2012-07-30 11:20:00",8583,-40,0,0.01891484,0
"2012-07-30 11:30:00",8584,-40,0,0.01891484,0
"2012-07-30 11:40:00",8585,-40,0,0.01891484,0
"2012-07-30 11:50:00",8586,-40,0,0.01891484,0
"2012-07-30 12:00:00",8587,-40,0,0.01891484,0
"2012-07-30 12:10:00",8588,-40,0,0.01891484,0
"2012-07-30 12:20:00",8589,-40,0,0.01891484,0
"2012-07-30 12:30:00",8590,-40,0,0.01891484,0
"2012-07-30 12:40:00",8591,-40,0,0.01891484,0
