"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-23 09:10:00",20837,13.69,1182.327,1405.926,1336.158,2969.538
"2012-10-23 09:20:00",20838,13.51,1181.495,1404.667,1336.067,2969.336
"2012-10-23 09:30:00",20839,13.75,1181.354,1404.295,1335.772,2968.983
"2012-10-23 09:40:00",20840,13.77,1181.23,1404.147,1335.767,2968.669
"2012-10-23 09:50:00",20841,13.93,1181.188,1404.234,1335.583,2968.564
"2012-10-23 10:00:00",20842,13.62,1181.188,1404.644,1335.72,2968.495
"2012-10-23 10:10:00",20843,13.88,1181.192,1404.444,1335.656,2968.574
"2012-10-23 10:20:00",20844,13.88,1181.177,1404.084,1335.298,2968.195
"2012-10-23 10:30:00",20845,13.81,1181.173,1404.079,1335.703,2968.389
"2012-10-23 10:40:00",20846,13.98,1181.172,1404.078,1335.428,2968.181
"2012-10-23 10:50:00",20847,13.51,1181.171,1404.077,1335.564,2967.565
"2012-10-23 11:00:00",20848,13.6,1181.171,1404.077,1335.564,2967.155
"2012-10-23 11:10:00",20849,13.84,1181.103,1404.077,1335.701,2967.565
"2012-10-23 11:20:00",20850,13.88,1181.034,1404.077,1335.701,2967.086
